node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3119,3120,REU.3.1_1,REU.3.1_1,0.0335192917720684,0.106950888356605,0.0734315965845367,2024.67546986925,2024.70898916102,NA,NA,NA
3120,4833,REU.3.1_1,REU.3.1_1,0.00624231172952905,0.113193200086134,0.106950888356605,2024.70898916102,2024.71523147275,NA,NA,NA
5239,5240,REU.3.1_1,REU.3.1_1,0.0416688356836913,0.113656920881981,0.0719880851982895,2024.67402635786,2024.71569519354,NA,NA,NA
3119,4918,REU.3.1_1,REU.3.1_1,0.0408665440233743,0.114298140607911,0.0734315965845367,2024.67546986925,2024.71633641327,NA,NA,NA
6227,2399,REU.3.5_1,REU.3.5_1,0.0617816222300815,0.132934404932584,0.0711527827025021,2024.67319105537,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
3118,4935,REU.3.1_1,REU.3.1_1,0.0708965238964991,0.143514677384592,0.0726181534880931,2024.67465642615,2024.74555295005,NA,NA,NA
3120,3121,REU.3.1_1,REU.3.1_1,0.0415464088111442,0.148497297167749,0.106950888356605,2024.70898916102,2024.75053556983,NA,NA,NA
4935,4941,REU.3.1_1,REU.3.1_1,0.0147554469016752,0.158270124286267,0.143514677384592,2024.74555295005,2024.76030839695,NA,NA,NA
4918,4919,REU.3.1_1,REU.3.1_1,0.0483755320343993,0.16267367264231,0.114298140607911,2024.71633641327,2024.76471194531,NA,NA,NA
3121,3122,REU.3.1_1,REU.4.3_1,0.0142952831577573,0.162792580325507,0.148497297167749,2024.75053556983,2024.76483085299,NA,NA,NA
3122,3123,REU.4.3_1,REU.4.3_1,0.0112691922319003,0.174061772557407,0.162792580325507,2024.76483085299,2024.77610004522,NA,NA,NA
5240,5241,REU.3.1_1,REU.3.1_1,0.0611922799718324,0.174849200853813,0.113656920881981,2024.71569519354,2024.77688747352,NA,NA,NA
5241,5762,REU.3.1_1,REU.3.1_1,0.00426934693462566,0.179118547788439,0.174849200853813,2024.77688747352,2024.78115682045,NA,NA,NA
3123,3124,REU.4.3_1,REU.4.3_1,0.00508493437921542,0.179146706936622,0.174061772557407,2024.77610004522,2024.7811849796,NA,NA,NA
5762,5766,REU.3.1_1,REU.3.1_1,0.00378354162056938,0.182902089409008,0.179118547788439,2024.78115682045,2024.78494036207,NA,NA,NA
3124,3432,REU.4.3_1,REU.4.3_1,0.00377266715993374,0.182919374096556,0.179146706936622,2024.7811849796,2024.78495764676,NA,NA,NA
4941,4942,REU.3.1_1,REU.3.1_1,0.0288599361886634,0.187130060474931,0.158270124286267,2024.76030839695,2024.78916833314,NA,NA,NA
5762,5763,REU.3.1_1,REU.3.1_1,0.0106208629985867,0.189739410787025,0.179118547788439,2024.78115682045,2024.79177768345,NA,NA,NA
5241,5242,REU.3.1_1,REU.3.1_1,0.0176103565063075,0.192459557360121,0.174849200853813,2024.77688747352,2024.79449783002,NA,NA,NA
5242,5243,REU.3.1_1,REU.3.1_1,0.00287223951061355,0.195331796870734,0.192459557360121,2024.79449783002,2024.79737006953,NA,NA,NA
3432,3661,REU.4.3_1,REU.4.3_1,0.0157346009411864,0.198653975037742,0.182919374096556,2024.78495764676,2024.8006922477,NA,NA,NA
5766,5767,REU.3.1_1,REU.3.1_1,0.0159757038726294,0.198877793281638,0.182902089409008,2024.78494036207,2024.80091606594,NA,NA,NA
3661,3662,REU.4.3_1,REU.4.3_1,0.000851975789337711,0.19950595082708,0.198653975037742,2024.8006922477,2024.80154422349,NA,NA,NA
3122,4551,REU.4.3_1,REU.4.3_1,0.0443889897295306,0.207181570055037,0.162792580325507,2024.76483085299,2024.80921984272,NA,NA,NA
4941,5186,REU.3.1_1,REU.3.1_1,0.0490696671053653,0.207339791391633,0.158270124286267,2024.76030839695,2024.80937806405,NA,NA,NA
3661,4043,REU.4.3_1,REU.4.3_1,0.00932998307859656,0.207983958116339,0.198653975037742,2024.8006922477,2024.81002223078,NA,NA,NA
5763,2587,REU.3.1_1,REU.3.5_1,0.0224299668231265,0.212169377610152,0.189739410787025,2024.79177768345,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
3124,3125,REU.4.3_1,REU.4.3_1,0.0410007921516308,0.220147499088253,0.179146706936622,2024.7811849796,2024.82218577175,NA,NA,NA
3662,3742,REU.4.3_1,REU.4.3_1,0.0212821705907238,0.220788121417804,0.19950595082708,2024.80154422349,2024.82282639408,NA,NA,NA
3742,3815,REU.4.3_1,REU.4.3_1,0.000792364936568757,0.221580486354373,0.220788121417804,2024.82282639408,2024.82361875902,NA,NA,NA
5763,5764,REU.3.1_1,REU.3.1_1,0.0318743919396739,0.221613802726699,0.189739410787025,2024.79177768345,2024.82365207539,NA,NA,NA
3815,3816,REU.4.3_1,REU.4.3_1,0.00699338942020977,0.228573875774582,0.221580486354373,2024.82361875902,2024.83061214844,NA,NA,NA
5242,5444,REU.3.1_1,REU.3.1_1,0.0378894953263402,0.230349052686461,0.192459557360121,2024.79449783002,2024.83238732535,NA,NA,NA
5444,5445,REU.3.1_1,REU.3.1_1,0.000420513155718005,0.230769565842179,0.230349052686461,2024.83238732535,2024.83280783851,NA,NA,NA
4551,4719,REU.4.3_1,REU.4.3_1,0.0260161246957449,0.233197694750782,0.207181570055037,2024.80921984272,2024.83523596741,NA,NA,NA
4719,4720,REU.4.3_1,REU.4.3_1,0.000845702200560128,0.234043396951342,0.233197694750782,2024.83523596741,2024.83608166961,NA,NA,NA
5240,6056,REU.3.1_1,REU.3.1_1,0.120829086082496,0.234486006964477,0.113656920881981,2024.71569519354,2024.83652427963,NA,NA,NA
4043,4044,REU.4.3_1,REU.4.3_1,0.0280782923502769,0.236062250466616,0.207983958116339,2024.81002223078,2024.83810052313,NA,NA,NA
3125,3338,REU.4.3_1,REU.4.3_1,0.0161075201347726,0.236255019223026,0.220147499088253,2024.82218577175,2024.83829329189,NA,NA,NA
5444,5560,REU.3.1_1,REU.3.1_1,0.00938547274754042,0.239734525434001,0.230349052686461,2024.83238732535,2024.8417727981,NA,NA,NA
3816,3817,REU.4.3_1,REU.4.3_1,0.0134991570289735,0.242073032803556,0.228573875774582,2024.83061214844,2024.84411130547,NA,NA,NA
4551,4552,REU.4.3_1,REU.4.3_1,0.0349515449682515,0.242133115023289,0.207181570055037,2024.80921984272,2024.84417138769,NA,NA,NA
3121,637,REU.3.1_1,REU.3.5_1,0.0937267252512453,0.242224022418995,0.148497297167749,2024.75053556983,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3742,3743,REU.4.3_1,REU.4.3_1,0.0217650033032153,0.242553124721019,0.220788121417804,2024.82282639408,2024.84459139738,NA,NA,NA
4833,4842,REU.3.1_1,REU.3.1_1,0.129725058701058,0.242918258787192,0.113193200086134,2024.71523147275,2024.84495653145,NA,NA,NA
5186,5187,REU.3.1_1,REU.3.1_1,0.037302047123685,0.244641838515318,0.207339791391633,2024.80937806405,2024.84668011118,NA,NA,NA
5767,5768,REU.3.1_1,REU.3.1_1,0.0514678916271949,0.250345684908832,0.198877793281638,2024.80091606594,2024.85238395757,NA,NA,NA
5768,5769,REU.3.1_1,REU.3.1_1,0.00331398897706348,0.253659673885896,0.250345684908832,2024.85238395757,2024.85569794655,NA,NA,NA
3338,3339,REU.4.3_1,REU.4.3_1,0.0185874707083029,0.254842489931329,0.236255019223026,2024.83829329189,2024.85688076259,NA,NA,NA
5768,5937,REU.3.1_1,REU.3.1_1,0.00552107118451495,0.255866756093347,0.250345684908832,2024.85238395757,2024.85790502876,NA,NA,NA
5769,5775,REU.3.1_1,REU.3.1_1,0.00571982933838122,0.259379503224277,0.253659673885896,2024.85569794655,2024.86141777589,NA,NA,NA
5560,5598,REU.3.1_1,REU.3.1_1,0.0199992848034382,0.259733810237439,0.239734525434001,2024.8417727981,2024.8617720829,NA,NA,NA
5445,5446,REU.3.1_1,REU.3.1_1,0.029853792800281,0.26062335864246,0.230769565842179,2024.83280783851,2024.86266163131,NA,NA,NA
3125,3126,REU.4.3_1,REU.4.3_1,0.0418165387702449,0.261964037858498,0.220147499088253,2024.82218577175,2024.86400231052,NA,NA,NA
4552,4553,REU.4.3_1,REU.4.3_1,0.0216460942722697,0.263779209295558,0.242133115023289,2024.84417138769,2024.86581748196,NA,NA,NA
3339,3340,REU.4.3_1,REU.4.3_1,0.0103365570649114,0.26517904699624,0.254842489931329,2024.85688076259,2024.86721731966,NA,NA,NA
3432,3433,REU.4.3_1,REU.4.3_1,0.0827107272568857,0.265630101353442,0.182919374096556,2024.78495764676,2024.86766837402,NA,NA,NA
3817,1699,REU.4.3_1,REU.3.5_1,0.0247411535498014,0.266814186353357,0.242073032803556,2024.84411130547,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
5243,5244,REU.3.1_1,REU.3.1_1,0.0719326528701879,0.267264449740922,0.195331796870734,2024.79737006953,2024.8693027224,NA,NA,NA
3433,3436,REU.4.3_1,REU.4.3_1,0.00235247462619859,0.26798257597964,0.265630101353442,2024.86766837402,2024.87002084864,NA,NA,NA
4842,4843,REU.3.1_1,REU.3.1_1,0.028871789525389,0.271790048312581,0.242918258787192,2024.84495653145,2024.87382832098,NA,NA,NA
4553,1755,REU.4.3_1,REU.4.3_1,0.00849945793205131,0.27227866722761,0.263779209295558,2024.86581748196,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5598,5599,REU.3.1_1,REU.3.1_1,0.0156110683677401,0.27534487860518,0.259733810237439,2024.8617720829,2024.87738315127,NA,NA,NA
4942,4943,REU.3.1_1,REU.3.1_1,0.0882353581532594,0.27536541862819,0.187130060474931,2024.78916833314,2024.87740369129,NA,NA,NA
4935,4936,REU.3.1_1,REU.3.1_1,0.132631917303036,0.276146594687628,0.143514677384592,2024.74555295005,2024.87818486735,NA,NA,NA
5937,1919,REU.3.1_1,REU.3.1_1,0.021876392008742,0.277743148102089,0.255866756093347,2024.85790502876,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5446,5493,REU.3.1_1,REU.3.1_1,0.0175742971996127,0.278197655842073,0.26062335864246,2024.86266163131,2024.8802359285,NA,NA,NA
4044,4045,REU.4.3_1,REU.4.3_1,0.0422041872817445,0.27826643774836,0.236062250466616,2024.83810052313,2024.88030471041,NA,NA,NA
3126,3127,REU.4.3_1,REU.4.8_1,0.0183452727759457,0.280309310634444,0.261964037858498,2024.86400231052,2024.8823475833,NA,NA,NA
4720,4721,REU.4.3_1,REU.4.3_1,0.0475797512061525,0.281623148157495,0.234043396951342,2024.83608166961,2024.88366142082,NA,NA,NA
5599,5600,REU.3.1_1,REU.3.1_1,0.00717732234143942,0.282522200946619,0.27534487860518,2024.87738315127,2024.88456047361,NA,NA,NA
3123,4473,REU.4.3_1,REU.4.3_1,0.109500058612618,0.283561831170025,0.174061772557407,2024.77610004522,2024.88560010383,NA,NA,NA
6056,6125,REU.3.1_1,REU.3.1_1,0.0494476529664185,0.283933659930895,0.234486006964477,2024.83652427963,2024.88597193259,NA,NA,NA
4842,4858,REU.3.1_1,REU.3.1_1,0.0427274784914931,0.285645737278685,0.242918258787192,2024.84495653145,2024.88768400994,NA,NA,NA
5560,5561,REU.3.1_1,REU.3.1_1,0.0473121374866924,0.287046662920694,0.239734525434001,2024.8417727981,2024.88908493558,NA,NA,NA
4858,4871,REU.3.1_1,REU.3.1_1,0.00160854846089087,0.287254285739576,0.285645737278685,2024.88768400994,2024.8892925584,NA,NA,NA
4833,4834,REU.3.1_1,REU.3.1_1,0.175113268027146,0.288306468113281,0.113193200086134,2024.71523147275,2024.89034474078,NA,NA,NA
3436,3437,REU.4.3_1,REU.4.3_1,0.0217575595907079,0.289740135570348,0.26798257597964,2024.87002084864,2024.89177840823,NA,NA,NA
4936,4937,REU.3.1_1,REU.3.1_1,0.0141059316145227,0.290252526302151,0.276146594687628,2024.87818486735,2024.89229079897,NA,NA,NA
5187,2701,REU.3.1_1,REU.3.1_1,0.0467625117724025,0.29140435028772,0.244641838515318,2024.84668011118,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
4942,5119,REU.3.1_1,REU.3.1_1,0.104776981979635,0.291907042454566,0.187130060474931,2024.78916833314,2024.89394531512,NA,NA,NA
5775,5779,REU.3.1_1,REU.3.1_1,0.0340508245256645,0.293430327749942,0.259379503224277,2024.86141777589,2024.89546860041,NA,NA,NA
5243,5249,REU.3.1_1,REU.3.1_1,0.0981472227631085,0.293479019633843,0.195331796870734,2024.79737006953,2024.8955172923,NA,NA,NA
5600,5701,REU.3.1_1,REU.3.1_1,0.013418158634762,0.295940359581381,0.282522200946619,2024.88456047361,2024.89797863224,NA,NA,NA
5119,5120,REU.3.1_1,REU.3.1_1,0.00416083809763201,0.296067880552198,0.291907042454566,2024.89394531512,2024.89810615322,NA,NA,NA
4871,4872,REU.3.1_1,REU.3.1_1,0.00922401416817242,0.296478299907748,0.287254285739576,2024.8892925584,2024.89851657257,NA,NA,NA
5598,2703,REU.3.1_1,REU.3.1_1,0.0371350209247605,0.2968688311622,0.259733810237439,2024.8617720829,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
6125,6177,REU.3.1_1,REU.3.1_1,0.0161819949845209,0.300115654915416,0.283933659930895,2024.88597193259,2024.90215392758,NA,NA,NA
4043,4415,REU.4.3_1,REU.2.3_1,0.0925882821659725,0.300572240282311,0.207983958116339,2024.81002223078,2024.90261051295,NA,NA,NA
4943,4944,REU.3.1_1,REU.3.1_1,0.0252345778280589,0.300599996456249,0.27536541862819,2024.87740369129,2024.90263826912,NA,NA,NA
5937,5938,REU.3.1_1,REU.3.1_1,0.0459405603728468,0.301807316466194,0.255866756093347,2024.85790502876,2024.90384558913,NA,NA,NA
4944,5005,REU.3.1_1,REU.3.1_1,0.00135891791961806,0.301958914375867,0.300599996456249,2024.90263826912,2024.90399718704,NA,NA,NA
5249,5250,REU.3.1_1,REU.3.1_1,0.00877725772556814,0.302256277359411,0.293479019633843,2024.8955172923,2024.90429455002,NA,NA,NA
5764,2400,REU.3.1_1,REU.3.1_1,0.0807195093097529,0.302333312036452,0.221613802726699,2024.82365207539,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
4553,4554,REU.4.3_1,REU.4.3_1,0.0386524923891771,0.302431701684736,0.263779209295558,2024.86581748196,2024.90446997435,NA,NA,NA
4554,4685,REU.4.3_1,REU.4.3_1,0.000677578522732203,0.303109280207468,0.302431701684736,2024.90446997435,2024.90514755287,NA,NA,NA
6125,6126,REU.3.1_1,REU.3.1_1,0.0210139272218413,0.304947587152736,0.283933659930895,2024.88597193259,2024.90698585982,NA,NA,NA
5493,5507,REU.3.1_1,REU.3.1_1,0.026881571979678,0.305079227821751,0.278197655842073,2024.8802359285,2024.90711750048,NA,NA,NA
4045,4046,REU.4.3_1,REU.4.3_1,0.0275063751022175,0.305772812850578,0.27826643774836,2024.88030471041,2024.90781108551,NA,NA,NA
6177,6178,REU.3.1_1,REU.3.1_1,0.00616999050244416,0.30628564541786,0.300115654915416,2024.90215392758,2024.90832391808,NA,NA,NA
5775,5776,REU.3.1_1,REU.4.6_1,0.0470148567309401,0.306394359955217,0.259379503224277,2024.86141777589,2024.90843263262,NA,NA,NA
4045,1768,REU.4.3_1,REU.4.3_1,0.0295313551623443,0.307797792910705,0.27826643774836,2024.88030471041,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5244,5247,REU.3.1_1,REU.3.1_1,0.0410155301162972,0.308279979857219,0.267264449740922,2024.8693027224,2024.91031825252,NA,NA,NA
3340,3341,REU.4.3_1,REU.4.3_1,0.0447481718802145,0.309927218876454,0.26517904699624,2024.86721731966,2024.91196549154,NA,NA,NA
6126,6176,REU.3.1_1,REU.3.1_1,0.0051426501652343,0.310090237317971,0.304947587152736,2024.90698585982,2024.91212850998,NA,NA,NA
5247,2003,REU.3.1_1,REU.3.1_1,0.00225005349061147,0.310530033347831,0.308279979857219,2024.91031825252,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5561,5564,REU.3.1_1,REU.3.1_1,0.0238529553636532,0.310899618284347,0.287046662920694,2024.88908493558,2024.91293789095,NA,NA,NA
4843,4844,REU.3.1_1,REU.3.1_1,0.0396170458546157,0.311407094167197,0.271790048312581,2024.87382832098,2024.91344536683,NA,NA,NA
5120,5121,REU.3.1_1,REU.3.1_1,0.015925034665606,0.311992915217804,0.296067880552198,2024.89810615322,2024.91403118788,NA,NA,NA
4046,4074,REU.4.3_1,REU.4.3_1,0.00632431258487409,0.312097125435452,0.305772812850578,2024.90781108551,2024.9141353981,NA,NA,NA
4843,4851,REU.3.1_1,REU.3.1_1,0.0410105850555768,0.312800633368158,0.271790048312581,2024.87382832098,2024.91483890603,NA,NA,NA
4074,4075,REU.4.3_1,REU.4.3_1,0.000736682884314499,0.312833808319766,0.312097125435452,2024.9141353981,2024.91487208098,NA,NA,NA
4919,4920,REU.3.1_1,REU.3.1_1,0.150558600769611,0.313232273411921,0.16267367264231,2024.76471194531,2024.91527054607,NA,NA,NA
4473,4493,REU.4.3_1,REU.4.3_1,0.029807259805667,0.313369090975692,0.283561831170025,2024.88560010383,2024.91540736364,NA,NA,NA
3127,3138,REU.4.8_1,REU.4.8_1,0.033433493155777,0.313742803790221,0.280309310634444,2024.8823475833,2024.91578107645,NA,NA,NA
6177,6180,REU.3.1_1,REU.3.1_1,0.013916297257805,0.314031952173221,0.300115654915416,2024.90215392758,2024.91607022484,NA,NA,NA
4075,4144,REU.4.3_1,REU.4.3_1,0.00129724521199204,0.314131053531759,0.312833808319766,2024.91487208098,2024.91616932619,NA,NA,NA
5779,5780,REU.3.1_1,REU.3.1_1,0.0215242523788612,0.314954580128803,0.293430327749942,2024.89546860041,2024.91699285279,NA,NA,NA
3138,3194,REU.4.8_1,REU.4.8_1,0.00132896601526789,0.315071769805489,0.313742803790221,2024.91578107645,2024.91711004247,NA,NA,NA
3341,266,REU.4.3_1,REU.4.3_1,0.00606729534585604,0.31599451422231,0.309927218876454,2024.91196549154,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5186,5209,REU.3.1_1,REU.3.1_1,0.110305133736322,0.317644925127955,0.207339791391633,2024.80937806405,2024.91968319779,NA,NA,NA
5250,5270,REU.3.1_1,REU.3.1_1,0.0163625394497566,0.318618816809167,0.302256277359411,2024.90429455002,2024.92065708947,NA,NA,NA
5599,1818,REU.3.1_1,REU.3.1_1,0.0433818760542571,0.318726754659437,0.27534487860518,2024.87738315127,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5270,5271,REU.3.1_1,REU.3.1_1,0.000161201774839359,0.318780018584007,0.318618816809167,2024.92065708947,2024.92081829125,NA,NA,NA
5271,5272,REU.3.1_1,REU.3.1_1,0.000295598627305882,0.319075617211313,0.318780018584007,2024.92081829125,2024.92111388987,NA,NA,NA
4075,4076,REU.4.3_1,REU.4.3_1,0.00706121715514174,0.319895025474908,0.312833808319766,2024.91487208098,2024.92193329814,NA,NA,NA
4871,4878,REU.3.1_1,REU.3.5_1,0.033043278477071,0.320297564216647,0.287254285739576,2024.8892925584,2024.92233583688,NA,NA,NA
5250,5251,REU.3.1_1,REU.3.1_1,0.0183718390350045,0.320628116394415,0.302256277359411,2024.90429455002,2024.92266638906,NA,NA,NA
5005,1814,REU.3.1_1,REU.4.6_1,0.0195000807206955,0.321458995096563,0.301958914375867,2024.90399718704,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5507,2735,REU.3.1_1,REU.3.1_1,0.0163797672748123,0.321458995096563,0.305079227821751,2024.90711750048,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
4144,4145,REU.4.3_1,REU.4.3_1,0.00782485983020398,0.321955913361962,0.314131053531759,2024.91616932619,2024.92399418602,NA,NA,NA
5121,5122,REU.3.1_1,REU.3.1_1,0.0101811152856924,0.322174030503496,0.311992915217804,2024.91403118788,2024.92421230317,NA,NA,NA
5187,5188,REU.3.1_1,REU.3.1_1,0.0781311590857966,0.322772997601114,0.244641838515318,2024.84668011118,2024.92481127026,NA,NA,NA
5271,5334,REU.3.1_1,REU.3.1_1,0.00402081569792545,0.322800834281932,0.318780018584007,2024.92081829125,2024.92483910695,NA,NA,NA
6056,6057,REU.3.1_1,REU.3.1_1,0.0887721068646993,0.323258113829176,0.234486006964477,2024.83652427963,2024.92529638649,NA,NA,NA
5767,2642,REU.3.1_1,REU.3.1_1,0.125313442252051,0.324191235533689,0.198877793281638,2024.80091606594,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
5188,2702,REU.3.1_1,REU.3.1_1,0.00141823793257467,0.324191235533689,0.322772997601114,2024.92481127026,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
5270,5372,REU.3.1_1,REU.3.1_1,0.00714265979308026,0.325761476602248,0.318618816809167,2024.92065708947,2024.92779974927,NA,NA,NA
4076,4096,REU.4.3_1,REU.4.3_1,0.00622520860727482,0.326120234082183,0.319895025474908,2024.92193329814,2024.92815850675,NA,NA,NA
5780,5891,REU.3.1_1,REU.3.4_1,0.0114115550359093,0.326366135164712,0.314954580128803,2024.91699285279,2024.92840440783,NA,NA,NA
4919,4933,REU.3.1_1,REU.3.1_1,0.163857891423489,0.326531564065799,0.16267367264231,2024.76471194531,2024.92856983673,NA,NA,NA
4937,1771,REU.3.1_1,REU.3.1_1,0.0366709496686642,0.326923475970815,0.290252526302151,2024.89229079897,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
6178,2736,REU.3.1_1,REU.3.1_1,0.0206378305529551,0.326923475970815,0.30628564541786,2024.90832391808,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5938,5983,REU.3.1_1,REU.3.1_1,0.0257809928022337,0.327588309268428,0.301807316466194,2024.90384558913,2024.92962658193,NA,NA,NA
5779,5924,REU.3.1_1,REU.3.1_1,0.0345162094662851,0.327946537216227,0.293430327749942,2024.89546860041,2024.92998480988,NA,NA,NA
4720,4742,REU.4.3_1,REU.4.3_1,0.0946075278832099,0.328650924834552,0.234043396951342,2024.83608166961,2024.9306891975,NA,NA,NA
3437,3517,REU.4.3_1,REU.4.3_1,0.0389456106697448,0.328685746240093,0.289740135570348,2024.89177840823,2024.9307240189,NA,NA,NA
4872,63,REU.3.1_1,REU.3.1_1,0.0331774165001929,0.329655716407941,0.296478299907748,2024.89851657257,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
4920,3088,REU.3.1_1,REU.3.1_1,0.0164234429960202,0.329655716407941,0.313232273411921,2024.91527054607,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
5334,5335,REU.3.1_1,REU.3.1_1,0.00778549028813713,0.330586324570069,0.322800834281932,2024.92483910695,2024.93262459723,NA,NA,NA
5938,5939,REU.3.1_1,REU.3.1_1,0.0292328370475547,0.331040153513749,0.301807316466194,2024.90384558913,2024.93307842618,NA,NA,NA
5249,5422,REU.3.1_1,REU.3.1_1,0.0377110047662618,0.331190024400104,0.293479019633843,2024.8955172923,2024.93322829706,NA,NA,NA
6057,6058,REU.3.1_1,REU.3.1_1,0.00802345639901103,0.331281570228187,0.323258113829176,2024.92529638649,2024.93331984289,NA,NA,NA
5446,5447,REU.3.1_1,REU.4.8_1,0.0713170987948168,0.331940457437277,0.26062335864246,2024.86266163131,2024.9339787301,NA,NA,NA
3436,3612,REU.4.3_1,REU.4.3_1,0.0657846269599012,0.333767202939541,0.26798257597964,2024.87002084864,2024.9358054756,NA,NA,NA
6126,6127,REU.3.1_1,REU.3.1_1,0.0293442270342579,0.334291814186994,0.304947587152736,2024.90698585982,2024.93633008685,NA,NA,NA
5600,5601,REU.3.1_1,REU.4.5_1,0.0522462353507879,0.334768436297407,0.282522200946619,2024.88456047361,2024.93680670896,NA,NA,NA
4554,4555,REU.4.3_1,REU.4.3_1,0.0328999232152803,0.335331624900016,0.302431701684736,2024.90446997435,2024.93736989756,NA,NA,NA
5764,5765,REU.3.1_1,REU.3.1_1,0.113722440786648,0.335336243513348,0.221613802726699,2024.82365207539,2024.93737451618,NA,NA,NA
5372,5373,REU.3.1_1,REU.3.1_1,0.0100100319650737,0.335771508567321,0.325761476602248,2024.92779974927,2024.93780978123,NA,NA,NA
5983,5984,REU.3.1_1,REU.3.1_1,0.00883299142721072,0.336421300695639,0.327588309268428,2024.92962658193,2024.93845957336,NA,NA,NA
3338,3421,REU.4.3_1,REU.4.3_1,0.100245390609873,0.336500409832899,0.236255019223026,2024.83829329189,2024.9385386825,NA,NA,NA
4555,4556,REU.4.3_1,REU.4.3_1,0.00125807508020381,0.33658969998022,0.335331624900016,2024.93736989756,2024.93862797264,NA,NA,NA
4944,4945,REU.3.1_1,REU.3.1_1,0.0361512605160967,0.336751256972346,0.300599996456249,2024.90263826912,2024.93878952964,NA,NA,NA
5507,5508,REU.3.1_1,REU.3.1_1,0.0320431069321413,0.337122334753892,0.305079227821751,2024.90711750048,2024.93916060742,NA,NA,NA
5508,5519,REU.3.1_1,REU.3.1_1,0.00037449174596893,0.337496826499861,0.337122334753892,2024.93916060742,2024.93953509916,NA,NA,NA
5251,5252,REU.3.1_1,REU.3.1_1,0.0173813078216158,0.338009424216031,0.320628116394415,2024.92266638906,2024.94004769688,NA,NA,NA
