node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
5749,5750,REU.4.3_1,REU.4.3_1,0.00340947527802393,0.226096778257492,0.222687302979468,2024.83943667588,2024.84284615115,NA,NA,NA
3407,3409,REU.3.1_1,REU.3.1_1,0.00444173559325556,0.22739461653078,0.222952880937524,2024.83970225383,2024.84414398943,NA,NA,NA
5749,637,REU.4.3_1,REU.3.5_1,0.00482561920585622,0.227512922185325,0.222687302979468,2024.83943667588,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3122,3376,REU.3.1_1,REU.3.1_1,0.0220209551719921,0.229877261156448,0.207856305984456,2024.82460567888,2024.84662663405,NA,NA,NA
3687,3688,REU.3.1_1,REU.3.1_1,0.0805204919882814,0.230940220448812,0.15041972846053,2024.76716910136,2024.84768959335,NA,NA,NA
3376,3377,REU.3.1_1,REU.3.1_1,0.00109384951648739,0.230971110672936,0.229877261156448,2024.84662663405,2024.84772048357,NA,NA,NA
6034,6035,REU.4.3_1,REU.4.3_1,0.0166885344989589,0.232949202516486,0.216260668017527,2024.83301004091,2024.84969857541,NA,NA,NA
3688,3806,REU.3.1_1,REU.3.1_1,0.00389182033027791,0.23483204077909,0.230940220448812,2024.84768959335,2024.85158141368,NA,NA,NA
5750,5751,REU.4.3_1,REU.4.3_1,0.00922377238155991,0.235320550639052,0.226096778257492,2024.84284615115,2024.85206992354,NA,NA,NA
3406,3511,REU.3.1_1,REU.3.1_1,0.0572166957846589,0.235653657142451,0.178436961357792,2024.79518633425,2024.85240303004,NA,NA,NA
3122,3123,REU.3.1_1,REU.3.1_1,0.0326159206930726,0.240472226677529,0.207856305984456,2024.82460567888,2024.85722159957,NA,NA,NA
4782,4783,REU.4.3_1,REU.4.3_1,0.0599291369482259,0.242637773818083,0.182708636869857,2024.79945800977,2024.85938714671,NA,NA,NA
4453,4454,REU.4.3_1,REU.4.3_1,0.119742155567336,0.243114211390559,0.123372055823223,2024.74012142872,2024.85986358429,NA,NA,NA
3377,3378,REU.3.1_1,REU.3.1_1,0.0132326174155413,0.244203728088477,0.230971110672936,2024.84772048357,2024.86095310099,NA,NA,NA
4067,4235,REU.3.1_1,REU.3.1_1,0.0281299347146271,0.244453468559763,0.216323533845136,2024.83307290674,2024.86120284146,NA,NA,NA
4068,4069,REU.3.1_1,REU.3.1_1,0.0228890545303609,0.245949804319752,0.223060749789391,2024.83981012269,2024.86269917722,NA,NA,NA
4069,4070,REU.3.1_1,REU.3.1_1,0.00309131484058789,0.24904111916034,0.245949804319752,2024.86269917722,2024.86579049206,NA,NA,NA
3378,3379,REU.3.1_1,REU.3.1_1,0.00531825951593179,0.249521987604409,0.244203728088477,2024.86095310099,2024.8662713605,NA,NA,NA
5048,5082,REU.4.3_1,REU.4.3_1,0.058618019395941,0.250479749568634,0.191861730172693,2024.80861110307,2024.86722912247,NA,NA,NA
5748,1699,REU.4.3_1,REU.3.5_1,0.0350419228827568,0.252103086119687,0.217061163236931,2024.83381053613,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3511,3571,REU.3.1_1,REU.3.1_1,0.0176120784164499,0.253265735558901,0.235653657142451,2024.85240303004,2024.87001510846,NA,NA,NA
3571,3574,REU.3.1_1,REU.3.1_1,0.00145259582905366,0.254718331387955,0.253265735558901,2024.87001510846,2024.87146770428,NA,NA,NA
4454,1755,REU.4.3_1,REU.4.3_1,0.0144533556033811,0.25756756699394,0.243114211390559,2024.85986358429,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
3378,3389,REU.3.1_1,REU.3.1_1,0.0138286184642289,0.258032346552706,0.244203728088477,2024.86095310099,2024.87478171945,NA,NA,NA
4235,4236,REU.3.1_1,REU.3.1_1,0.0140034698210832,0.258456938380846,0.244453468559763,2024.86120284146,2024.87520631128,NA,NA,NA
3409,3410,REU.3.1_1,REU.3.1_1,0.0319848144335408,0.259379430964321,0.22739461653078,2024.84414398943,2024.87612880386,NA,NA,NA
4068,4161,REU.3.1_1,REU.3.1_1,0.0367383358039545,0.259799085593346,0.223060749789391,2024.83981012269,2024.87654845849,NA,NA,NA
3410,3435,REU.3.1_1,REU.3.1_1,0.000535181956020425,0.259914612920341,0.259379430964321,2024.87612880386,2024.87666398582,NA,NA,NA
3407,3408,REU.3.1_1,REU.3.1_1,0.037857065444429,0.260809946381953,0.222952880937524,2024.83970225383,2024.87755931928,NA,NA,NA
4070,1919,REU.3.1_1,REU.3.1_1,0.0139909287080792,0.26303204786842,0.24904111916034,2024.86579049206,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
3123,3124,REU.3.1_1,REU.3.1_1,0.0234410319081787,0.263913258585707,0.240472226677529,2024.85722159957,2024.88066263148,NA,NA,NA
3688,3689,REU.3.1_1,REU.3.1_1,0.0330968090065575,0.264037029455369,0.230940220448812,2024.84768959335,2024.88078640235,NA,NA,NA
5751,5752,REU.4.3_1,REU.4.3_1,0.0319444159991834,0.267264966638236,0.235320550639052,2024.85206992354,2024.88401433953,NA,NA,NA
3124,3186,REU.3.1_1,REU.3.1_1,0.00459924366056963,0.268512502246277,0.263913258585707,2024.88066263148,2024.88526187514,NA,NA,NA
5752,5925,REU.4.3_1,REU.4.3_1,0.00129313795364505,0.268558104591881,0.267264966638236,2024.88401433953,2024.88530747749,NA,NA,NA
3806,3807,REU.3.1_1,REU.3.1_1,0.0345693315537089,0.269401372332798,0.23483204077909,2024.85158141368,2024.88615074523,NA,NA,NA
6165,6177,REU.3.1_1,REU.3.1_1,0.115068823453419,0.269827197650536,0.154758374197117,2024.77150774709,2024.88657657055,NA,NA,NA
3571,3572,REU.3.1_1,REU.3.1_1,0.0165807423897972,0.269846477948698,0.253265735558901,2024.87001510846,2024.88659585085,NA,NA,NA
4236,4237,REU.3.1_1,REU.3.1_1,0.0135698373708923,0.272026775751739,0.258456938380846,2024.87520631128,2024.88877614865,NA,NA,NA
4237,4280,REU.3.1_1,REU.3.1_1,2.19283424740535e-06,0.272028968585986,0.272026775751739,2024.88877614865,2024.88877834148,NA,NA,NA
3806,3931,REU.3.1_1,REU.3.1_1,0.0375248103360364,0.272356851115126,0.23483204077909,2024.85158141368,2024.88910622401,NA,NA,NA
3807,3808,REU.3.1_1,REU.3.1_1,0.00307713556172018,0.272478507894519,0.269401372332798,2024.88615074523,2024.88922788079,NA,NA,NA
3379,3380,REU.3.1_1,REU.3.1_1,0.0258007335125803,0.275322721116989,0.249521987604409,2024.8662713605,2024.89207209401,NA,NA,NA
3389,2701,REU.3.1_1,REU.3.1_1,0.0186609035013445,0.27669325005405,0.258032346552706,2024.87478171945,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
4280,4328,REU.3.1_1,REU.3.1_1,0.00522274820161506,0.277251716787601,0.272028968585986,2024.88877834148,2024.89400108968,NA,NA,NA
4328,4329,REU.3.1_1,REU.3.1_1,0.001914229291338,0.279165946078939,0.277251716787601,2024.89400108968,2024.89591531898,NA,NA,NA
4070,4071,REU.3.1_1,REU.3.1_1,0.0308931787720217,0.279934297932362,0.24904111916034,2024.86579049206,2024.89668367083,NA,NA,NA
3435,3437,REU.3.1_1,REU.3.1_1,0.021149223249232,0.281063836169573,0.259914612920341,2024.87666398582,2024.89781320907,NA,NA,NA
3186,3216,REU.3.1_1,REU.3.1_1,0.0126810902791722,0.281193592525449,0.268512502246277,2024.88526187514,2024.89794296542,NA,NA,NA
3408,2703,REU.3.1_1,REU.3.1_1,0.0213477845465766,0.28215773092853,0.260809946381953,2024.87755931928,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
3435,3436,REU.3.1_1,REU.3.1_1,0.0230313073494981,0.282945920269839,0.259914612920341,2024.87666398582,2024.89969529317,NA,NA,NA
3437,3438,REU.3.1_1,REU.3.1_1,0.00284003206211303,0.283903868231686,0.281063836169573,2024.89781320907,2024.90065324113,NA,NA,NA
5752,5753,REU.4.3_1,REU.4.3_1,0.0168836810739909,0.284148647712226,0.267264966638236,2024.88401433953,2024.90089802061,NA,NA,NA
3438,3446,REU.3.1_1,REU.3.1_1,0.00110784131209984,0.285011709543786,0.283903868231686,2024.90065324113,2024.90176108244,NA,NA,NA
3511,3512,REU.3.1_1,REU.3.1_1,0.0508906706951033,0.286544327837555,0.235653657142451,2024.85240303004,2024.90329370073,NA,NA,NA
5082,5311,REU.4.3_1,REU.4.3_1,0.0361917671632652,0.286671516731899,0.250479749568634,2024.86722912247,2024.90342088963,NA,NA,NA
3123,2400,REU.3.1_1,REU.3.1_1,0.0471499851252536,0.287622211802782,0.240472226677529,2024.85722159957,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
3808,3809,REU.3.1_1,REU.3.1_1,0.0156223090895196,0.288100816984038,0.272478507894519,2024.88922788079,2024.90485018988,NA,NA,NA
3574,3575,REU.3.1_1,REU.3.1_1,0.0349947604998255,0.28971309188778,0.254718331387955,2024.87146770428,2024.90646246478,NA,NA,NA
3689,3690,REU.3.1_1,REU.3.1_1,0.0262121462196662,0.290249175675035,0.264037029455369,2024.88078640235,2024.90699854857,NA,NA,NA
5311,5312,REU.4.3_1,REU.4.3_1,0.00444796482223686,0.291119481554136,0.286671516731899,2024.90342088963,2024.90786885445,NA,NA,NA
3808,3827,REU.3.1_1,REU.3.1_1,0.0191482451673883,0.291626753061907,0.272478507894519,2024.88922788079,2024.90837612596,NA,NA,NA
3216,3217,REU.3.1_1,REU.3.1_1,0.0115871286476716,0.292780721173121,0.281193592525449,2024.89794296542,2024.90953009407,NA,NA,NA
5751,1768,REU.4.3_1,REU.4.3_1,0.0577661420379825,0.293086692677035,0.235320550639052,2024.85206992354,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
3409,3499,REU.3.1_1,REU.3.1_1,0.0662853589338082,0.293679975464588,0.22739461653078,2024.84414398943,2024.91042934836,NA,NA,NA
3446,3449,REU.3.1_1,REU.3.1_1,0.00889335892556309,0.293905068469349,0.285011709543786,2024.90176108244,2024.91065444137,NA,NA,NA
3690,3703,REU.3.1_1,REU.3.1_1,0.00384127758101749,0.294090453256053,0.290249175675035,2024.90699854857,2024.91083982615,NA,NA,NA
6177,6178,REU.3.1_1,REU.3.1_1,0.0248194770897766,0.294646674740313,0.269827197650536,2024.88657657055,2024.91139604764,NA,NA,NA
4329,4330,REU.3.1_1,REU.3.1_1,0.0163948685408202,0.295560814619759,0.279165946078939,2024.89591531898,2024.91231018752,NA,NA,NA
3217,3225,REU.3.1_1,REU.3.1_1,0.00280284082666704,0.295583561999788,0.292780721173121,2024.90953009407,2024.9123329349,NA,NA,NA
5312,5374,REU.4.3_1,REU.4.3_1,0.00458483831293199,0.295704319867068,0.291119481554136,2024.90786885445,2024.91245369276,NA,NA,NA
3572,2003,REU.3.1_1,REU.3.1_1,0.0259724551654625,0.295818933114161,0.269846477948698,2024.88659585085,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5753,5754,REU.4.3_1,REU.4.3_1,0.0126753539316872,0.296824001643914,0.284148647712226,2024.90089802061,2024.91357337454,NA,NA,NA
3377,3390,REU.3.1_1,REU.3.1_1,0.0658558619103302,0.296826972583266,0.230971110672936,2024.84772048357,2024.91357634548,NA,NA,NA
4069,4142,REU.3.1_1,REU.4.3_1,0.0513887576764875,0.29733856199624,0.245949804319752,2024.86269917722,2024.91408793489,NA,NA,NA
3689,3705,REU.3.1_1,REU.4.6_1,0.0336732274053472,0.297710256860716,0.264037029455369,2024.88078640235,2024.91445962976,NA,NA,NA
5753,5755,REU.4.3_1,REU.4.3_1,0.0144923588894785,0.298641006601705,0.284148647712226,2024.90089802061,2024.9153903795,NA,NA,NA
3931,3932,REU.3.1_1,REU.3.1_1,0.0264597291125001,0.298816580227626,0.272356851115126,2024.88910622401,2024.91556595312,NA,NA,NA
3410,3411,REU.3.1_1,REU.3.1_1,0.0394553576417302,0.298834788606051,0.259379430964321,2024.87612880386,2024.9155841615,NA,NA,NA
3216,3260,REU.3.1_1,REU.3.1_1,0.0181435101972514,0.299337102722701,0.281193592525449,2024.89794296542,2024.91608647562,NA,NA,NA
5925,5926,REU.4.3_1,REU.4.3_1,0.0310241796938336,0.299582284285714,0.268558104591881,2024.88530747749,2024.91633165718,NA,NA,NA
4328,4373,REU.3.1_1,REU.3.1_1,0.0226237941318133,0.299875510919414,0.277251716787601,2024.89400108968,2024.91662488382,NA,NA,NA
4236,4437,REU.3.1_1,REU.3.1_1,0.0420413373173206,0.300498275698167,0.258456938380846,2024.87520631128,2024.9172476486,NA,NA,NA
3437,3463,REU.3.1_1,REU.3.1_1,0.0195107403876387,0.300574576557212,0.281063836169573,2024.89781320907,2024.91732394945,NA,NA,NA
3411,3420,REU.3.1_1,REU.3.1_1,0.00239242706145648,0.301227215667508,0.298834788606051,2024.9155841615,2024.91797658856,NA,NA,NA
5750,266,REU.4.3_1,REU.4.3_1,0.0751866357311483,0.301283413988641,0.226096778257492,2024.84284615115,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5755,5836,REU.4.3_1,REU.4.3_1,0.00333006462651442,0.301971071228219,0.298641006601705,2024.9153903795,2024.91872044412,NA,NA,NA
5755,5756,REU.4.3_1,REU.4.3_1,0.00383204827194317,0.302473054873648,0.298641006601705,2024.9153903795,2024.91922242777,NA,NA,NA
3499,3500,REU.3.1_1,REU.3.1_1,0.010279086158106,0.303959061622694,0.293679975464588,2024.91042934836,2024.92070843452,NA,NA,NA
3512,1818,REU.3.1_1,REU.3.1_1,0.0174713265882122,0.304015654425767,0.286544327837555,2024.90329370073,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
4683,4684,REU.4.3_1,REU.4.3_1,0.146866160799765,0.304268980353939,0.157402819554174,2024.77415219245,2024.92101835325,NA,NA,NA
4280,4281,REU.3.1_1,REU.3.1_1,0.0328950925681004,0.304924061154086,0.272028968585986,2024.88877834148,2024.92167343405,NA,NA,NA
3575,3576,REU.3.1_1,REU.3.1_1,0.0155205810202635,0.305233672908044,0.28971309188778,2024.90646246478,2024.9219830458,NA,NA,NA
3827,3833,REU.3.1_1,REU.3.1_1,0.0139599784168515,0.305586731478758,0.291626753061907,2024.90837612596,2024.92233610438,NA,NA,NA
3124,3125,REU.3.1_1,REU.3.1_1,0.0423416760929647,0.306254934678672,0.263913258585707,2024.88066263148,2024.92300430758,NA,NA,NA
4783,4784,REU.4.3_1,REU.4.3_1,0.0638399059856678,0.306477679803751,0.242637773818083,2024.85938714671,2024.9232270527,NA,NA,NA
3705,1814,REU.4.6_1,REU.4.6_1,0.0090376380021765,0.306747894862893,0.297710256860716,2024.91445962976,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
3500,2735,REU.3.1_1,REU.3.1_1,0.00278883324019874,0.306747894862893,0.303959061622694,2024.92070843452,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5836,5869,REU.4.3_1,REU.4.3_1,0.00661271572430533,0.308583786952525,0.301971071228219,2024.91872044412,2024.92533315985,NA,NA,NA
3703,3704,REU.3.1_1,REU.3.1_1,0.0147025102372632,0.308792963493316,0.294090453256053,2024.91083982615,2024.92554233639,NA,NA,NA
5082,5083,REU.4.3_1,REU.4.3_1,0.0585984326090404,0.309078182177674,0.250479749568634,2024.86722912247,2024.92582755507,NA,NA,NA
3376,2642,REU.3.1_1,REU.3.1_1,0.0796028741435708,0.309480135300019,0.229877261156448,2024.84662663405,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
3931,2702,REU.3.1_1,REU.3.1_1,0.0371232841848931,0.309480135300019,0.272356851115126,2024.88910622401,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
5083,5097,REU.4.3_1,REU.4.3_1,0.00118034314570781,0.310258525323382,0.309078182177674,2024.92582755507,2024.92700789822,NA,NA,NA
3390,3391,REU.3.1_1,REU.3.1_1,0.0151779835322302,0.312004956115496,0.296826972583266,2024.91357634548,2024.92875432901,NA,NA,NA
4235,2736,REU.3.1_1,REU.3.1_1,0.0677589071773822,0.312212375737145,0.244453468559763,2024.86120284146,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
4161,1771,REU.3.1_1,REU.3.1_1,0.0524132901437993,0.312212375737145,0.259799085593346,2024.87654845849,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
6165,6166,REU.3.1_1,REU.3.1_1,0.158962055514737,0.313720429711855,0.154758374197117,2024.77150774709,2024.93046980261,NA,NA,NA
3500,3501,REU.3.1_1,REU.3.1_1,0.0099068599403328,0.313865921563027,0.303959061622694,2024.92070843452,2024.93061529446,NA,NA,NA
5869,5870,REU.4.3_1,REU.4.3_1,0.00555249725785334,0.314136284210378,0.308583786952525,2024.92533315985,2024.93088565711,NA,NA,NA
6035,6036,REU.4.3_1,REU.4.3_1,0.0812599221210096,0.314209124637495,0.232949202516486,2024.84969857541,2024.93095849753,NA,NA,NA
3575,63,REU.3.1_1,REU.3.1_1,0.0252315242864911,0.314944616174271,0.28971309188778,2024.90646246478,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
6166,3088,REU.3.1_1,REU.3.1_1,0.00122418646241673,0.314944616174271,0.313720429711855,2024.93046980261,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
3420,3421,REU.3.1_1,REU.3.1_1,0.0137787635297946,0.315005979197302,0.301227215667508,2024.91797658856,2024.93175535209,NA,NA,NA
3512,3513,REU.3.1_1,REU.3.1_1,0.028717545240993,0.315261873078548,0.286544327837555,2024.90329370073,2024.93201124598,NA,NA,NA
3225,3259,REU.3.1_1,REU.3.1_1,0.0200725545192925,0.31565611651908,0.295583561999788,2024.9123329349,2024.93240548942,NA,NA,NA
3574,3635,REU.3.1_1,REU.3.1_1,0.0616715093853162,0.316389840773271,0.254718331387955,2024.87146770428,2024.93313921367,NA,NA,NA
6036,6037,REU.4.3_1,REU.4.3_1,0.00275641316447239,0.316965537801968,0.314209124637495,2024.93095849753,2024.9337149107,NA,NA,NA
4281,4282,REU.3.1_1,REU.3.1_1,0.0126148052911917,0.317538866445278,0.304924061154086,2024.92167343405,2024.93428823934,NA,NA,NA
5374,5394,REU.4.3_1,REU.4.3_1,0.0219414943648125,0.31764581423188,0.295704319867068,2024.91245369276,2024.93439518713,NA,NA,NA
3809,3820,REU.3.1_1,REU.3.1_1,0.0295930078045795,0.317693824788618,0.288100816984038,2024.90485018988,2024.93444319769,NA,NA,NA
4684,4685,REU.4.3_1,REU.4.3_1,0.0135870443576555,0.317856024711594,0.304268980353939,2024.92101835325,2024.93460539761,NA,NA,NA
3635,3655,REU.3.1_1,REU.3.1_1,0.00206087339453065,0.318450714167802,0.316389840773271,2024.93313921367,2024.93520008706,NA,NA,NA
4454,4455,REU.4.3_1,REU.4.3_1,0.075528389776732,0.318642601167291,0.243114211390559,2024.85986358429,2024.93539197406,NA,NA,NA
4783,5008,REU.4.3_1,REU.4.3_1,0.0769154456076158,0.319553219425699,0.242637773818083,2024.85938714671,2024.93630259232,NA,NA,NA
3820,3821,REU.3.1_1,REU.3.1_1,0.0018746714012281,0.319568496189846,0.317693824788618,2024.93444319769,2024.93631786909,NA,NA,NA
3421,3428,REU.3.1_1,REU.3.1_1,0.00489370914108556,0.319899688338388,0.315005979197302,2024.93175535209,2024.93664906124,NA,NA,NA
5926,5970,REU.4.3_1,REU.4.3_1,0.0204063955045215,0.319988679790236,0.299582284285714,2024.91633165718,2024.93673805269,NA,NA,NA
4282,4283,REU.3.1_1,REU.3.1_1,0.0025153258097953,0.320054192255073,0.317538866445278,2024.93428823934,2024.93680356515,NA,NA,NA
3390,3395,REU.3.1_1,REU.3.1_1,0.0235506371799067,0.320377609763173,0.296826972583266,2024.91357634548,2024.93712698266,NA,NA,NA
5008,5009,REU.4.3_1,REU.4.3_1,0.00151627565134338,0.321069495077042,0.319553219425699,2024.93630259232,2024.93781886797,NA,NA,NA
3501,3502,REU.3.1_1,REU.3.1_1,0.00783082527896362,0.321696746841991,0.313865921563027,2024.93061529446,2024.93844611974,NA,NA,NA
4330,4331,REU.3.1_1,REU.3.1_1,0.0269343087057785,0.322495123325538,0.295560814619759,2024.91231018752,2024.93924449622,NA,NA,NA
4685,4686,REU.4.3_1,REU.4.3_1,0.005261031794212,0.323117056505806,0.317856024711594,2024.93460539761,2024.9398664294,NA,NA,NA
4283,4291,REU.3.1_1,REU.3.1_1,0.00352933452292081,0.323583526777994,0.320054192255073,2024.93680356515,2024.94033289967,NA,NA,NA
5394,5599,REU.4.3_1,REU.4.3_1,0.00601610784985651,0.323661922081737,0.31764581423188,2024.93439518713,2024.94041129498,NA,NA,NA
3513,3514,REU.3.1_1,REU.3.1_1,0.00849282463453516,0.323754697713083,0.315261873078548,2024.93201124598,2024.94050407061,NA,NA,NA
3635,3636,REU.3.1_1,REU.3.1_1,0.0086245558795025,0.325014396652773,0.316389840773271,2024.93313921367,2024.94176376955,NA,NA,NA
3821,3822,REU.3.1_1,REU.3.1_1,0.00599410102083842,0.325562597210684,0.319568496189846,2024.93631786909,2024.94231197011,NA,NA,NA
3703,2669,REU.3.1_1,REU.3.1_1,0.0317831246669505,0.325873577923003,0.294090453256053,2024.91083982615,2024.94262295082,CHIKV_RUN_S12b78_2024,55.366999,-21.260304
4455,4456,REU.4.3_1,REU.4.3_1,0.00737735383811333,0.326019955005404,0.318642601167291,2024.93539197406,2024.9427693279,NA,NA,NA
4456,4457,REU.4.3_1,REU.4.3_1,0.000571925939280238,0.326591880944684,0.326019955005404,2024.9427693279,2024.94334125384,NA,NA,NA
4437,4438,REU.3.1_1,REU.3.1_1,0.0263892464293053,0.326887522127472,0.300498275698167,2024.9172476486,2024.94363689502,NA,NA,NA
3260,3371,REU.3.1_1,REU.3.1_1,0.0276778072148257,0.327014909937526,0.299337102722701,2024.91608647562,2024.94376428283,NA,NA,NA
3463,3464,REU.3.1_1,REU.3.1_1,0.0270912111869029,0.327665787744115,0.300574576557212,2024.91732394945,2024.94441516064,NA,NA,NA
4331,4332,REU.3.1_1,REU.3.1_1,0.00576110349299941,0.328256226818537,0.322495123325538,2024.93924449622,2024.94500559972,NA,NA,NA
