node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
6157,6158,REU.3.5_1,REU.3.5_1,0.0294332380777402,0.161489528748977,0.132056290671237,2024.68668308023,2024.71611631831,NA,NA,NA
6158,6159,REU.3.5_1,REU.3.5_1,0.00599078564563216,0.167480314394609,0.161489528748977,2024.71611631831,2024.72210710396,NA,NA,NA
3849,3850,REU.3.1_1,REU.3.1_1,0.0224973140967546,0.171334770187404,0.148837456090649,2024.70346424565,2024.72596155975,NA,NA,NA
3270,3271,REU.3.1_1,REU.3.1_1,0.0843865937153551,0.176067860894985,0.0916812671796302,2024.64630805674,2024.73069465046,NA,NA,NA
5800,5801,REU.3.1_1,REU.3.1_1,0.122772712442079,0.17749238093694,0.054719668494861,2024.60934645806,2024.7321191705,NA,NA,NA
6158,2399,REU.3.5_1,REU.3.5_1,0.0188563592852895,0.180345888034267,0.161489528748977,2024.71611631831,2024.7349726776,CHIKV_RUN_S12b41_2024,55.224204,-21.078267
3271,3272,REU.3.1_1,REU.3.1_1,0.0101675615642889,0.186235422459274,0.176067860894985,2024.73069465046,2024.74086221202,NA,NA,NA
3272,3381,REU.3.1_1,REU.3.1_1,0.00393798107415444,0.190173403533429,0.186235422459274,2024.74086221202,2024.74480019309,NA,NA,NA
3271,3534,REU.3.1_1,REU.3.1_1,0.0205454239972349,0.19661328489222,0.176067860894985,2024.73069465046,2024.75124007445,NA,NA,NA
3850,3851,REU.3.1_1,REU.3.1_1,0.0298657866703033,0.201200556857707,0.171334770187404,2024.72596155975,2024.75582734642,NA,NA,NA
3381,3486,REU.3.1_1,REU.3.1_1,0.0114304038689138,0.201603807402342,0.190173403533429,2024.74480019309,2024.75623059696,NA,NA,NA
5801,5802,REU.3.1_1,REU.3.1_1,0.0329320790442847,0.210424459981224,0.17749238093694,2024.7321191705,2024.76505124954,NA,NA,NA
3118,3119,REU.3.1_1,REU.3.1_1,0.146769407320058,0.214058643685195,0.0672892363651366,2024.62191602593,2024.76868543325,NA,NA,NA
5802,5803,REU.3.1_1,REU.3.1_1,0.00483057693067779,0.215255036911902,0.210424459981224,2024.76505124954,2024.76988182647,NA,NA,NA
5587,5588,REU.3.1_1,REU.3.1_1,0.0568261329776981,0.216205350059118,0.15937921708142,2024.71400600664,2024.77083213962,NA,NA,NA
3534,3693,REU.3.1_1,REU.3.1_1,0.0203073039229604,0.216920588815181,0.19661328489222,2024.75124007445,2024.77154737838,NA,NA,NA
3119,3120,REU.3.1_1,REU.3.1_1,0.00428954634486001,0.218348190030055,0.214058643685195,2024.76868543325,2024.77297497959,NA,NA,NA
5588,5646,REU.3.1_1,REU.3.1_1,0.00866615503799539,0.224871505097114,0.216205350059118,2024.77083213962,2024.77949829466,NA,NA,NA
3850,3874,REU.3.1_1,REU.4.3_1,0.0674252347894696,0.238760004976873,0.171334770187404,2024.72596155975,2024.79338679454,NA,NA,NA
3874,3875,REU.4.3_1,REU.4.3_1,0.000586636339090063,0.239346641315963,0.238760004976873,2024.79338679454,2024.79397343088,NA,NA,NA
3272,3273,REU.3.1_1,REU.3.1_1,0.0541999033262116,0.240435325785486,0.186235422459274,2024.74086221202,2024.79506211535,NA,NA,NA
3120,3121,REU.3.1_1,REU.3.1_1,0.0250665274670775,0.243414717497132,0.218348190030055,2024.77297497959,2024.79804150706,NA,NA,NA
3381,3382,REU.3.1_1,REU.3.1_1,0.0538196287790921,0.243993032312521,0.190173403533429,2024.74480019309,2024.79861982187,NA,NA,NA
5802,5964,REU.3.1_1,REU.3.1_1,0.0377365401985416,0.248161000179766,0.210424459981224,2024.76505124954,2024.80278778974,NA,NA,NA
3121,3156,REU.3.1_1,REU.3.1_1,0.0060793833872359,0.249494100884368,0.243414717497132,2024.79804150706,2024.80412089045,NA,NA,NA
3875,3876,REU.4.3_1,REU.4.3_1,0.0105507841737792,0.249897425489742,0.239346641315963,2024.79397343088,2024.80452421505,NA,NA,NA
3876,3877,REU.4.3_1,REU.4.3_1,0.00615695387428195,0.256054379364024,0.249897425489742,2024.80452421505,2024.81068116893,NA,NA,NA
3875,4731,REU.4.3_1,REU.4.3_1,0.0173519560304007,0.256698597346364,0.239346641315963,2024.79397343088,2024.81132538691,NA,NA,NA
5964,6034,REU.3.1_1,REU.3.1_1,0.00894238128097402,0.25710338146074,0.248161000179766,2024.80278778974,2024.81173017102,NA,NA,NA
6034,2587,REU.3.1_1,REU.3.5_1,0.00247747925109498,0.259580860711835,0.25710338146074,2024.81173017102,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
5646,5663,REU.3.1_1,REU.3.1_1,0.0380674335532641,0.262938938650378,0.224871505097114,2024.77949829466,2024.81756572821,NA,NA,NA
3273,3274,REU.3.1_1,REU.3.1_1,0.0240773660296337,0.26451269181512,0.240435325785486,2024.79506211535,2024.81913948138,NA,NA,NA
3874,4953,REU.4.3_1,REU.4.3_1,0.0295381394715732,0.268298144448446,0.238760004976873,2024.79338679454,2024.82292493401,NA,NA,NA
3693,3694,REU.3.1_1,REU.3.1_1,0.0548836621684584,0.271804250983639,0.216920588815181,2024.77154737838,2024.82643104055,NA,NA,NA
3694,3774,REU.3.1_1,REU.3.1_1,0.00136837609845453,0.273172627082094,0.271804250983639,2024.82643104055,2024.82779941664,NA,NA,NA
3876,4521,REU.4.3_1,REU.4.3_1,0.025518866956344,0.275416292446086,0.249897425489742,2024.80452421505,2024.83004308201,NA,NA,NA
4953,4954,REU.4.3_1,REU.4.3_1,0.010130288292566,0.278428432741012,0.268298144448446,2024.82292493401,2024.8330552223,NA,NA,NA
3694,3695,REU.3.1_1,REU.3.1_1,0.0091187960670086,0.280923047050648,0.271804250983639,2024.82643104055,2024.83554983661,NA,NA,NA
4521,4522,REU.4.3_1,REU.4.3_1,0.00559224841842199,0.281008540864508,0.275416292446086,2024.83004308201,2024.83563533043,NA,NA,NA
3534,3535,REU.3.1_1,REU.3.1_1,0.0844482341313941,0.281061519023614,0.19661328489222,2024.75124007445,2024.83568830858,NA,NA,NA
3877,4106,REU.4.3_1,REU.4.3_1,0.0268343565356052,0.28288873589963,0.256054379364024,2024.81068116893,2024.83751552546,NA,NA,NA
3156,3238,REU.3.1_1,REU.3.1_1,0.0340565482055722,0.283550649089941,0.249494100884368,2024.80412089045,2024.83817743865,NA,NA,NA
3774,3806,REU.3.1_1,REU.3.1_1,0.0104189864653315,0.283591613547425,0.273172627082094,2024.82779941664,2024.83821840311,NA,NA,NA
4953,5361,REU.4.3_1,REU.4.3_1,0.0158713173925936,0.28416946184104,0.268298144448446,2024.82292493401,2024.8387962514,NA,NA,NA
5361,637,REU.4.3_1,REU.3.5_1,0.00546604367963743,0.289635505520677,0.28416946184104,2024.8387962514,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
5361,5362,REU.4.3_1,REU.4.3_1,0.0103267181796133,0.294496180020653,0.28416946184104,2024.8387962514,2024.84912296958,NA,NA,NA
4954,5085,REU.4.3_1,REU.4.3_1,0.0174959780375535,0.295924410778566,0.278428432741012,2024.8330552223,2024.85055120034,NA,NA,NA
4106,4125,REU.4.3_1,REU.4.3_1,0.0152549742437257,0.298143710143355,0.28288873589963,2024.83751552546,2024.8527704997,NA,NA,NA
5362,5516,REU.4.3_1,REU.4.3_1,0.00506067042812253,0.299556850448776,0.294496180020653,2024.84912296958,2024.85418364001,NA,NA,NA
3486,3497,REU.3.1_1,REU.3.1_1,0.0980551318733724,0.299658939275715,0.201603807402342,2024.75623059696,2024.85428572884,NA,NA,NA
5085,5196,REU.4.3_1,REU.4.3_1,0.00434478343342681,0.300269194211993,0.295924410778566,2024.85055120034,2024.85489598377,NA,NA,NA
3121,3122,REU.3.1_1,REU.3.1_1,0.058664041290481,0.302078758787613,0.243414717497132,2024.79804150706,2024.85670554835,NA,NA,NA
4125,4211,REU.4.3_1,REU.4.3_1,0.00456044503182429,0.302704155175179,0.298143710143355,2024.8527704997,2024.85733094474,NA,NA,NA
4211,4440,REU.4.3_1,REU.3.5_1,0.00147710741339246,0.304181262588572,0.302704155175179,2024.85733094474,2024.85880805215,NA,NA,NA
5362,5363,REU.4.3_1,REU.4.3_1,0.0111398644586089,0.305636044479262,0.294496180020653,2024.84912296958,2024.86026283404,NA,NA,NA
3851,3852,REU.3.1_1,REU.3.1_1,0.105997469744196,0.307198026601903,0.201200556857707,2024.75582734642,2024.86182481616,NA,NA,NA
3274,3277,REU.3.1_1,REU.3.1_1,0.0427409987966465,0.307253690611766,0.26451269181512,2024.81913948138,2024.86188048017,NA,NA,NA
5663,5664,REU.3.1_1,REU.3.1_1,0.0454742865797187,0.308413225230097,0.262938938650378,2024.81756572821,2024.86304001479,NA,NA,NA
5196,5197,REU.4.3_1,REU.4.3_1,0.0088383755651189,0.309107569777112,0.300269194211993,2024.85489598377,2024.86373435934,NA,NA,NA
3535,3649,REU.3.1_1,REU.3.1_1,0.0285148871491752,0.30957640617279,0.281061519023614,2024.83568830858,2024.86420319573,NA,NA,NA
3273,3293,REU.3.1_1,REU.3.1_1,0.0699343883705109,0.310369714155997,0.240435325785486,2024.79506211535,2024.86499650372,NA,NA,NA
3497,3501,REU.3.1_1,REU.3.1_1,0.0108903694592793,0.310549308734994,0.299658939275715,2024.85428572884,2024.8651760983,NA,NA,NA
3238,3239,REU.3.1_1,REU.3.1_1,0.027354012570561,0.310904661660502,0.283550649089941,2024.83817743865,2024.86553145122,NA,NA,NA
3120,3245,REU.3.1_1,REU.3.1_1,0.0955134407742025,0.313861630804257,0.218348190030055,2024.77297497959,2024.86848842037,NA,NA,NA
6034,6035,REU.3.1_1,REU.3.1_1,0.0568084234622663,0.313911804923006,0.25710338146074,2024.81173017102,2024.86853859448,NA,NA,NA
4440,1699,REU.3.5_1,REU.3.5_1,0.0100444068664683,0.31422566945504,0.304181262588572,2024.85880805215,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4521,4618,REU.4.3_1,REU.4.3_1,0.040199536466087,0.315615828912173,0.275416292446086,2024.83004308201,2024.87024261847,NA,NA,NA
5664,5665,REU.3.1_1,REU.3.1_1,0.00767859930691595,0.316091824537013,0.308413225230097,2024.86304001479,2024.8707186141,NA,NA,NA
4125,4126,REU.4.3_1,REU.4.3_1,0.0187116225853664,0.316855332728722,0.298143710143355,2024.8527704997,2024.87148212229,NA,NA,NA
6035,6036,REU.3.1_1,REU.3.1_1,0.00324402119020573,0.317155826113212,0.313911804923006,2024.86853859448,2024.87178261567,NA,NA,NA
3119,3259,REU.3.1_1,REU.3.1_1,0.10424339740381,0.318302041089004,0.214058643685195,2024.76868543325,2024.87292883065,NA,NA,NA
4106,4107,REU.4.3_1,REU.4.3_1,0.0366997363568482,0.319588472256478,0.28288873589963,2024.83751552546,2024.87421526182,NA,NA,NA
5197,1755,REU.4.3_1,REU.4.3_1,0.010582580552181,0.319690150329293,0.309107569777112,2024.86373435934,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
5803,5804,REU.3.1_1,REU.4.5_1,0.107132906342525,0.322387943254428,0.215255036911902,2024.76988182647,2024.87701473282,NA,NA,NA
3852,3858,REU.3.1_1,REU.3.1_1,0.0152394101852082,0.322437436787111,0.307198026601903,2024.86182481616,2024.87706422635,NA,NA,NA
3877,3878,REU.4.3_1,REU.4.3_1,0.0670927719368347,0.323147151300859,0.256054379364024,2024.81068116893,2024.87777394086,NA,NA,NA
5964,5965,REU.3.1_1,REU.3.1_1,0.0768572712426723,0.325018271422438,0.248161000179766,2024.80278778974,2024.87964506098,NA,NA,NA
3858,1919,REU.3.1_1,REU.3.1_1,0.00271719441666107,0.325154631203772,0.322437436787111,2024.87706422635,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5363,5364,REU.4.3_1,REU.4.3_1,0.0201667289598955,0.325802773439158,0.305636044479262,2024.86026283404,2024.880429563,NA,NA,NA
4126,4161,REU.4.3_1,REU.4.3_1,0.00913405991515981,0.325989392643881,0.316855332728722,2024.87148212229,2024.8806161822,NA,NA,NA
3878,3951,REU.4.3_1,REU.4.3_1,0.00367053349906021,0.326817684799919,0.323147151300859,2024.87777394086,2024.88144447436,NA,NA,NA
3293,3294,REU.3.1_1,REU.3.1_1,0.01767854054639,0.328048254702387,0.310369714155997,2024.86499650372,2024.88267504426,NA,NA,NA
4954,4955,REU.4.3_1,REU.4.3_1,0.0518680037456555,0.330296436486668,0.278428432741012,2024.8330552223,2024.88492322605,NA,NA,NA
3878,3879,REU.4.3_1,REU.4.3_1,0.0076948550010234,0.330842006301882,0.323147151300859,2024.87777394086,2024.88546879586,NA,NA,NA
3501,3502,REU.3.1_1,REU.3.1_1,0.020403726793771,0.330953035528765,0.310549308734994,2024.8651760983,2024.88557982509,NA,NA,NA
6036,6093,REU.3.1_1,REU.3.1_1,0.0139213480075828,0.331077174120795,0.317155826113212,2024.87178261567,2024.88570396368,NA,NA,NA
3535,3536,REU.3.1_1,REU.3.1_1,0.0503231219485395,0.331384640972154,0.281061519023614,2024.83568830858,2024.88601143053,NA,NA,NA
3293,3365,REU.3.1_1,REU.3.1_1,0.0223839611056013,0.332753675261598,0.310369714155997,2024.86499650372,2024.88738046482,NA,NA,NA
5665,5666,REU.3.1_1,REU.3.1_1,0.0170172337666868,0.333109058303699,0.316091824537013,2024.8707186141,2024.88773584787,NA,NA,NA
6159,6160,REU.3.5_1,REU.4.8_1,0.166195803012334,0.333676117406944,0.167480314394609,2024.72210710396,2024.88830290697,NA,NA,NA
4618,4619,REU.4.3_1,REU.4.3_1,0.0182579843761402,0.333873813288314,0.315615828912173,2024.87024261847,2024.88850060285,NA,NA,NA
3274,3275,REU.3.1_1,REU.3.1_1,0.070054826720495,0.334567518535615,0.26451269181512,2024.81913948138,2024.8891943081,NA,NA,NA
4126,4127,REU.4.3_1,REU.4.3_1,0.0205356908603233,0.337391023589045,0.316855332728722,2024.87148212229,2024.89201781315,NA,NA,NA
4619,4620,REU.4.3_1,REU.4.3_1,0.00394119874075649,0.33781501202907,0.333873813288314,2024.88850060285,2024.89244180159,NA,NA,NA
5085,5086,REU.4.3_1,REU.4.3_1,0.0421735169075478,0.338097927686114,0.295924410778566,2024.85055120034,2024.89272471725,NA,NA,NA
3238,2701,REU.3.1_1,REU.3.1_1,0.0552651842994626,0.338815833389403,0.283550649089941,2024.83817743865,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
3294,3295,REU.3.1_1,REU.3.1_1,0.0117021096311127,0.339750364333499,0.328048254702387,2024.88267504426,2024.89437715389,NA,NA,NA
3695,3696,REU.3.1_1,REU.3.1_1,0.0594638110275179,0.340386858078165,0.280923047050648,2024.83554983661,2024.89501364764,NA,NA,NA
5965,5995,REU.3.1_1,REU.3.1_1,0.0158036499746599,0.340821921397098,0.325018271422438,2024.87964506098,2024.89544871096,NA,NA,NA
3502,3514,REU.3.1_1,REU.3.1_1,0.0100978104083583,0.341050845937124,0.330953035528765,2024.88557982509,2024.8956776355,NA,NA,NA
5803,5904,REU.3.1_1,REU.3.1_1,0.125927612799034,0.341182649710936,0.215255036911902,2024.76988182647,2024.89580943927,NA,NA,NA
5196,5233,REU.4.3_1,REU.4.3_1,0.0421591118780746,0.342428306090067,0.300269194211993,2024.85489598377,2024.89705509565,NA,NA,NA
4618,4722,REU.4.3_1,REU.4.3_1,0.0269516100523578,0.342567438964531,0.315615828912173,2024.87024261847,2024.89719422853,NA,NA,NA
3382,3383,REU.3.1_1,REU.3.1_1,0.0999043477706018,0.343897380083122,0.243993032312521,2024.79861982187,2024.89852416964,NA,NA,NA
5233,5234,REU.4.3_1,REU.4.3_1,0.00183746310070676,0.344265769190774,0.342428306090067,2024.89705509565,2024.89889255875,NA,NA,NA
3277,2703,REU.3.1_1,REU.3.1_1,0.0370266236521168,0.344280314263883,0.307253690611766,2024.86188048017,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5234,5262,REU.4.3_1,REU.4.3_1,0.00205917948775802,0.346324948678532,0.344265769190774,2024.89889255875,2024.90095173824,NA,NA,NA
5233,5312,REU.4.3_1,REU.4.3_1,0.00416658078825272,0.34659488687832,0.342428306090067,2024.89705509565,2024.90122167644,NA,NA,NA
5965,5966,REU.3.1_1,REU.3.1_1,0.022287600719479,0.347305872141917,0.325018271422438,2024.87964506098,2024.9019326617,NA,NA,NA
5646,5647,REU.3.1_1,REU.3.1_1,0.12260826020009,0.347479765297204,0.224871505097114,2024.77949829466,2024.90210655486,NA,NA,NA
3239,3240,REU.3.1_1,REU.3.1_1,0.0373063344233393,0.348210996083841,0.310904661660502,2024.86553145122,2024.90283778565,NA,NA,NA
5666,2400,REU.3.1_1,REU.3.1_1,0.0166357368344358,0.349744795138135,0.333109058303699,2024.88773584787,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
3156,3157,REU.3.1_1,REU.3.1_1,0.101125007862409,0.350619108746777,0.249494100884368,2024.80412089045,2024.90524589831,NA,NA,NA
5516,5560,REU.4.3_1,REU.4.3_1,0.0511789515504784,0.350735801999254,0.299556850448776,2024.85418364001,2024.90536259156,NA,NA,NA
4731,4732,REU.4.3_1,REU.4.3_1,0.0946222905854822,0.351320887931846,0.256698597346364,2024.81132538691,2024.90594767749,NA,NA,NA
5995,6029,REU.3.1_1,REU.3.1_1,0.010596604967272,0.35141852636437,0.340821921397098,2024.89544871096,2024.90604531593,NA,NA,NA
5234,5235,REU.4.3_1,REU.4.3_1,0.00758026879394913,0.351846037984723,0.344265769190774,2024.89889255875,2024.90647282755,NA,NA,NA
4731,4874,REU.4.3_1,REU.4.5_1,0.0952638689382137,0.351962466284578,0.256698597346364,2024.81132538691,2024.90658925585,NA,NA,NA
4107,4108,REU.4.3_1,REU.4.3_1,0.033515485157983,0.353103957414461,0.319588472256478,2024.87421526182,2024.90773074698,NA,NA,NA
3383,3384,REU.3.1_1,REU.3.1_1,0.010359684123263,0.354257064206385,0.343897380083122,2024.89852416964,2024.90888385377,NA,NA,NA
4127,1768,REU.4.3_1,REU.4.3_1,0.0178182524233427,0.355209276012387,0.337391023589045,2024.89201781315,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5086,5087,REU.4.3_1,REU.4.3_1,0.0172701647226918,0.355368092408806,0.338097927686114,2024.89272471725,2024.90999488197,NA,NA,NA
5197,5198,REU.4.3_1,REU.4.3_1,0.0462983628823795,0.355405932659491,0.309107569777112,2024.86373435934,2024.91003272222,NA,NA,NA
3695,3769,REU.3.1_1,REU.3.1_1,0.0748925173438949,0.355815564394543,0.280923047050648,2024.83554983661,2024.91044235396,NA,NA,NA
4522,4523,REU.4.3_1,REU.4.3_1,0.0748732085022473,0.355881749366756,0.281008540864508,2024.83563533043,2024.91050853893,NA,NA,NA
3157,3158,REU.3.1_1,REU.3.1_1,0.00589164431720601,0.356510753063983,0.350619108746777,2024.90524589831,2024.91113754263,NA,NA,NA
5647,5648,REU.3.1_1,REU.3.1_1,0.010163712196026,0.35764347749323,0.347479765297204,2024.90210655486,2024.91227026705,NA,NA,NA
4874,4913,REU.4.5_1,REU.4.5_1,0.00582864161520857,0.357791107899786,0.351962466284578,2024.90658925585,2024.91241789746,NA,NA,NA
3769,2003,REU.3.1_1,REU.3.1_1,0.00212595205497113,0.357941516449514,0.355815564394543,2024.91044235396,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
6093,6094,REU.3.1_1,REU.3.1_1,0.0281504824521496,0.359227656572944,0.331077174120795,2024.88570396368,2024.91385444613,NA,NA,NA
3382,3436,REU.3.1_1,REU.3.1_1,0.115290327600797,0.359283359913318,0.243993032312521,2024.79861982187,2024.91391014947,NA,NA,NA
5235,5236,REU.4.3_1,REU.4.3_1,0.00810547330948297,0.359951511294206,0.351846037984723,2024.90647282755,2024.91457830086,NA,NA,NA
3514,3530,REU.3.1_1,REU.3.1_1,0.0202281216119593,0.361278967549083,0.341050845937124,2024.8956776355,2024.91590575711,NA,NA,NA
3277,3278,REU.3.1_1,REU.3.1_1,0.0541397479419231,0.361393438553689,0.307253690611766,2024.86188048017,2024.91602022812,NA,NA,NA
3158,3194,REU.3.1_1,REU.3.1_1,0.00535264530775015,0.361863398371734,0.356510753063983,2024.91113754263,2024.91649018793,NA,NA,NA
3858,3859,REU.3.1_1,REU.3.1_1,0.039619760855879,0.36205719764299,0.322437436787111,2024.87706422635,2024.9166839872,NA,NA,NA
3158,3159,REU.3.1_1,REU.3.1_1,0.00580043949106801,0.362311192555052,0.356510753063983,2024.91113754263,2024.91693798212,NA,NA,NA
5995,5996,REU.3.1_1,REU.3.1_1,0.0220871406268371,0.362909062023935,0.340821921397098,2024.89544871096,2024.91753585159,NA,NA,NA
5364,5437,REU.4.3_1,REU.4.3_1,0.0373198530972427,0.3631226265364,0.325802773439158,2024.880429563,2024.9177494161,NA,NA,NA
4440,4441,REU.3.5_1,REU.4.8_1,0.0591113212415336,0.363292583830106,0.304181262588572,2024.85880805215,2024.91791937339,NA,NA,NA
4107,266,REU.4.3_1,REU.4.3_1,0.0438175250675157,0.363405997323993,0.319588472256478,2024.87421526182,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
3159,3161,REU.3.1_1,REU.3.1_1,0.00111203843844498,0.363423230993496,0.362311192555052,2024.91693798212,2024.91805002055,NA,NA,NA
5904,5906,REU.3.1_1,REU.3.1_1,0.022595832356757,0.363778482067693,0.341182649710936,2024.89580943927,2024.91840527163,NA,NA,NA
5198,5199,REU.4.3_1,REU.4.3_1,0.00863988784993652,0.364045820509428,0.355405932659491,2024.91003272222,2024.91867261007,NA,NA,NA
4441,4442,REU.4.8_1,REU.4.8_1,0.00106119087474765,0.364353774704853,0.363292583830106,2024.91791937339,2024.91898056427,NA,NA,NA
5801,6153,REU.3.1_1,REU.3.1_1,0.186993538512985,0.364485919449924,0.17749238093694,2024.7321191705,2024.91911270901,NA,NA,NA
4127,4128,REU.4.3_1,REU.4.3_1,0.0271359425224372,0.364526966111482,0.337391023589045,2024.89201781315,2024.91915375567,NA,NA,NA
3859,3860,REU.3.1_1,REU.3.1_1,0.00264965247545756,0.364706850118448,0.36205719764299,2024.9166839872,2024.91933363968,NA,NA,NA
3436,3465,REU.3.1_1,REU.3.1_1,0.00543067930914709,0.364714039222465,0.359283359913318,2024.91391014947,2024.91934082878,NA,NA,NA
5516,5517,REU.4.3_1,REU.4.3_1,0.0653930568045562,0.364949907253332,0.299556850448776,2024.85418364001,2024.91957669681,NA,NA,NA
3294,3313,REU.3.1_1,REU.3.1_1,0.0370813069515997,0.365129561653986,0.328048254702387,2024.88267504426,2024.91975635122,NA,NA,NA
3514,3515,REU.3.1_1,REU.3.1_1,0.0244206051235395,0.365471451060663,0.341050845937124,2024.8956776355,2024.92009824062,NA,NA,NA
5804,5805,REU.4.5_1,REU.4.5_1,0.043616788714763,0.366004731969191,0.322387943254428,2024.87701473282,2024.92063152153,NA,NA,NA
3313,1818,REU.3.1_1,REU.3.1_1,0.00100867610713318,0.36613823776112,0.365129561653986,2024.91975635122,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
4523,4526,REU.4.3_1,REU.4.3_1,0.0111137781967188,0.366995527563474,0.355881749366756,2024.91050853893,2024.92162231712,NA,NA,NA
3436,3437,REU.3.1_1,REU.3.1_1,0.0077137898622911,0.366997149775609,0.359283359913318,2024.91391014947,2024.92162393934,NA,NA,NA
4722,4724,REU.4.3_1,REU.4.3_1,0.0244820411507926,0.367049480115324,0.342567438964531,2024.89719422853,2024.92167626968,NA,NA,NA
3696,3697,REU.3.1_1,REU.4.3_1,0.0277497526639768,0.368136610742142,0.340386858078165,2024.89501364764,2024.9227634003,NA,NA,NA
3278,3279,REU.3.1_1,REU.3.1_1,0.00689789322857992,0.368291331782269,0.361393438553689,2024.91602022812,2024.92291812134,NA,NA,NA
5363,5449,REU.4.3_1,REU.4.3_1,0.0627510023395262,0.368387046818788,0.305636044479262,2024.86026283404,2024.92301383638,NA,NA,NA
4211,4212,REU.4.3_1,REU.4.3_1,0.06577182711196,0.368475982287139,0.302704155175179,2024.85733094474,2024.92310277185,NA,NA,NA
3696,3768,REU.3.1_1,REU.3.1_1,0.0282205856096872,0.368607443687853,0.340386858078165,2024.89501364764,2024.92323423325,NA,NA,NA
5364,5365,REU.4.3_1,REU.4.3_1,0.0430560072396561,0.368858780678814,0.325802773439158,2024.880429563,2024.92348557024,NA,NA,NA
6093,2735,REU.3.1_1,REU.3.1_1,0.037793304077451,0.368870478198246,0.331077174120795,2024.88570396368,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3465,1814,REU.3.1_1,REU.4.6_1,0.00415643897578077,0.368870478198246,0.364714039222465,2024.91934082878,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5365,5371,REU.4.3_1,REU.4.3_1,0.000115148903258255,0.368973929582072,0.368858780678814,2024.92348557024,2024.92360071914,NA,NA,NA
5904,5905,REU.3.1_1,REU.3.1_1,0.0283149318503189,0.369497581561255,0.341182649710936,2024.89580943927,2024.92412437112,NA,NA,NA
