node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
5681,5682,REU.3.1_1,REU.3.1_1,0.0244249055753404,0.181897068190861,0.15747216261552,2024.76563717434,2024.79006207991,NA,NA,NA
4929,5032,REU.3.1_1,REU.3.1_1,0.0606246087552623,0.18405008658854,0.123425477833278,2024.73159048956,2024.79221509831,NA,NA,NA
5682,5723,REU.3.1_1,REU.3.1_1,0.00576066216090476,0.187657730351765,0.181897068190861,2024.79006207991,2024.79582274207,NA,NA,NA
5465,5466,REU.3.1_1,REU.3.1_1,0.116805290063509,0.188427043340794,0.0716217532772849,2024.679786765,2024.79659205506,NA,NA,NA
5723,5855,REU.3.1_1,REU.3.1_1,0.00910110516229346,0.196758835514059,0.187657730351765,2024.79582274207,2024.80492384724,NA,NA,NA
3571,4272,REU.4.3_1,REU.4.3_1,0.0439993267897645,0.197982908340442,0.153983581550677,2024.76214859327,2024.80614792006,NA,NA,NA
3121,3122,REU.4.3_1,REU.4.3_1,0.0454855791587073,0.199273645446482,0.153788066287774,2024.76195307801,2024.80743865717,NA,NA,NA
4832,4833,REU.3.1_1,REU.3.1_1,0.0874561530832556,0.201204114251347,0.113747961168092,2024.72191297289,2024.80936912597,NA,NA,NA
4833,4834,REU.3.1_1,REU.3.1_1,0.00265693087828323,0.203861045129631,0.201204114251347,2024.80936912597,2024.81202605685,NA,NA,NA
4833,2587,REU.3.1_1,REU.3.5_1,0.00483852429862663,0.206042638549974,0.201204114251347,2024.80936912597,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
5032,5034,REU.3.1_1,REU.3.1_1,0.0222469562866002,0.206297042875141,0.18405008658854,2024.79221509831,2024.8144620546,NA,NA,NA
5723,5724,REU.3.1_1,REU.3.1_1,0.0211180625562223,0.208775792907988,0.187657730351765,2024.79582274207,2024.81694080463,NA,NA,NA
5724,5725,REU.3.1_1,REU.3.1_1,0.000101186699399736,0.208876979607387,0.208775792907988,2024.81694080463,2024.81704199133,NA,NA,NA
4272,4295,REU.4.3_1,REU.4.3_1,0.0135263258427272,0.211509234183169,0.197982908340442,2024.80614792006,2024.81967424591,NA,NA,NA
3122,3123,REU.4.3_1,REU.4.3_1,0.0122725712271879,0.211546216673669,0.199273645446482,2024.80743865717,2024.8197112284,NA,NA,NA
5466,5467,REU.3.1_1,REU.3.1_1,0.0261005516238787,0.214527594964672,0.188427043340794,2024.79659205506,2024.82269260669,NA,NA,NA
5467,5468,REU.3.1_1,REU.3.1_1,0.00117761071319911,0.215705205677871,0.214527594964672,2024.82269260669,2024.8238702174,NA,NA,NA
5681,6123,REU.3.1_1,REU.3.1_1,0.0587725120073731,0.216244674622893,0.15747216261552,2024.76563717434,2024.82440968635,NA,NA,NA
5682,5683,REU.3.1_1,REU.3.1_1,0.0360187400934725,0.217915808284333,0.181897068190861,2024.79006207991,2024.82608082001,NA,NA,NA
4930,5002,REU.3.1_1,REU.3.1_1,0.0711117011254533,0.220464732321349,0.149353031195896,2024.75751804292,2024.82862974404,NA,NA,NA
3572,3573,REU.4.3_1,REU.4.3_1,0.0419336286006716,0.222648283325492,0.180714654724821,2024.78887966645,2024.83081329505,NA,NA,NA
3573,3737,REU.4.3_1,REU.4.3_1,0.0036417621235586,0.226290045449051,0.222648283325492,2024.83081329505,2024.83445505717,NA,NA,NA
5466,5569,REU.3.1_1,REU.3.1_1,0.0389457615778482,0.227372804918642,0.188427043340794,2024.79659205506,2024.83553781664,NA,NA,NA
5683,5710,REU.3.1_1,REU.3.1_1,0.0104556940850407,0.228371502369374,0.217915808284333,2024.82608082001,2024.83653651409,NA,NA,NA
5403,5404,REU.3.1_1,REU.3.1_1,0.105608757231528,0.229096896939305,0.123488139707777,2024.73165315143,2024.83726190866,NA,NA,NA
4295,4296,REU.4.3_1,REU.4.3_1,0.022208186531229,0.233717420714398,0.211509234183169,2024.81967424591,2024.84188243244,NA,NA,NA
5034,5035,REU.3.1_1,REU.3.1_1,0.0278179258750832,0.234114968750224,0.206297042875141,2024.8144620546,2024.84227998047,NA,NA,NA
5035,5136,REU.3.1_1,REU.3.1_1,0.000390425863409982,0.234505394613634,0.234114968750224,2024.84227998047,2024.84267040634,NA,NA,NA
4295,4589,REU.4.3_1,REU.4.3_1,0.0240685378122247,0.235577771995393,0.211509234183169,2024.81967424591,2024.84374278372,NA,NA,NA
3123,637,REU.4.3_1,REU.3.5_1,0.0245510666851471,0.236097283358817,0.211546216673669,2024.8197112284,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
4296,4378,REU.4.3_1,REU.4.3_1,0.00273484359556631,0.236452264309964,0.233717420714398,2024.84188243244,2024.84461727603,NA,NA,NA
3573,3574,REU.4.3_1,REU.4.3_1,0.0147793008247805,0.237427584150273,0.222648283325492,2024.83081329505,2024.84559259587,NA,NA,NA
5468,5558,REU.3.1_1,REU.3.1_1,0.022226870888216,0.237932076566087,0.215705205677871,2024.8238702174,2024.84609708829,NA,NA,NA
3123,3124,REU.4.3_1,REU.4.3_1,0.0279538923428124,0.239500109016482,0.211546216673669,2024.8197112284,2024.84766512074,NA,NA,NA
5710,5711,REU.3.1_1,REU.3.1_1,0.0117229154775449,0.240094417846919,0.228371502369374,2024.83653651409,2024.84825942957,NA,NA,NA
5855,5856,REU.3.1_1,REU.3.1_1,0.0434680773899744,0.240226912904033,0.196758835514059,2024.80492384724,2024.84839192463,NA,NA,NA
4296,4297,REU.4.3_1,REU.4.3_1,0.0100670600687097,0.243784480783107,0.233717420714398,2024.84188243244,2024.85194949251,NA,NA,NA
5856,5857,REU.3.1_1,REU.3.1_1,0.00559932890088688,0.24582624180492,0.240226912904033,2024.84839192463,2024.85399125353,NA,NA,NA
5569,5570,REU.3.1_1,REU.3.1_1,0.0196136269900331,0.246986431908675,0.227372804918642,2024.83553781664,2024.85515144363,NA,NA,NA
4589,4590,REU.4.3_1,REU.4.3_1,0.0129212014269819,0.248498973422375,0.235577771995393,2024.84374278372,2024.85666398515,NA,NA,NA
5725,5726,REU.3.1_1,REU.3.1_1,0.0405127137807703,0.249389693388158,0.208876979607387,2024.81704199133,2024.85755470511,NA,NA,NA
4297,4298,REU.4.3_1,REU.4.3_1,0.0057316400855355,0.249516120868643,0.243784480783107,2024.85194949251,2024.85768113259,NA,NA,NA
3124,3130,REU.4.3_1,REU.4.3_1,0.0138271583973625,0.253327267413844,0.239500109016482,2024.84766512074,2024.86149227914,NA,NA,NA
4834,4907,REU.3.1_1,REU.3.1_1,0.0536861885979784,0.257547233727609,0.203861045129631,2024.81202605685,2024.86571224545,NA,NA,NA
4590,4591,REU.4.3_1,REU.4.3_1,0.00979650829823431,0.25829548172061,0.248498973422375,2024.85666398515,2024.86646049344,NA,NA,NA
3130,3243,REU.4.3_1,REU.4.3_1,0.00726230759249613,0.26058957500634,0.253327267413844,2024.86149227914,2024.86875458673,NA,NA,NA
4590,1699,REU.4.3_1,REU.3.5_1,0.012188473870804,0.260687447293179,0.248498973422375,2024.85666398515,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3124,3125,REU.4.3_1,REU.4.3_1,0.0214591290308553,0.260959238047337,0.239500109016482,2024.84766512074,2024.86912424977,NA,NA,NA
3574,3575,REU.4.3_1,REU.4.3_1,0.0264309628251519,0.263858546975425,0.237427584150273,2024.84559259587,2024.8720235587,NA,NA,NA
5711,5712,REU.3.1_1,REU.3.1_1,0.0245827093526484,0.264677127199567,0.240094417846919,2024.84825942957,2024.87284213892,NA,NA,NA
4589,1755,REU.4.3_1,REU.4.3_1,0.0305741561720383,0.266151928167432,0.235577771995393,2024.84374278372,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
3243,3244,REU.4.3_1,REU.4.3_1,0.00613468883452684,0.266724263840867,0.26058957500634,2024.86875458673,2024.87488927556,NA,NA,NA
5855,5964,REU.3.1_1,REU.3.1_1,0.0706277311394244,0.267386566653483,0.196758835514059,2024.80492384724,2024.87555157838,NA,NA,NA
5558,5559,REU.3.1_1,REU.3.1_1,0.0296082050118281,0.267540281577916,0.237932076566087,2024.84609708829,2024.8757052933,NA,NA,NA
4834,4835,REU.3.1_1,REU.3.1_1,0.066275167636326,0.270136212765957,0.203861045129631,2024.81202605685,2024.87830122449,NA,NA,NA
3575,3593,REU.4.3_1,REU.4.3_1,0.00756948703535076,0.271428034010776,0.263858546975425,2024.8720235587,2024.87959304573,NA,NA,NA
5467,1919,REU.3.1_1,REU.3.1_1,0.0570888140772391,0.271616409041911,0.214527594964672,2024.82269260669,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5857,5895,REU.3.1_1,REU.3.1_1,0.0258718098759629,0.271698051680883,0.24582624180492,2024.85399125353,2024.8798630634,NA,NA,NA
5712,5717,REU.3.1_1,REU.3.1_1,0.0086731166528673,0.273350243852434,0.264677127199567,2024.87284213892,2024.88151525558,NA,NA,NA
3130,3131,REU.4.3_1,REU.4.3_1,0.0202929426295569,0.273620210043401,0.253327267413844,2024.86149227914,2024.88178522177,NA,NA,NA
4591,4592,REU.4.3_1,REU.4.3_1,0.0179342292137894,0.276229710934399,0.25829548172061,2024.86646049344,2024.88439472266,NA,NA,NA
4592,4605,REU.4.3_1,REU.4.3_1,0.00104367547460527,0.277273386409004,0.276229710934399,2024.88439472266,2024.88543839813,NA,NA,NA
3737,3738,REU.4.3_1,REU.4.3_1,0.0511045819559152,0.277394627404966,0.226290045449051,2024.83445505717,2024.88555963913,NA,NA,NA
4378,4411,REU.4.3_1,REU.4.3_1,0.0444812967643053,0.280933561074269,0.236452264309964,2024.84461727603,2024.8890985728,NA,NA,NA
3574,3721,REU.4.3_1,REU.4.3_1,0.0443598803689146,0.281787464519187,0.237427584150273,2024.84559259587,2024.88995247624,NA,NA,NA
6123,6129,REU.3.1_1,REU.3.1_1,0.0688677479411963,0.28511242256409,0.216244674622893,2024.82440968635,2024.89327743429,NA,NA,NA
5559,2701,REU.3.1_1,REU.3.1_1,0.0177373296496267,0.285277611227542,0.267540281577916,2024.8757052933,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
6129,6130,REU.3.1_1,REU.3.1_1,0.000242409817937661,0.285354832382027,0.28511242256409,2024.89327743429,2024.89351984411,NA,NA,NA
3244,3252,REU.4.3_1,REU.4.3_1,0.0191787154599933,0.285902979300861,0.266724263840867,2024.87488927556,2024.89406799102,NA,NA,NA
3572,4044,REU.4.3_1,REU.4.3_1,0.105476970162074,0.286191624886895,0.180714654724821,2024.78887966645,2024.89435663661,NA,NA,NA
5570,5604,REU.3.1_1,REU.3.1_1,0.0399631127892204,0.286949544697895,0.246986431908675,2024.85515144363,2024.89511455642,NA,NA,NA
5683,5684,REU.3.1_1,REU.3.1_1,0.0700128455878304,0.287928653872164,0.217915808284333,2024.82608082001,2024.8960936656,NA,NA,NA
5136,5137,REU.3.1_1,REU.3.1_1,0.0537787021036316,0.288284096717266,0.234505394613634,2024.84267040634,2024.89644910844,NA,NA,NA
4605,4649,REU.4.3_1,REU.4.3_1,0.0120215090968699,0.289294895505874,0.277273386409004,2024.88543839813,2024.89745990723,NA,NA,NA
5857,5858,REU.3.1_1,REU.3.1_1,0.0436946493302676,0.289520891135188,0.24582624180492,2024.85399125353,2024.89768590286,NA,NA,NA
3122,3443,REU.4.3_1,REU.4.3_1,0.0911858774496351,0.290459522896117,0.199273645446482,2024.80743865717,2024.89862453462,NA,NA,NA
4835,2703,REU.3.1_1,REU.3.1_1,0.0206058793360654,0.290742092102022,0.270136212765957,2024.87830122449,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5559,5560,REU.3.1_1,REU.3.1_1,0.0233608028647873,0.290901084442703,0.267540281577916,2024.8757052933,2024.89906609617,NA,NA,NA
3593,3594,REU.4.3_1,REU.4.3_1,0.0202382404031262,0.291666274413902,0.271428034010776,2024.87959304573,2024.89983128614,NA,NA,NA
5136,5245,REU.3.1_1,REU.3.1_1,0.0577089100192849,0.292214304632919,0.234505394613634,2024.84267040634,2024.90037931636,NA,NA,NA
3131,3132,REU.4.3_1,REU.4.3_1,0.0186624540492001,0.292282664092601,0.273620210043401,2024.88178522177,2024.90044767582,NA,NA,NA
3131,3176,REU.4.3_1,REU.4.3_1,0.019037953261538,0.292658163304939,0.273620210043401,2024.88178522177,2024.90082317503,NA,NA,NA
3737,3965,REU.4.3_1,REU.4.5_1,0.0670557151725194,0.29334576062157,0.226290045449051,2024.83445505717,2024.90151077234,NA,NA,NA
5895,5896,REU.3.1_1,REU.3.1_1,0.0220212270810393,0.293719278761922,0.271698051680883,2024.8798630634,2024.90188429048,NA,NA,NA
4930,4931,REU.3.1_1,REU.3.1_1,0.144955106731863,0.294308137927759,0.149353031195896,2024.75751804292,2024.90247314965,NA,NA,NA
6130,6131,REU.3.1_1,REU.3.1_1,0.00927035808919152,0.294625190471219,0.285354832382027,2024.89351984411,2024.90279020219,NA,NA,NA
3252,3253,REU.4.3_1,REU.4.3_1,0.0101861944201896,0.29608917372105,0.285902979300861,2024.89406799102,2024.90425418544,NA,NA,NA
5684,2400,REU.3.1_1,REU.3.1_1,0.00827791910411069,0.296206572976274,0.287928653872164,2024.8960936656,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5896,5897,REU.3.1_1,REU.3.1_1,0.00281265946504461,0.296531938226967,0.293719278761922,2024.90188429048,2024.90469694995,NA,NA,NA
4591,4704,REU.4.3_1,REU.4.3_1,0.0382697385218184,0.296565220242428,0.25829548172061,2024.86646049344,2024.90473023197,NA,NA,NA
4931,4932,REU.3.1_1,REU.3.1_1,0.00242469862737815,0.296732836555137,0.294308137927759,2024.90247314965,2024.90489784828,NA,NA,NA
4932,4940,REU.3.1_1,REU.3.1_1,0.00148233842371548,0.298215174978853,0.296732836555137,2024.90489784828,2024.9063801867,NA,NA,NA
5712,5713,REU.3.1_1,REU.3.1_1,0.0338822309265085,0.298559358126076,0.264677127199567,2024.87284213892,2024.90672436985,NA,NA,NA
4044,4142,REU.4.3_1,REU.4.3_1,0.0124890496730555,0.29868067455995,0.286191624886895,2024.89435663661,2024.90684568628,NA,NA,NA
4940,4964,REU.3.1_1,REU.3.1_1,0.00253725837265284,0.300752433351506,0.298215174978853,2024.9063801867,2024.90891744507,NA,NA,NA
5726,5754,REU.3.1_1,REU.3.1_1,0.0519542332965227,0.30134392668468,0.249389693388158,2024.85755470511,2024.90950893841,NA,NA,NA
3443,3444,REU.4.3_1,REU.4.3_1,0.0111915764270267,0.301651099323143,0.290459522896117,2024.89862453462,2024.90981611105,NA,NA,NA
3125,1768,REU.4.3_1,REU.4.3_1,0.0407118158031894,0.301671053850527,0.260959238047337,2024.86912424977,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
6123,6124,REU.3.1_1,REU.3.1_1,0.0856741785626391,0.301918853185533,0.216244674622893,2024.82440968635,2024.91008386491,NA,NA,NA
5964,5965,REU.3.1_1,REU.3.1_1,0.0345862998025401,0.301972866456024,0.267386566653483,2024.87555157838,2024.91013787818,NA,NA,NA
5245,5261,REU.3.1_1,REU.3.1_1,0.00987904557171626,0.302093350204635,0.292214304632919,2024.90037931636,2024.91025836193,NA,NA,NA
6124,6126,REU.3.1_1,REU.3.1_1,0.000476666986740093,0.302395520172273,0.301918853185533,2024.91008386491,2024.9105605319,NA,NA,NA
5137,5230,REU.3.1_1,REU.3.1_1,0.0143321663871315,0.302616263104397,0.288284096717266,2024.89644910844,2024.91078127483,NA,NA,NA
5468,5469,REU.3.1_1,REU.3.1_1,0.0875133965249844,0.303218602202856,0.215705205677871,2024.8238702174,2024.91138361393,NA,NA,NA
4931,5001,REU.3.1_1,REU.3.1_1,0.00895891341849231,0.303267051346251,0.294308137927759,2024.90247314965,2024.91143206307,NA,NA,NA
4940,4941,REU.3.1_1,REU.3.1_1,0.00546580600278612,0.303680980981639,0.298215174978853,2024.9063801867,2024.9118459927,NA,NA,NA
5261,5262,REU.3.1_1,REU.3.1_1,0.0017441460078147,0.30383749621245,0.302093350204635,2024.91025836193,2024.91200250794,NA,NA,NA
6126,2003,REU.3.1_1,REU.3.1_1,0.00200777411538011,0.304403294287653,0.302395520172273,2024.9105605319,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
4142,4143,REU.4.3_1,REU.4.3_1,0.00587800229344237,0.304558676853393,0.29868067455995,2024.90684568628,2024.91272368858,NA,NA,NA
6131,6132,REU.3.1_1,REU.3.1_1,0.010976403162526,0.305601593633745,0.294625190471219,2024.90279020219,2024.91376660536,NA,NA,NA
5754,5755,REU.3.1_1,REU.3.1_1,0.00461891823713811,0.305962844921819,0.30134392668468,2024.90950893841,2024.91412785664,NA,NA,NA
4932,4933,REU.3.1_1,REU.3.1_1,0.00937592612206772,0.306108762677205,0.296732836555137,2024.90489784828,2024.9142737744,NA,NA,NA
5262,5263,REU.3.1_1,REU.3.1_1,0.00282336757761259,0.306660863790062,0.30383749621245,2024.91200250794,2024.91482587551,NA,NA,NA
5404,5405,REU.3.1_1,REU.3.1_1,0.0780623460713844,0.307159243010689,0.229096896939305,2024.83726190866,2024.91532425473,NA,NA,NA
5469,5470,REU.3.1_1,REU.3.1_1,0.00412227185176661,0.307340874054622,0.303218602202856,2024.91138361393,2024.91550588578,NA,NA,NA
5263,5265,REU.3.1_1,REU.3.1_1,0.00113769251580609,0.307798556305868,0.306660863790062,2024.91482587551,2024.91596356803,NA,NA,NA
4704,4705,REU.4.3_1,REU.4.3_1,0.0114897286245615,0.30805494886699,0.296565220242428,2024.90473023197,2024.91621996059,NA,NA,NA
3176,3178,REU.4.3_1,REU.4.3_1,0.0155598554232801,0.308218018728219,0.292658163304939,2024.90082317503,2024.91638303045,NA,NA,NA
4378,4379,REU.4.3_1,REU.3.5_1,0.0724727583168688,0.308925022626833,0.236452264309964,2024.84461727603,2024.91709003435,NA,NA,NA
5858,5859,REU.3.1_1,REU.3.1_1,0.0196043737992766,0.309125264934464,0.289520891135188,2024.89768590286,2024.91729027666,NA,NA,NA
5896,5930,REU.3.1_1,REU.3.1_1,0.0156495152114788,0.309368793973401,0.293719278761922,2024.90188429048,2024.9175338057,NA,NA,NA
5859,5868,REU.3.1_1,REU.3.1_1,0.000432559991285664,0.30955782492575,0.309125264934464,2024.91729027666,2024.91772283665,NA,NA,NA
3721,266,REU.4.3_1,REU.4.3_1,0.028080310642945,0.309867775162132,0.281787464519187,2024.88995247624,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5755,5756,REU.3.1_1,REU.3.1_1,0.00523421733149387,0.311197062253312,0.305962844921819,2024.91412785664,2024.91936207398,NA,NA,NA
5964,6062,REU.3.1_1,REU.3.4_1,0.0439859954574727,0.311372562110956,0.267386566653483,2024.87555157838,2024.91953757383,NA,NA,NA
5711,5718,REU.3.1_1,REU.3.1_1,0.0720226210985639,0.312117038945483,0.240094417846919,2024.84825942957,2024.92028205067,NA,NA,NA
5469,5530,REU.3.1_1,REU.3.1_1,0.00916693633054588,0.312385538533402,0.303218602202856,2024.91138361393,2024.92055055026,NA,NA,NA
6129,1818,REU.3.1_1,REU.3.1_1,0.0274875930351689,0.312600015599259,0.28511242256409,2024.89327743429,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5137,5138,REU.3.1_1,REU.3.1_1,0.0253168666985231,0.313600963415789,0.288284096717266,2024.89644910844,2024.92176597514,NA,NA,NA
3738,3739,REU.4.3_1,REU.4.3_1,0.0363031188400936,0.31369774624506,0.277394627404966,2024.88555963913,2024.92186275797,NA,NA,NA
3965,3986,REU.4.5_1,REU.4.5_1,0.020694879265962,0.314040639887532,0.29334576062157,2024.90151077234,2024.92220565161,NA,NA,NA
5230,5231,REU.3.1_1,REU.3.1_1,0.0117927361596749,0.314408999264072,0.302616263104397,2024.91078127483,2024.92257401099,NA,NA,NA
5604,5605,REU.3.1_1,REU.3.1_1,0.0277661168117403,0.314715661509636,0.286949544697895,2024.89511455642,2024.92288067323,NA,NA,NA
5724,1814,REU.3.1_1,REU.4.6_1,0.106556463128397,0.315332256036385,0.208775792907988,2024.81694080463,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5713,2735,REU.3.1_1,REU.3.1_1,0.0167728979103091,0.315332256036385,0.298559358126076,2024.90672436985,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5405,5408,REU.3.1_1,REU.3.1_1,0.00835759115284407,0.315516834163533,0.307159243010689,2024.91532425473,2024.92368184589,NA,NA,NA
4835,4836,REU.3.1_1,REU.3.1_1,0.0468455469301546,0.316981759696111,0.270136212765957,2024.87830122449,2024.92514677142,NA,NA,NA
5560,5561,REU.3.1_1,REU.3.1_1,0.0267333773678764,0.317634461810579,0.290901084442703,2024.89906609617,2024.92579947353,NA,NA,NA
5710,2642,REU.3.1_1,REU.3.1_1,0.0896929941041371,0.318064496473511,0.228371502369374,2024.83653651409,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
6130,2702,REU.3.1_1,REU.3.1_1,0.0327096640914836,0.318064496473511,0.285354832382027,2024.89351984411,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
5405,5406,REU.3.1_1,REU.3.1_1,0.0112022504196376,0.318361493430327,0.307159243010689,2024.91532425473,2024.92652650515,NA,NA,NA
3444,3445,REU.4.3_1,REU.4.3_1,0.0171807960241671,0.31883189534731,0.301651099323143,2024.90981611105,2024.92699690707,NA,NA,NA
5261,5362,REU.3.1_1,REU.3.1_1,0.0170854347814903,0.319178784986125,0.302093350204635,2024.91025836193,2024.92734379671,NA,NA,NA
3738,3947,REU.4.3_1,REU.4.8_1,0.042137407524477,0.319532034929443,0.277394627404966,2024.88555963913,2024.92769704665,NA,NA,NA
5859,5860,REU.3.1_1,REU.3.1_1,0.010595170876956,0.31972043581142,0.309125264934464,2024.91729027666,2024.92788544753,NA,NA,NA
5718,2736,REU.3.1_1,REU.3.1_1,0.00867969796515444,0.320796736910637,0.312117038945483,2024.92028205067,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5561,1771,REU.3.1_1,REU.3.1_1,0.00316227510005795,0.320796736910637,0.317634461810579,2024.92579947353,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
4704,4718,REU.4.3_1,REU.4.3_1,0.0243440069641929,0.320909227206621,0.296565220242428,2024.90473023197,2024.92907423893,NA,NA,NA
5605,5630,REU.3.1_1,REU.3.1_1,0.00734955336844778,0.322065214878083,0.314715661509636,2024.92288067323,2024.9302302266,NA,NA,NA
4298,4299,REU.4.3_1,REU.4.3_1,0.0730180218655538,0.322534142734197,0.249516120868643,2024.85768113259,2024.93069915446,NA,NA,NA
5726,5727,REU.3.1_1,REU.3.1_1,0.073295915908582,0.32268560929674,0.249389693388158,2024.85755470511,2024.93085062102,NA,NA,NA
3739,3740,REU.4.3_1,REU.4.3_1,0.00966737023936148,0.323365116484421,0.31369774624506,2024.92186275797,2024.93153012821,NA,NA,NA
5034,3088,REU.3.1_1,REU.3.1_1,0.117231934472623,0.323528977347763,0.206297042875141,2024.8144620546,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
5406,63,REU.3.1_1,REU.3.1_1,0.00516748391743671,0.323528977347763,0.318361493430327,2024.92652650515,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
3594,3595,REU.4.3_1,REU.4.3_1,0.0318884776246297,0.323554752038531,0.291666274413902,2024.89983128614,2024.93171976376,NA,NA,NA
3252,3293,REU.4.3_1,REU.4.3_1,0.037891100187931,0.323794079488792,0.285902979300861,2024.89406799102,2024.93195909121,NA,NA,NA
5263,5264,REU.3.1_1,REU.3.1_1,0.0177469146142074,0.32440777840427,0.306660863790062,2024.91482587551,2024.93257279013,NA,NA,NA
4379,4380,REU.3.5_1,REU.4.8_1,0.0155012549121609,0.324426277538994,0.308925022626833,2024.91709003435,2024.93259128926,NA,NA,NA
