node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
5506,5507,REU.3.1_1,REU.3.1_1,0.0496404675739965,0.314178543442687,0.26453807586869,2024.81595727768,2024.86559774525,NA,NA,NA
4962,4963,REU.3.1_1,REU.3.1_1,0.0463109894488204,0.314373483196127,0.268062493747307,2024.81948169556,2024.86579268501,NA,NA,NA
6054,6187,REU.3.1_1,REU.3.1_1,0.0303024261839628,0.315827998692096,0.285525572508133,2024.83694477432,2024.8672472005,NA,NA,NA
3123,3524,REU.4.3_1,REU.4.3_1,0.0271292121924362,0.316064766132145,0.288935553939708,2024.84035475575,2024.86748396794,NA,NA,NA
3953,1699,REU.3.5_1,REU.3.5_1,0.0381569719838916,0.317433257207139,0.279276285223248,2024.83069548703,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
4237,4238,REU.4.3_1,REU.4.3_1,0.0274989548738356,0.318770513064336,0.291271558190501,2024.84269076,2024.87018971487,NA,NA,NA
4961,5119,REU.3.1_1,REU.3.1_1,0.0558464133215848,0.319107104164037,0.263260690842453,2024.81467989265,2024.87052630597,NA,NA,NA
4238,4239,REU.4.3_1,REU.4.3_1,0.000631557103575431,0.319402070167912,0.318770513064336,2024.87018971487,2024.87082127198,NA,NA,NA
5507,5508,REU.3.1_1,REU.3.1_1,0.0071761022570016,0.321354645699688,0.314178543442687,2024.86559774525,2024.87277384751,NA,NA,NA
3295,3296,REU.4.3_1,REU.4.3_1,0.0161288511107912,0.321854835338597,0.305725984227806,2024.85714518604,2024.87327403715,NA,NA,NA
5353,5354,REU.3.1_1,REU.3.1_1,0.0237260672186873,0.322868492401506,0.299142425182819,2024.85056162699,2024.87428769421,NA,NA,NA
4237,1755,REU.4.3_1,REU.4.3_1,0.0316261798908911,0.322897738081392,0.291271558190501,2024.84269076,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
4848,1919,REU.3.1_1,REU.3.1_1,0.0392674945055402,0.328362218955871,0.289094724450331,2024.84051392626,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
3951,3997,REU.4.3_1,REU.4.3_1,0.0791714260630123,0.328865735583456,0.249694309520444,2024.80111351133,2024.88028493739,NA,NA,NA
5404,5405,REU.3.1_1,REU.3.1_1,0.0675872996327501,0.329017062868468,0.261429763235718,2024.81284896504,2024.88043626468,NA,NA,NA
4882,4883,REU.3.1_1,REU.3.1_1,0.045835171434995,0.331538276222717,0.285703104787722,2024.8371223066,2024.88295747803,NA,NA,NA
4458,4529,REU.4.3_1,REU.4.3_1,0.0276266081019325,0.332161980678703,0.304535372576771,2024.85595457439,2024.88358118249,NA,NA,NA
3124,3125,REU.4.3_1,REU.4.3_1,0.0406108293686636,0.333120235017694,0.292509405649031,2024.84392860746,2024.88453943683,NA,NA,NA
5405,5406,REU.3.1_1,REU.3.1_1,0.00444125793545502,0.333458320803923,0.329017062868468,2024.88043626468,2024.88487752261,NA,NA,NA
3296,3460,REU.4.3_1,REU.4.3_1,0.0116099733504776,0.333464808689075,0.321854835338597,2024.87327403715,2024.8848840105,NA,NA,NA
3524,3643,REU.4.3_1,REU.4.3_1,0.0174195158813121,0.333484282013457,0.316064766132145,2024.86748396794,2024.88490348382,NA,NA,NA
5710,5712,REU.3.1_1,REU.3.1_1,0.0281458123107081,0.333672407990738,0.30552659568003,2024.85694579749,2024.8850916098,NA,NA,NA
3120,4648,REU.4.3_1,REU.4.3_1,0.164660027342686,0.334329765273264,0.169669737930577,2024.72108893974,2024.88574896708,NA,NA,NA
3125,3235,REU.4.3_1,REU.4.3_1,0.00137390933833736,0.334494144356032,0.333120235017694,2024.88453943683,2024.88591334617,NA,NA,NA
5181,5182,REU.3.1_1,REU.3.1_1,0.0319247008497756,0.335831268791861,0.303906567942085,2024.85532576975,2024.8872504706,NA,NA,NA
5354,5355,REU.3.1_1,REU.3.1_1,0.0134795014814526,0.336347993882959,0.322868492401506,2024.87428769421,2024.88776719569,NA,NA,NA
5406,5432,REU.3.1_1,REU.3.1_1,0.00289779165693316,0.336356112460857,0.333458320803923,2024.88487752261,2024.88777531427,NA,NA,NA
5355,5358,REU.3.1_1,REU.3.1_1,0.00112814491505953,0.337476138798018,0.336347993882959,2024.88776719569,2024.88889534061,NA,NA,NA
5181,5339,REU.3.1_1,REU.3.1_1,0.0340666276258329,0.337973195567918,0.303906567942085,2024.85532576975,2024.88939239738,NA,NA,NA
4963,4964,REU.3.1_1,REU.3.1_1,0.0236628703058189,0.338036353501946,0.314373483196127,2024.86579268501,2024.88945555531,NA,NA,NA
4529,4547,REU.4.3_1,REU.4.3_1,0.0059752821959913,0.338137262874694,0.332161980678703,2024.88358118249,2024.88955646468,NA,NA,NA
5355,5356,REU.3.1_1,REU.3.1_1,0.00344488927358066,0.339792883156539,0.336347993882959,2024.88776719569,2024.89121208497,NA,NA,NA
6187,6219,REU.3.1_1,REU.3.1_1,0.0250364655017284,0.340864464193824,0.315827998692096,2024.8672472005,2024.892283666,NA,NA,NA
5339,5349,REU.3.1_1,REU.3.1_1,0.00333147453660088,0.341304670104519,0.337973195567918,2024.88939239738,2024.89272387191,NA,NA,NA
4921,2701,REU.3.1_1,REU.3.1_1,0.0480701743079266,0.342023421141502,0.293953246833576,2024.84537244864,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5119,5120,REU.3.1_1,REU.3.1_1,0.023536677986516,0.342643782150553,0.319107104164037,2024.87052630597,2024.89406298396,NA,NA,NA
4882,4888,REU.3.1_1,REU.3.1_1,0.0572347118698581,0.34293781665758,0.285703104787722,2024.8371223066,2024.89435701847,NA,NA,NA
4888,4889,REU.3.1_1,REU.3.1_1,0.0011963835641341,0.344134200221714,0.34293781665758,2024.89435701847,2024.89555340203,NA,NA,NA
5908,5929,REU.3.1_1,REU.3.1_1,0.0991507411200028,0.344173773873477,0.245023032753474,2024.79644223456,2024.89559297568,NA,NA,NA
5406,5407,REU.3.1_1,REU.3.1_1,0.0107952271388133,0.344253547942737,0.333458320803923,2024.88487752261,2024.89567274975,NA,NA,NA
4883,4886,REU.3.1_1,REU.3.1_1,0.0131381254743993,0.344676401697116,0.331538276222717,2024.88295747803,2024.89609560351,NA,NA,NA
5712,5760,REU.3.1_1,REU.3.1_1,0.0125983742583052,0.346270782249044,0.333672407990738,2024.8850916098,2024.89768998406,NA,NA,NA
4889,2703,REU.3.1_1,REU.3.1_1,0.00335370179426775,0.347487902015982,0.344134200221714,2024.89555340203,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5356,5357,REU.3.1_1,REU.3.1_1,0.0103269402451714,0.350119823401711,0.339792883156539,2024.89121208497,2024.90153902521,NA,NA,NA
5405,5462,REU.3.1_1,REU.3.1_1,0.021870109215276,0.350887172083744,0.329017062868468,2024.88043626468,2024.90230637389,NA,NA,NA
4891,4892,REU.3.1_1,REU.3.1_1,0.0864017391792813,0.351273324122005,0.264871584942723,2024.81629078675,2024.90269252593,NA,NA,NA
5354,5381,REU.3.1_1,REU.3.1_1,0.0289525365803051,0.351821028981811,0.322868492401506,2024.87428769421,2024.90324023079,NA,NA,NA
3125,3126,REU.4.3_1,REU.4.3_1,0.0193390151049592,0.352459250122653,0.333120235017694,2024.88453943683,2024.90387845193,NA,NA,NA
5182,5183,REU.3.1_1,REU.3.1_1,0.0167737902653041,0.352605059057165,0.335831268791861,2024.8872504706,2024.90402426087,NA,NA,NA
5349,2400,REU.3.1_1,REU.3.1_1,0.0116477127857151,0.352952382890234,0.341304670104519,2024.89272387191,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
5381,5382,REU.3.1_1,REU.3.1_1,0.00164307006621511,0.353464099048026,0.351821028981811,2024.90324023079,2024.90488330086,NA,NA,NA
5760,5842,REU.3.1_1,REU.4.3_1,0.00741586394114402,0.353686646190188,0.346270782249044,2024.89768998406,2024.905105848,NA,NA,NA
5929,5930,REU.3.1_1,REU.3.1_1,0.0097905102807414,0.353964284154218,0.344173773873477,2024.89559297568,2024.90538348596,NA,NA,NA
3643,3644,REU.4.3_1,REU.4.3_1,0.0208592102082099,0.354343492221667,0.333484282013457,2024.88490348382,2024.90576269403,NA,NA,NA
4459,4489,REU.4.3_1,REU.4.3_1,0.0458690851411058,0.355935218607686,0.31006613346658,2024.86148533528,2024.90735442042,NA,NA,NA
5672,5859,REU.3.1_1,REU.3.1_1,0.0724668945148597,0.356012228479746,0.283545333964886,2024.83496453577,2024.90743143029,NA,NA,NA
3235,3278,REU.4.3_1,REU.4.3_1,0.0217997133856562,0.356293857741688,0.334494144356032,2024.88591334617,2024.90771305955,NA,NA,NA
3126,3127,REU.4.3_1,REU.4.3_1,0.00385729724755457,0.356316547370208,0.352459250122653,2024.90387845193,2024.90773574918,NA,NA,NA
5508,5566,REU.3.1_1,REU.3.1_1,0.0353494266248352,0.356704072324524,0.321354645699688,2024.87277384751,2024.90812327413,NA,NA,NA
3644,3783,REU.4.3_1,REU.4.3_1,0.00265970452588005,0.357003196747547,0.354343492221667,2024.90576269403,2024.90842239856,NA,NA,NA
6054,6055,REU.3.1_1,REU.4.5_1,0.0714883647462201,0.357013937254353,0.285525572508133,2024.83694477432,2024.90843313906,NA,NA,NA
5462,5464,REU.3.1_1,REU.3.1_1,0.00744043462006272,0.358327606703807,0.350887172083744,2024.90230637389,2024.90974680851,NA,NA,NA
3294,1768,REU.4.3_1,REU.4.3_1,0.0545647198941459,0.358416863764487,0.303852143870341,2024.85527134568,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5183,5225,REU.3.1_1,REU.3.1_1,0.00595663552406989,0.358561694581235,0.352605059057165,2024.90402426087,2024.90998089639,NA,NA,NA
5760,5761,REU.3.1_1,REU.3.1_1,0.0127619872681891,0.359032769517233,0.346270782249044,2024.89768998406,2024.91045197133,NA,NA,NA
5673,5674,REU.3.1_1,REU.3.1_1,0.0616027261082587,0.35908618616432,0.297483460056061,2024.84890266187,2024.91050538797,NA,NA,NA
3122,3870,REU.4.3_1,REU.4.3_1,0.089999109700766,0.360382371300779,0.270383261600013,2024.82180246341,2024.91180157311,NA,NA,NA
5432,5437,REU.3.1_1,REU.3.1_1,0.0243264040417991,0.360682516502656,0.336356112460857,2024.88777531427,2024.91210171831,NA,NA,NA
3296,3297,REU.4.3_1,REU.4.3_1,0.0392539522449679,0.361108787583565,0.321854835338597,2024.87327403715,2024.91252798939,NA,NA,NA
4886,2003,REU.3.1_1,REU.3.1_1,0.0164727025044964,0.361149104201613,0.344676401697116,2024.89609560351,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
3295,3481,REU.4.3_1,REU.4.3_1,0.0559988360580691,0.361724820285875,0.305725984227806,2024.85714518604,2024.9131440221,NA,NA,NA
4238,4331,REU.4.3_1,REU.4.3_1,0.0430002710875195,0.361770784151856,0.318770513064336,2024.87018971487,2024.91318998596,NA,NA,NA
5407,5408,REU.3.1_1,REU.3.1_1,0.0180384025610785,0.362291950503815,0.344253547942737,2024.89567274975,2024.91371115231,NA,NA,NA
5761,5762,REU.3.1_1,REU.3.1_1,0.00422176844204458,0.363254537959277,0.359032769517233,2024.91045197133,2024.91467373977,NA,NA,NA
6219,6220,REU.3.1_1,REU.3.1_1,0.0226837636132283,0.363548227807052,0.340864464193824,2024.892283666,2024.91496742962,NA,NA,NA
5566,5567,REU.3.1_1,REU.3.1_1,0.00779289457873134,0.364496966903255,0.356704072324524,2024.90812327413,2024.91591616871,NA,NA,NA
3997,4077,REU.4.3_1,REU.4.3_1,0.0358672977922841,0.36473303337574,0.328865735583456,2024.88028493739,2024.91615223518,NA,NA,NA
5930,6004,REU.3.1_1,REU.3.1_1,0.0112107758028861,0.365175059957104,0.353964284154218,2024.90538348596,2024.91659426177,NA,NA,NA
6187,6188,REU.3.1_1,REU.3.1_1,0.0500993707153008,0.365927369407396,0.315827998692096,2024.8672472005,2024.91734657122,NA,NA,NA
5225,5311,REU.3.1_1,REU.3.1_1,0.00801530776369996,0.366577002344935,0.358561694581235,2024.90998089639,2024.91799620415,NA,NA,NA
4357,266,REU.4.3_1,REU.4.3_1,0.069923875535878,0.366613585076093,0.296689709540215,2024.84810891135,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
5339,5340,REU.3.1_1,REU.3.1_1,0.0288369847653895,0.366810180333308,0.337973195567918,2024.88939239738,2024.91822938214,NA,NA,NA
5432,5433,REU.3.1_1,REU.3.1_1,0.0319962622340277,0.368352374694884,0.336356112460857,2024.88777531427,2024.9197715765,NA,NA,NA
6219,6222,REU.3.1_1,REU.3.1_1,0.0276287066218083,0.368493170815632,0.340864464193824,2024.892283666,2024.91991237262,NA,NA,NA
4648,4649,REU.4.3_1,REU.4.3_1,0.0346593864762961,0.36898915174956,0.334329765273264,2024.88574896708,2024.92040835356,NA,NA,NA
6222,1818,REU.3.1_1,REU.3.1_1,0.000852654697586441,0.369345825513219,0.368493170815632,2024.91991237262,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5859,5875,REU.3.1_1,REU.3.1_1,0.0136284615784905,0.369640690058237,0.356012228479746,2024.90743143029,2024.92105989187,NA,NA,NA
3524,3525,REU.4.3_1,REU.4.8_1,0.0539980028990099,0.370062769031155,0.316064766132145,2024.86748396794,2024.92148197084,NA,NA,NA
3644,3645,REU.4.3_1,REU.4.3_1,0.0162613414330596,0.370604833654726,0.354343492221667,2024.90576269403,2024.92202403546,NA,NA,NA
3127,3141,REU.4.3_1,REU.4.8_1,0.0147433420690987,0.371059889439307,0.356316547370208,2024.90773574918,2024.92247909125,NA,NA,NA
5567,5568,REU.3.1_1,REU.3.1_1,0.00667457982658137,0.371171546729836,0.364496966903255,2024.91591616871,2024.92259074854,NA,NA,NA
4889,2735,REU.3.1_1,REU.3.1_1,0.0279438657286306,0.372078065950345,0.344134200221714,2024.89555340203,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5929,1814,REU.3.1_1,REU.4.6_1,0.0279042920768681,0.372078065950345,0.344173773873477,2024.89559297568,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5408,5409,REU.3.1_1,REU.3.1_1,0.0104204609490149,0.37271241145283,0.362291950503815,2024.91371115231,2024.92413161326,NA,NA,NA
3525,3526,REU.4.8_1,REU.4.8_1,0.003033842428949,0.373096611460104,0.370062769031155,2024.92148197084,2024.92451581327,NA,NA,NA
5710,5711,REU.3.1_1,REU.3.1_1,0.0677898229944253,0.373316418674456,0.30552659568003,2024.85694579749,2024.92473562048,NA,NA,NA
5875,5876,REU.3.1_1,REU.3.1_1,0.0038382825516371,0.373478972609874,0.369640690058237,2024.92105989187,2024.92489817442,NA,NA,NA
6055,6056,REU.4.5_1,REU.4.5_1,0.0174254292971282,0.374439366551481,0.357013937254353,2024.90843313906,2024.92585856836,NA,NA,NA
5356,2702,REU.3.1_1,REU.3.1_1,0.0350174232309318,0.374810306387471,0.339792883156539,2024.89121208497,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
6220,2642,REU.3.1_1,REU.3.1_1,0.0112620785804187,0.374810306387471,0.363548227807052,2024.91496742962,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
5566,5606,REU.3.1_1,REU.3.1_1,0.018731518991787,0.375435591316311,0.356704072324524,2024.90812327413,2024.92685479313,NA,NA,NA
3297,3298,REU.4.3_1,REU.4.3_1,0.0145227044306248,0.37563149201419,0.361108787583565,2024.91252798939,2024.92705069382,NA,NA,NA
4227,4228,REU.4.3_1,REU.4.8_1,0.104489431570487,0.375870522215536,0.271381090645049,2024.82280029245,2024.92728972402,NA,NA,NA
5357,2736,REU.3.1_1,REU.3.1_1,0.0274227234228865,0.377542546824597,0.350119823401711,2024.90153902521,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5437,1771,REU.3.1_1,REU.3.1_1,0.0168600303219415,0.377542546824597,0.360682516502656,2024.91210171831,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
4963,5007,REU.3.1_1,REU.3.1_1,0.0638387384868946,0.378212221683022,0.314373483196127,2024.86579268501,2024.92963142349,NA,NA,NA
5899,5900,REU.3.1_1,REU.3.1_1,0.155327859296803,0.378224842926004,0.222896983629201,2024.77431618544,2024.92964404474,NA,NA,NA
5674,5675,REU.3.1_1,REU.3.1_1,0.0196805549367461,0.378766741101066,0.35908618616432,2024.91050538797,2024.93018594291,NA,NA,NA
3953,3954,REU.3.5_1,REU.4.8_1,0.099565458440006,0.378841743663254,0.279276285223248,2024.83069548703,2024.93026094547,NA,NA,NA
5358,5377,REU.3.1_1,REU.3.1_1,0.0415908736419313,0.379067012439949,0.337476138798018,2024.88889534061,2024.93048621425,NA,NA,NA
5876,5877,REU.3.1_1,REU.3.1_1,0.00656598580915546,0.380044958419029,0.373478972609874,2024.92489817442,2024.93146416023,NA,NA,NA
5675,5676,REU.3.1_1,REU.3.1_1,0.00128998879996323,0.380056729901029,0.378766741101066,2024.93018594291,2024.93147593171,NA,NA,NA
5119,3088,REU.3.1_1,REU.3.1_1,0.061167683097686,0.380274787261723,0.319107104164037,2024.87052630597,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
5120,63,REU.3.1_1,REU.3.1_1,0.03763100511117,0.380274787261723,0.342643782150553,2024.89406298396,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
4077,4078,REU.4.3_1,REU.4.3_1,0.0156803459821369,0.380413379357877,0.36473303337574,2024.91615223518,2024.93183258117,NA,NA,NA
3645,3701,REU.4.3_1,REU.4.3_1,0.00985817938544098,0.380463013040167,0.370604833654726,2024.92202403546,2024.93188221485,NA,NA,NA
4649,4679,REU.4.3_1,REU.4.3_1,0.0118875089821875,0.380876660731747,0.36898915174956,2024.92040835356,2024.93229586254,NA,NA,NA
