node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3331,3332,REU.3.1_1,REU.3.1_1,0.0282389917599616,0.171428643794395,0.143189652034433,2024.73316621753,2024.76140520929,NA,NA,NA
3332,3333,REU.3.1_1,REU.3.1_1,0.0036129141316843,0.175041557926079,0.171428643794395,2024.76140520929,2024.76501812342,NA,NA,NA
3333,3334,REU.3.1_1,REU.3.1_1,0.00583561969987301,0.180877177625952,0.175041557926079,2024.76501812342,2024.77085374312,NA,NA,NA
3331,5502,REU.3.1_1,REU.3.1_1,0.0391665366505102,0.182356188684944,0.143189652034433,2024.73316621753,2024.77233275418,NA,NA,NA
3120,3328,REU.3.5_1,REU.3.5_1,0.056482931443298,0.18258833053058,0.126105399087282,2024.71608196458,2024.77256489602,NA,NA,NA
5502,5503,REU.3.1_1,REU.3.1_1,0.00288496007927319,0.185241148764217,0.182356188684944,2024.77233275418,2024.77521771426,NA,NA,NA
3332,3794,REU.3.1_1,REU.4.3_1,0.0370477456150917,0.208476389409487,0.171428643794395,2024.76140520929,2024.7984529549,NA,NA,NA
3334,3335,REU.3.1_1,REU.3.1_1,0.0303862013820356,0.211263379007988,0.180877177625952,2024.77085374312,2024.8012399445,NA,NA,NA
3794,3796,REU.4.3_1,REU.4.3_1,0.00336572343545527,0.211842112844942,0.208476389409487,2024.7984529549,2024.80181867834,NA,NA,NA
3796,3797,REU.4.3_1,REU.4.3_1,0.00209233094858952,0.213934443793531,0.211842112844942,2024.80181867834,2024.80391100929,NA,NA,NA
3797,3798,REU.4.3_1,REU.4.3_1,0.00268930489900898,0.21662374869254,0.213934443793531,2024.80391100929,2024.80660031418,NA,NA,NA
3798,3799,REU.4.3_1,REU.4.3_1,0.00320418268247569,0.219827931375016,0.21662374869254,2024.80660031418,2024.80980449687,NA,NA,NA
3796,4689,REU.4.3_1,REU.4.3_1,0.00857125080264343,0.220413363647585,0.211842112844942,2024.80181867834,2024.81038992914,NA,NA,NA
5867,6109,REU.3.1_1,REU.3.1_1,0.0556492148116999,0.222610595616085,0.166961380804385,2024.7569379463,2024.81258716111,NA,NA,NA
3333,3768,REU.3.1_1,REU.3.1_1,0.0483657035009261,0.223407261427005,0.175041557926079,2024.76501812342,2024.81338382692,NA,NA,NA
3328,2587,REU.3.5_1,REU.3.5_1,0.0416427542501694,0.224231084780749,0.18258833053058,2024.77256489602,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
3120,3121,REU.3.5_1,REU.3.1_1,0.099560540966989,0.225665940054271,0.126105399087282,2024.71608196458,2024.81564250555,NA,NA,NA
5503,5564,REU.3.1_1,REU.3.1_1,0.0431008834129397,0.228342032177156,0.185241148764217,2024.77521771426,2024.81831859767,NA,NA,NA
3797,4369,REU.4.3_1,REU.4.3_1,0.0149477682907191,0.228882212084251,0.213934443793531,2024.80391100929,2024.81885877758,NA,NA,NA
5564,5565,REU.3.1_1,REU.3.1_1,0.00225449219373963,0.230596524370896,0.228342032177156,2024.81831859767,2024.82057308986,NA,NA,NA
5867,5868,REU.3.1_1,REU.3.1_1,0.0658358391191766,0.232797219923561,0.166961380804385,2024.7569379463,2024.82277378542,NA,NA,NA
4689,4690,REU.4.3_1,REU.4.3_1,0.0221016979580931,0.242515061605678,0.220413363647585,2024.81038992914,2024.8324916271,NA,NA,NA
3799,3800,REU.4.3_1,REU.4.3_1,0.0269564378100592,0.246784369185075,0.219827931375016,2024.80980449687,2024.83676093468,NA,NA,NA
4369,4370,REU.4.3_1,REU.4.3_1,0.0193742860137467,0.248256498097997,0.228882212084251,2024.81885877758,2024.83823306359,NA,NA,NA
4369,4452,REU.4.3_1,REU.4.3_1,0.0206897143827147,0.249571926466965,0.228882212084251,2024.81885877758,2024.83954849196,NA,NA,NA
3799,3812,REU.4.3_1,REU.4.3_1,0.03044325879762,0.250271190172636,0.219827931375016,2024.80980449687,2024.84024775567,NA,NA,NA
3335,3482,REU.3.1_1,REU.3.1_1,0.039458132565717,0.250721511573705,0.211263379007988,2024.8012399445,2024.84069807707,NA,NA,NA
5503,5504,REU.3.1_1,REU.3.1_1,0.0689419706119128,0.254183119376129,0.185241148764217,2024.77521771426,2024.84415968487,NA,NA,NA
3812,637,REU.4.3_1,REU.3.5_1,0.0040145394169554,0.254285729589592,0.250271190172636,2024.84024775567,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3121,3183,REU.3.1_1,REU.3.1_1,0.0297048534449507,0.255370793499221,0.225665940054271,2024.81564250555,2024.84534735899,NA,NA,NA
3183,3219,REU.3.1_1,REU.3.1_1,0.0015208385925447,0.256891632091766,0.255370793499221,2024.84534735899,2024.84686819758,NA,NA,NA
3482,3596,REU.3.1_1,REU.3.1_1,0.00819421095084749,0.258915722524552,0.250721511573705,2024.84069807707,2024.84889228802,NA,NA,NA
5564,5658,REU.3.1_1,REU.3.1_1,0.0307676162354289,0.259109648412585,0.228342032177156,2024.81831859767,2024.8490862139,NA,NA,NA
4690,4842,REU.4.3_1,REU.4.3_1,0.0172521021020252,0.259767163707704,0.242515061605678,2024.8324916271,2024.8497437292,NA,NA,NA
3334,3717,REU.3.1_1,REU.3.1_1,0.0789091709568239,0.259786348582776,0.180877177625952,2024.77085374312,2024.84976291408,NA,NA,NA
3800,3801,REU.4.3_1,REU.4.3_1,0.0153855899331816,0.262169959118257,0.246784369185075,2024.83676093468,2024.85214652461,NA,NA,NA
3798,4147,REU.4.3_1,REU.4.3_1,0.045660934595863,0.262284683288403,0.21662374869254,2024.80660031418,2024.85226124878,NA,NA,NA
5868,6025,REU.3.1_1,REU.3.1_1,0.0295355791541796,0.262332799077741,0.232797219923561,2024.82277378542,2024.85230936457,NA,NA,NA
5868,5869,REU.3.1_1,REU.3.1_1,0.0308665102092159,0.263663730132777,0.232797219923561,2024.82277378542,2024.85364029563,NA,NA,NA
3335,3336,REU.3.1_1,REU.3.1_1,0.0528088222497134,0.264072201257701,0.211263379007988,2024.8012399445,2024.85404876675,NA,NA,NA
3482,3483,REU.3.1_1,REU.3.1_1,0.0159257052622233,0.266647216835928,0.250721511573705,2024.84069807707,2024.85662378233,NA,NA,NA
4842,4843,REU.4.3_1,REU.4.3_1,0.0101750600201519,0.269942223727856,0.259767163707704,2024.8497437292,2024.85991878922,NA,NA,NA
3219,3220,REU.3.1_1,REU.3.1_1,0.0135097797281808,0.270401411819947,0.256891632091766,2024.84686819758,2024.86037797731,NA,NA,NA
5504,5505,REU.3.1_1,REU.3.1_1,0.0198673815199872,0.274050500896117,0.254183119376129,2024.84415968487,2024.86402706639,NA,NA,NA
6025,6057,REU.3.1_1,REU.3.1_1,0.0133249798596619,0.275657778937403,0.262332799077741,2024.85230936457,2024.86563434443,NA,NA,NA
5502,5718,REU.3.1_1,REU.3.1_1,0.0950069201317407,0.277363108816684,0.182356188684944,2024.77233275418,2024.86733967431,NA,NA,NA
3801,1699,REU.4.3_1,REU.3.5_1,0.0167059344056975,0.278875893523954,0.262169959118257,2024.85214652461,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3183,3184,REU.3.1_1,REU.3.4_1,0.0238730068907576,0.279243800389979,0.255370793499221,2024.84534735899,2024.86922036588,NA,NA,NA
4843,4984,REU.4.3_1,REU.4.3_1,0.0104858517291456,0.280428075457001,0.269942223727856,2024.85991878922,2024.87040464095,NA,NA,NA
3812,3813,REU.4.3_1,REU.4.3_1,0.0309952288474953,0.281266419020131,0.250271190172636,2024.84024775567,2024.87124298451,NA,NA,NA
6057,6058,REU.3.1_1,REU.3.1_1,0.0062470637248766,0.281904842662279,0.275657778937403,2024.86563434443,2024.87188140815,NA,NA,NA
3336,3337,REU.3.1_1,REU.3.1_1,0.0191005529444089,0.28317275420211,0.264072201257701,2024.85404876675,2024.87314931969,NA,NA,NA
4689,1755,REU.4.3_1,REU.4.3_1,0.0639270107506213,0.284340374398207,0.220413363647585,2024.81038992914,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
3813,4058,REU.4.3_1,REU.4.3_1,0.00312490131542631,0.284391320335558,0.281266419020131,2024.87124298451,2024.87436788583,NA,NA,NA
4690,4691,REU.4.3_1,REU.4.3_1,0.0424856507985241,0.285000712404203,0.242515061605678,2024.8324916271,2024.8749772779,NA,NA,NA
3220,3221,REU.3.1_1,REU.3.1_1,0.014608029289826,0.285009441109773,0.270401411819947,2024.86037797731,2024.8749860066,NA,NA,NA
3337,3338,REU.3.1_1,REU.3.1_1,0.0020158611384169,0.285188615340527,0.28317275420211,2024.87314931969,2024.87516518083,NA,NA,NA
5718,5719,REU.3.1_1,REU.3.1_1,0.00815914763053782,0.285522256447222,0.277363108816684,2024.86733967431,2024.87549882194,NA,NA,NA
3121,3122,REU.3.1_1,REU.3.1_1,0.063263490212098,0.288929430266369,0.225665940054271,2024.81564250555,2024.87890599576,NA,NA,NA
5658,5659,REU.3.1_1,REU.3.1_1,0.0300788928182582,0.289188541230843,0.259109648412585,2024.8490862139,2024.87916510672,NA,NA,NA
3483,1919,REU.3.1_1,REU.3.1_1,0.0231576384367583,0.289804855272686,0.266647216835928,2024.85662378233,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
5565,5566,REU.3.1_1,REU.3.1_1,0.0604463517695201,0.291042876140416,0.230596524370896,2024.82057308986,2024.88101944163,NA,NA,NA
6058,6079,REU.3.1_1,REU.3.1_1,0.00983201533231859,0.291736857994598,0.281904842662279,2024.87188140815,2024.88171342349,NA,NA,NA
5566,5586,REU.3.1_1,REU.3.1_1,0.000880465266431263,0.291923341406847,0.291042876140416,2024.88101944163,2024.8818999069,NA,NA,NA
3717,3718,REU.3.1_1,REU.4.8_1,0.033853842442233,0.293640191025009,0.259786348582776,2024.84976291408,2024.88361675652,NA,NA,NA
4984,4985,REU.4.3_1,REU.4.3_1,0.0135485881353175,0.293976663592319,0.280428075457001,2024.87040464095,2024.88395322908,NA,NA,NA
4058,4059,REU.4.3_1,REU.4.3_1,0.00962343724985715,0.294014757585415,0.284391320335558,2024.87436788583,2024.88399132308,NA,NA,NA
3483,3484,REU.3.1_1,REU.3.1_1,0.0274887421715019,0.29413595900743,0.266647216835928,2024.85662378233,2024.8841125245,NA,NA,NA
4984,5111,REU.4.3_1,REU.4.3_1,0.0141323954565717,0.294560470913573,0.280428075457001,2024.87040464095,2024.88453703641,NA,NA,NA
3338,3429,REU.3.1_1,REU.3.1_1,0.0152417833430568,0.300430398683584,0.285188615340527,2024.87516518083,2024.89040696418,NA,NA,NA
3768,3769,REU.3.1_1,REU.3.1_1,0.0774023311289973,0.300809592556003,0.223407261427005,2024.81338382692,2024.89078615805,NA,NA,NA
3122,3123,REU.3.1_1,REU.3.1_1,0.0128105756357153,0.301740005902084,0.288929430266369,2024.87890599576,2024.89171657139,NA,NA,NA
3123,2701,REU.3.1_1,REU.3.1_1,0.0017260515562334,0.303466057458317,0.301740005902084,2024.89171657139,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
3484,3578,REU.3.1_1,REU.3.1_1,0.00975044336054642,0.303886402367976,0.29413595900743,2024.8841125245,2024.89386296786,NA,NA,NA
3794,3795,REU.4.3_1,REU.4.3_1,0.0959634107630948,0.304439800172581,0.208476389409487,2024.7984529549,2024.89441636566,NA,NA,NA
3221,3286,REU.3.1_1,REU.3.1_1,0.0196098119794559,0.304619253089229,0.285009441109773,2024.8749860066,2024.89459581858,NA,NA,NA
6079,6105,REU.3.1_1,REU.3.1_1,0.0134760979547388,0.305212955949337,0.291736857994598,2024.88171342349,2024.89518952144,NA,NA,NA
5111,5221,REU.4.3_1,REU.4.3_1,0.0111014511789309,0.305661922092504,0.294560470913573,2024.88453703641,2024.89563848758,NA,NA,NA
3596,3597,REU.3.1_1,REU.3.1_1,0.0472884204740507,0.306204142998603,0.258915722524552,2024.84889228802,2024.89618070849,NA,NA,NA
3769,3770,REU.3.1_1,REU.3.1_1,0.00659364640303106,0.307403238959034,0.300809592556003,2024.89078615805,2024.89737980445,NA,NA,NA
5659,2703,REU.3.1_1,REU.3.1_1,0.0197419971019535,0.308930538332797,0.289188541230843,2024.87916510672,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5111,5112,REU.4.3_1,REU.4.3_1,0.0150990233797927,0.309659494293366,0.294560470913573,2024.88453703641,2024.89963605979,NA,NA,NA
5719,5721,REU.3.1_1,REU.3.1_1,0.0249507549316009,0.310473011378823,0.285522256447222,2024.87549882194,2024.90044957687,NA,NA,NA
4452,4453,REU.4.3_1,REU.4.3_1,0.0632884459493595,0.312860372416325,0.249571926466965,2024.83954849196,2024.90283693791,NA,NA,NA
3484,3485,REU.3.1_1,REU.3.1_1,0.0187433349065343,0.312879293913964,0.29413595900743,2024.8841125245,2024.90285585941,NA,NA,NA
4147,4148,REU.4.3_1,REU.4.3_1,0.0506534104420208,0.312938093730424,0.262284683288403,2024.85226124878,2024.90291465922,NA,NA,NA
6079,6080,REU.3.1_1,REU.3.1_1,0.02198562911248,0.313722487107078,0.291736857994598,2024.88171342349,2024.9036990526,NA,NA,NA
4985,4988,REU.4.3_1,REU.4.3_1,0.019848722205458,0.313825385797777,0.293976663592319,2024.88395322908,2024.90380195129,NA,NA,NA
5869,5870,REU.3.1_1,REU.3.4_1,0.0505664547891402,0.314230184921917,0.263663730132777,2024.85364029563,2024.90420675041,NA,NA,NA
3122,3180,REU.3.1_1,REU.3.1_1,0.0254391908344632,0.314368621100832,0.288929430266369,2024.87890599576,2024.90434518659,NA,NA,NA
6105,2400,REU.3.1_1,REU.3.1_1,0.00918206325771265,0.314395019207049,0.305212955949337,2024.89518952144,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
3338,3339,REU.3.1_1,REU.3.1_1,0.0293114222484245,0.314500037588952,0.285188615340527,2024.87516518083,2024.90447660308,NA,NA,NA
5718,5766,REU.3.1_1,REU.4.5_1,0.0417371470489812,0.319100255865665,0.277363108816684,2024.86733967431,2024.90907682136,NA,NA,NA
3429,3430,REU.3.1_1,REU.3.1_1,0.0191828424114656,0.31961324109505,0.300430398683584,2024.89040696418,2024.90958980659,NA,NA,NA
4842,5303,REU.4.3_1,REU.4.3_1,0.0599816780636357,0.319748841771339,0.259767163707704,2024.8497437292,2024.90972540726,NA,NA,NA
4147,1768,REU.4.3_1,REU.4.3_1,0.0575748167928982,0.319859500081302,0.262284683288403,2024.85226124878,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5112,5113,REU.4.3_1,REU.4.3_1,0.0105708494376754,0.320230343731041,0.309659494293366,2024.89963605979,2024.91020690922,NA,NA,NA
4148,4320,REU.4.3_1,REU.4.3_1,0.00748526251558146,0.320423356246006,0.312938093730424,2024.90291465922,2024.91039992174,NA,NA,NA
3597,3598,REU.3.1_1,REU.3.1_1,0.0152011754691788,0.321405318467782,0.306204142998603,2024.89618070849,2024.91138188396,NA,NA,NA
3769,2003,REU.3.1_1,REU.3.1_1,0.0217821479624252,0.322591740518428,0.300809592556003,2024.89078615805,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5659,5660,REU.3.1_1,REU.3.1_1,0.0347735974909746,0.323962138721818,0.289188541230843,2024.87916510672,2024.91393870421,NA,NA,NA
3578,3579,REU.3.1_1,REU.3.1_1,0.0200937287531624,0.323980131121139,0.303886402367976,2024.89386296786,2024.91395669661,NA,NA,NA
3579,3580,REU.3.1_1,REU.3.1_1,1.20413338524639e-05,0.323992172454991,0.323980131121139,2024.91395669661,2024.91396873795,NA,NA,NA
3485,3559,REU.3.1_1,REU.3.1_1,0.0113213968556055,0.32420069076957,0.312879293913964,2024.90285585941,2024.91417725626,NA,NA,NA
5586,5633,REU.3.1_1,REU.3.1_1,0.032816570745444,0.324739912152291,0.291923341406847,2024.8818999069,2024.91471647764,NA,NA,NA
3559,3577,REU.3.1_1,REU.3.1_1,0.000571351980665935,0.324772042750236,0.32420069076957,2024.91417725626,2024.91474860824,NA,NA,NA
5566,5567,REU.3.1_1,REU.3.1_1,0.0345748671042864,0.325617743244702,0.291042876140416,2024.88101944163,2024.91559430874,NA,NA,NA
4320,4321,REU.4.3_1,REU.4.3_1,0.00523330961065072,0.325656665856656,0.320423356246006,2024.91039992174,2024.91563323135,NA,NA,NA
3598,3708,REU.3.1_1,REU.3.1_1,0.0044014325670112,0.325806751034793,0.321405318467782,2024.91138188396,2024.91578331653,NA,NA,NA
3430,3431,REU.3.1_1,REU.3.1_1,0.00648277245425588,0.326096013549305,0.31961324109505,2024.90958980659,2024.91607257904,NA,NA,NA
5869,6002,REU.3.1_1,REU.3.1_1,0.0637842880925129,0.32744801822529,0.263663730132777,2024.85364029563,2024.91742458372,NA,NA,NA
5766,5767,REU.4.5_1,REU.4.5_1,0.00842892927358474,0.32752918513925,0.319100255865665,2024.90907682136,2024.91750575063,NA,NA,NA
3800,266,REU.4.3_1,REU.4.3_1,0.0812718522078322,0.328056221392907,0.246784369185075,2024.83676093468,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
6057,6108,REU.3.1_1,REU.3.1_1,0.05255040807021,0.328208187007613,0.275657778937403,2024.86563434443,2024.9181847525,NA,NA,NA
5303,5309,REU.4.3_1,REU.4.3_1,0.00903191360235789,0.328780755373697,0.319748841771339,2024.90972540726,2024.91875732087,NA,NA,NA
3339,3372,REU.3.1_1,REU.3.1_1,0.0150149062827259,0.329514943871678,0.314500037588952,2024.90447660308,2024.91949150936,NA,NA,NA
4453,4454,REU.4.3_1,REU.4.3_1,0.0173368132054025,0.330197185621727,0.312860372416325,2024.90283693791,2024.92017375111,NA,NA,NA
3339,3340,REU.3.1_1,REU.3.1_1,0.0159183534159592,0.330418391004911,0.314500037588952,2024.90447660308,2024.9203949565,NA,NA,NA
3813,3814,REU.4.3_1,REU.4.3_1,0.0491585671555091,0.330424986175641,0.281266419020131,2024.87124298451,2024.92040155167,NA,NA,NA
5633,1818,REU.3.1_1,REU.3.1_1,0.00604854967774227,0.330788461830034,0.324739912152291,2024.91471647764,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
4691,4747,REU.4.3_1,REU.4.4_1,0.0463764546485839,0.331377167052786,0.285000712404203,2024.8749772779,2024.92135373255,NA,NA,NA
5721,5722,REU.3.1_1,REU.3.1_1,0.0210652321139302,0.331538243492753,0.310473011378823,2024.90044957687,2024.92151480899,NA,NA,NA
5586,5587,REU.3.1_1,REU.4.3_1,0.0396506107449202,0.331573952151768,0.291923341406847,2024.8818999069,2024.92155051764,NA,NA,NA
3708,3709,REU.3.1_1,REU.3.1_1,0.00712421196018043,0.332930962994973,0.325806751034793,2024.91578331653,2024.92290752849,NA,NA,NA
3579,3581,REU.3.1_1,REU.3.1_1,0.00905741870864751,0.333037549829786,0.323980131121139,2024.91395669661,2024.92301411532,NA,NA,NA
3596,1814,REU.3.1_1,REU.4.6_1,0.0746049797426075,0.33352070226716,0.258915722524552,2024.84889228802,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
3578,2735,REU.3.1_1,REU.3.1_1,0.0296342998991834,0.33352070226716,0.303886402367976,2024.89386296786,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5309,5310,REU.4.3_1,REU.4.3_1,0.00481905733175991,0.333599812705457,0.328780755373697,2024.91875732087,2024.9235763782,NA,NA,NA
5113,5121,REU.4.3_1,REU.4.3_1,0.01346595574836,0.333696299479401,0.320230343731041,2024.91020690922,2024.92367286497,NA,NA,NA
3708,3714,REU.3.1_1,REU.3.1_1,0.00957672016460653,0.3353834711994,0.325806751034793,2024.91578331653,2024.92536003669,NA,NA,NA
5221,5222,REU.4.3_1,REU.4.3_1,0.0305109767875527,0.336172898880057,0.305661922092504,2024.89563848758,2024.92614946437,NA,NA,NA
4988,4989,REU.4.3_1,REU.4.3_1,0.0224078711411384,0.336233256938915,0.313825385797777,2024.90380195129,2024.92620982243,NA,NA,NA
6080,2642,REU.3.1_1,REU.3.1_1,0.0225304555972081,0.336252942704286,0.313722487107078,2024.9036990526,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
3709,2702,REU.3.1_1,REU.3.1_1,0.00332197970931258,0.336252942704286,0.332930962994973,2024.92290752849,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3180,3182,REU.3.1_1,REU.3.1_1,0.0218993832122972,0.336268004313129,0.314368621100832,2024.90434518659,2024.92624456981,NA,NA,NA
5310,5311,REU.4.3_1,REU.4.3_1,0.00285529569676135,0.336455108402219,0.333599812705457,2024.9235763782,2024.92643167389,NA,NA,NA
4452,4680,REU.4.3_1,REU.4.3_1,0.0888640257664378,0.338435952233403,0.249571926466965,2024.83954849196,2024.92841251773,NA,NA,NA
4454,4455,REU.4.3_1,REU.4.3_1,0.00862263537535446,0.338819820997082,0.330197185621727,2024.92017375111,2024.92879638649,NA,NA,NA
5633,2736,REU.3.1_1,REU.3.1_1,0.0142452709891208,0.338985183141412,0.324739912152291,2024.91471647764,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
3372,1771,REU.3.1_1,REU.3.1_1,0.00947023926973456,0.338985183141412,0.329514943871678,2024.91949150936,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
3221,3222,REU.3.1_1,REU.3.1_1,0.0545220648199894,0.339531505929762,0.285009441109773,2024.8749860066,2024.92950807142,NA,NA,NA
3340,3341,REU.3.1_1,REU.3.1_1,0.0099131772386134,0.340331568243524,0.330418391004911,2024.9203949565,2024.93030813374,NA,NA,NA
4059,4060,REU.4.3_1,REU.4.5_1,0.0464280522091084,0.340442809794523,0.294014757585415,2024.88399132308,2024.93041937529,NA,NA,NA
5767,5817,REU.4.5_1,REU.4.5_1,0.0136171339672516,0.341146319106502,0.32752918513925,2024.91750575063,2024.9311228846,NA,NA,NA
5504,63,REU.3.1_1,REU.3.1_1,0.0875343042024088,0.341717423578538,0.254183119376129,2024.84415968487,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
3182,3088,REU.3.1_1,REU.3.1_1,0.00544941926540932,0.341717423578538,0.336268004313129,2024.92624456981,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
6080,6081,REU.3.1_1,REU.3.1_1,0.0283365147065024,0.34205900181358,0.313722487107078,2024.9036990526,2024.93203556731,NA,NA,NA
4454,4500,REU.4.3_1,REU.4.3_1,0.0122063508593281,0.342403536481055,0.330197185621727,2024.92017375111,2024.93238010197,NA,NA,NA
6002,6023,REU.3.1_1,REU.3.1_1,0.0160283095670445,0.343476327792335,0.32744801822529,2024.91742458372,2024.93345289328,NA,NA,NA
4455,4472,REU.4.3_1,REU.4.3_1,0.00468587957949984,0.343505700576581,0.338819820997082,2024.92879638649,2024.93348226607,NA,NA,NA
5719,5720,REU.3.1_1,REU.3.1_1,0.0583165461190672,0.343838802566289,0.285522256447222,2024.87549882194,2024.93381536806,NA,NA,NA
3340,3349,REU.3.1_1,REU.3.1_1,0.0139134229315134,0.344331813936424,0.330418391004911,2024.9203949565,2024.93430837943,NA,NA,NA
4370,4414,REU.4.3_1,REU.4.8_1,0.096159665244562,0.344416163342559,0.248256498097997,2024.83823306359,2024.93439272884,NA,NA,NA
5870,5871,REU.3.4_1,REU.3.4_1,0.0306179426298793,0.344848127551797,0.314230184921917,2024.90420675041,2024.93482469304,NA,NA,NA
6058,6059,REU.3.1_1,REU.3.1_1,0.0631892625670736,0.345094105229353,0.281904842662279,2024.87188140815,2024.93507067072,NA,NA,NA
3220,3299,REU.3.1_1,REU.3.1_1,0.0765429642521743,0.346944376072121,0.270401411819947,2024.86037797731,2024.93692094156,NA,NA,NA
6059,6063,REU.3.1_1,REU.3.1_1,0.00509739298288625,0.350191498212239,0.345094105229353,2024.93507067072,2024.9401680637,NA,NA,NA
3598,3599,REU.3.1_1,REU.3.1_1,0.0291014199291741,0.350506738396956,0.321405318467782,2024.91138188396,2024.94048330389,NA,NA,NA
5311,5351,REU.4.3_1,REU.4.3_1,0.0149278667378097,0.351382975140028,0.336455108402219,2024.92643167389,2024.94135954063,NA,NA,NA
3222,3223,REU.3.1_1,REU.3.1_1,0.0126133176611773,0.352144823590939,0.339531505929762,2024.92950807142,2024.94212138908,NA,NA,NA
3577,2669,REU.3.1_1,REU.3.1_1,0.0278743425770346,0.35264638532727,0.324772042750236,2024.91474860824,2024.94262295082,CHIKV_RUN_S12b78_2024,55.366999,-21.260304
6109,6178,REU.3.1_1,REU.3.1_1,0.13030685681289,0.352917452428975,0.222610595616085,2024.81258716111,2024.94289401792,NA,NA,NA
3299,3300,REU.3.1_1,REU.3.1_1,0.00694604825309431,0.353890424325215,0.346944376072121,2024.93692094156,2024.94386698982,NA,NA,NA
3372,3373,REU.3.1_1,REU.3.1_1,0.024711548237818,0.354226492109496,0.329514943871678,2024.91949150936,2024.9442030576,NA,NA,NA
