node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
3121,3122,REU.3.1_1,REU.3.1_1,0.0308147745713654,0.236256825166983,0.205442050595617,2024.77047205186,2024.80128682643,NA,NA,NA
3928,3929,REU.3.5_1,REU.3.5_1,0.144568229473012,0.240752414015553,0.0961841845425406,2024.66121418581,2024.80578241528,NA,NA,NA
4516,4517,REU.4.3_1,REU.4.3_1,0.0416045258351345,0.246396125780405,0.204791599945271,2024.76982160121,2024.81142612705,NA,NA,NA
3356,2587,REU.3.5_1,REU.3.5_1,0.0178292492169223,0.249177649007247,0.231348399790325,2024.79637840106,2024.81420765027,CHIKV_RUN_S4b3_2024,55.231193,-21.051375
3355,3492,REU.3.5_1,REU.3.1_1,0.0842794316116897,0.250062462354016,0.165783030742326,2024.73081303201,2024.81509246362,NA,NA,NA
3990,4417,REU.3.1_1,REU.3.1_1,0.0392309096180976,0.251823929499107,0.21259301988101,2024.77762302115,2024.81685393077,NA,NA,NA
3356,3357,REU.3.5_1,REU.3.1_1,0.0239043084485783,0.255252708238903,0.231348399790325,2024.79637840106,2024.8202827095,NA,NA,NA
4002,4033,REU.3.1_1,REU.3.1_1,0.0225613580931142,0.258588258910039,0.236026900816925,2024.80105690208,2024.82361826018,NA,NA,NA
4517,4518,REU.4.3_1,REU.4.3_1,0.0167499007490299,0.263146026529435,0.246396125780405,2024.81142612705,2024.8281760278,NA,NA,NA
4033,4192,REU.3.1_1,REU.3.1_1,0.00614387729902877,0.264732136209068,0.258588258910039,2024.82361826018,2024.82976213747,NA,NA,NA
5101,5544,REU.4.3_1,REU.4.3_1,0.0429313638818726,0.265615043980691,0.222683680098819,2024.78771368136,2024.83064504525,NA,NA,NA
4299,4337,REU.3.1_1,REU.3.1_1,0.0430503014367966,0.268434856158128,0.225384554721331,2024.79041455599,2024.83346485742,NA,NA,NA
3357,3358,REU.3.1_1,REU.3.1_1,0.0140951621756041,0.269347870414508,0.255252708238903,2024.8202827095,2024.83437787168,NA,NA,NA
4518,4519,REU.4.3_1,REU.4.3_1,0.00873046270586697,0.271876489235302,0.263146026529435,2024.8281760278,2024.8369064905,NA,NA,NA
4192,4193,REU.3.1_1,REU.3.1_1,0.00867817919305303,0.273410315402121,0.264732136209068,2024.82976213747,2024.83844031667,NA,NA,NA
3492,3493,REU.3.1_1,REU.3.1_1,0.0282652550255832,0.278327717379599,0.250062462354016,2024.81509246362,2024.84335771865,NA,NA,NA
4519,4520,REU.4.3_1,REU.4.3_1,0.00649381230224122,0.278370301537544,0.271876489235302,2024.8369064905,2024.8434003028,NA,NA,NA
3492,3624,REU.3.1_1,REU.3.1_1,0.0286011079969957,0.278663570351012,0.250062462354016,2024.81509246362,2024.84369357162,NA,NA,NA
5101,5102,REU.4.3_1,REU.4.3_1,0.0562405930022887,0.278924273101107,0.222683680098819,2024.78771368136,2024.84395427437,NA,NA,NA
5956,637,REU.4.3_1,REU.3.5_1,0.0508661703905029,0.27923229381609,0.228366123425587,2024.79339612469,2024.84426229508,CHIKV_RUN_S5b01_2024,55.223821,-21.079274
3193,3194,REU.3.5_1,REU.3.1_1,0.193463783130741,0.279673339740745,0.086209556610004,2024.65123955788,2024.84470334101,NA,NA,NA
3358,3359,REU.3.1_1,REU.3.1_1,0.0109444391491446,0.280292309563652,0.269347870414508,2024.83437787168,2024.84532231083,NA,NA,NA
4299,4300,REU.3.1_1,REU.3.1_1,0.0570971770547565,0.282481731776087,0.225384554721331,2024.79041455599,2024.84751173304,NA,NA,NA
3354,3913,REU.3.5_1,REU.3.1_1,0.13570678223718,0.282810638881836,0.147103856644656,2024.71213385791,2024.84784064015,NA,NA,NA
3493,3543,REU.3.1_1,REU.3.1_1,0.00507168358415666,0.283399400963756,0.278327717379599,2024.84335771865,2024.84842940223,NA,NA,NA
3624,3831,REU.3.1_1,REU.3.1_1,0.00583128202670713,0.284494852377719,0.278663570351012,2024.84369357162,2024.84952485364,NA,NA,NA
4519,4787,REU.4.3_1,REU.4.3_1,0.0128156281585936,0.284692117393896,0.271876489235302,2024.8369064905,2024.84972211866,NA,NA,NA
5102,5103,REU.4.3_1,REU.4.3_1,0.00668737194990787,0.285611645051015,0.278924273101107,2024.84395427437,2024.85064164632,NA,NA,NA
5102,5478,REU.4.3_1,REU.4.3_1,0.011825496949866,0.290749770050973,0.278924273101107,2024.84395427437,2024.85577977132,NA,NA,NA
4337,4338,REU.3.1_1,REU.3.1_1,0.0247325645749944,0.293167420733122,0.268434856158128,2024.83346485742,2024.858197422,NA,NA,NA
3831,3836,REU.3.1_1,REU.3.1_1,0.00925280871510581,0.293747661092825,0.284494852377719,2024.84952485364,2024.85877766236,NA,NA,NA
4417,4424,REU.3.1_1,REU.3.1_1,0.0432497127182503,0.295073642217358,0.251823929499107,2024.81685393077,2024.86010364348,NA,NA,NA
3624,3625,REU.3.1_1,REU.3.1_1,0.0175397453589352,0.296203315709947,0.278663570351012,2024.84369357162,2024.86123331698,NA,NA,NA
3167,3168,REU.3.1_1,REU.3.1_1,0.104051465864484,0.297719400542074,0.19366793467759,2024.75869793594,2024.86274940181,NA,NA,NA
4520,4749,REU.4.3_1,REU.4.3_1,0.0201091490356143,0.298479450573158,0.278370301537544,2024.8434003028,2024.86350945184,NA,NA,NA
3543,3577,REU.3.1_1,REU.3.1_1,0.0161832824229234,0.299582683386679,0.283399400963756,2024.84842940223,2024.86461268465,NA,NA,NA
4749,4750,REU.4.3_1,REU.4.3_1,0.00127334270476531,0.299752793277923,0.298479450573158,2024.86350945184,2024.86478279454,NA,NA,NA
5103,5104,REU.4.3_1,REU.4.3_1,0.0145905786794268,0.300202223730442,0.285611645051015,2024.85064164632,2024.865232225,NA,NA,NA
4517,5026,REU.4.3_1,REU.4.3_1,0.0539512007928704,0.300347326573276,0.246396125780405,2024.81142612705,2024.86537732784,NA,NA,NA
4338,4339,REU.3.1_1,REU.3.1_1,0.0078339046407585,0.30100132537388,0.293167420733122,2024.858197422,2024.86603132664,NA,NA,NA
3168,3169,REU.3.1_1,REU.3.1_1,0.00444391200003169,0.302163312542106,0.297719400542074,2024.86274940181,2024.86719331381,NA,NA,NA
3493,3494,REU.3.1_1,REU.3.1_1,0.0244803011554322,0.302808018535031,0.278327717379599,2024.84335771865,2024.8678380198,NA,NA,NA
4518,1699,REU.4.3_1,REU.3.5_1,0.0406764312210175,0.303822457750453,0.263146026529435,2024.8281760278,2024.86885245902,CHIKV_RUN_S5b06_2024,55.225315,-21.079569
3577,3578,REU.3.1_1,REU.3.1_1,0.00470422654314084,0.30428690992982,0.299582683386679,2024.86461268465,2024.8693169112,NA,NA,NA
4787,4788,REU.4.3_1,REU.4.3_1,0.022008035552516,0.306700152946412,0.284692117393896,2024.84972211866,2024.87173015421,NA,NA,NA
3836,3837,REU.3.1_1,REU.3.1_1,0.0133709632005092,0.307118624293334,0.293747661092825,2024.85877766236,2024.87214862556,NA,NA,NA
5955,5959,REU.4.3_1,REU.4.3_1,0.0832988283128623,0.307229922435845,0.223931094122982,2024.78896109539,2024.8722599237,NA,NA,NA
3625,3626,REU.3.1_1,REU.3.1_1,0.0128918390221051,0.309095154732052,0.296203315709947,2024.86123331698,2024.874125156,NA,NA,NA
4749,1755,REU.4.3_1,REU.4.3_1,0.0108074880515473,0.309286938624705,0.298479450573158,2024.86350945184,2024.87431693989,CHIKV_RUN_S12b01_2024,55.507669,-21.286309
4424,4434,REU.3.1_1,REU.3.1_1,0.0154062171495747,0.310479859366932,0.295073642217358,2024.86010364348,2024.87550986063,NA,NA,NA
3578,3579,REU.3.1_1,REU.3.1_1,0.00703304208698385,0.311319952016804,0.30428690992982,2024.8693169112,2024.87634995328,NA,NA,NA
5544,5545,REU.4.3_1,REU.4.3_1,0.0467395941211207,0.312354638101812,0.265615043980691,2024.83064504525,2024.87738463937,NA,NA,NA
3169,3170,REU.3.1_1,REU.3.1_1,0.0103598106712796,0.312523123213385,0.302163312542106,2024.86719331381,2024.87755312448,NA,NA,NA
3121,1919,REU.3.1_1,REU.3.1_1,0.109309368903568,0.314751419499185,0.205442050595617,2024.77047205186,2024.87978142077,CHIKV_RUN_S5b09_2024,55.365166,-21.257606
3626,3627,REU.3.1_1,REU.3.1_1,0.00661874341220281,0.315713898144255,0.309095154732052,2024.874125156,2024.88074389941,NA,NA,NA
5545,5546,REU.4.3_1,REU.4.3_1,0.00395775322601899,0.316312391327831,0.312354638101812,2024.87738463937,2024.88134239259,NA,NA,NA
5546,5547,REU.4.3_1,REU.4.3_1,0.000468342447961456,0.316780733775792,0.316312391327831,2024.88134239259,2024.88181073504,NA,NA,NA
3627,3701,REU.3.1_1,REU.3.1_1,0.00173101588529834,0.317444914029553,0.315713898144255,2024.88074389941,2024.8824749153,NA,NA,NA
3831,3832,REU.3.1_1,REU.3.1_1,0.0337215415252304,0.318216393902949,0.284494852377719,2024.84952485364,2024.88324639517,NA,NA,NA
4192,4227,REU.3.1_1,REU.3.1_1,0.0550096828939188,0.319741819102987,0.264732136209068,2024.82976213747,2024.88477182037,NA,NA,NA
3122,3123,REU.3.1_1,REU.3.1_1,0.0840214557348216,0.320278280901804,0.236256825166983,2024.80128682643,2024.88530828217,NA,NA,NA
4750,4751,REU.4.3_1,REU.4.3_1,0.0213095511141467,0.32106234439207,0.299752793277923,2024.86478279454,2024.88609234566,NA,NA,NA
5959,5999,REU.4.3_1,REU.4.3_1,0.0148762651952492,0.322106187631094,0.307229922435845,2024.8722599237,2024.8871361889,NA,NA,NA
3701,3702,REU.3.1_1,REU.3.1_1,0.00496266884898222,0.322407582878535,0.317444914029553,2024.8824749153,2024.88743758414,NA,NA,NA
3837,3865,REU.3.1_1,REU.3.1_1,0.015791035198663,0.322909659491997,0.307118624293334,2024.87214862556,2024.88793966076,NA,NA,NA
3836,3868,REU.3.1_1,REU.3.1_1,0.0291818401629406,0.322929501255765,0.293747661092825,2024.85877766236,2024.88795950252,NA,NA,NA
3543,3544,REU.3.1_1,REU.3.1_1,0.039869286267927,0.323268687231683,0.283399400963756,2024.84842940223,2024.8882986885,NA,NA,NA
3359,3412,REU.3.1_1,REU.3.1_1,0.0442026955371672,0.324495005100819,0.280292309563652,2024.84532231083,2024.88952500637,NA,NA,NA
3359,3360,REU.3.1_1,REU.3.1_1,0.047384188508342,0.327676498071994,0.280292309563652,2024.84532231083,2024.89270649934,NA,NA,NA
3122,3159,REU.3.1_1,REU.3.1_1,0.0918465680826728,0.328103393249655,0.236256825166983,2024.80128682643,2024.89313339452,NA,NA,NA
3194,3195,REU.3.1_1,REU.3.1_1,0.0486696600964014,0.328342999837146,0.279673339740745,2024.84470334101,2024.8933730011,NA,NA,NA
4337,2701,REU.3.1_1,REU.3.1_1,0.0599777655266882,0.328412621684816,0.268434856158128,2024.83346485742,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
5545,5747,REU.4.3_1,REU.4.3_1,0.0169864635241858,0.329341101625998,0.312354638101812,2024.87738463937,2024.89437110289,NA,NA,NA
3868,3869,REU.3.1_1,REU.3.1_1,0.00769217676770395,0.330621678023469,0.322929501255765,2024.88795950252,2024.89565167929,NA,NA,NA
3837,3838,REU.3.1_1,REU.3.1_1,0.0236288801115216,0.330747504404855,0.307118624293334,2024.87214862556,2024.89577750567,NA,NA,NA
4788,4789,REU.4.3_1,REU.4.3_1,0.0249564385025686,0.33165659144898,0.306700152946412,2024.87173015421,2024.89668659271,NA,NA,NA
3195,3250,REU.3.1_1,REU.3.4_1,0.00349674389237675,0.331839743729523,0.328342999837146,2024.8933730011,2024.896869745,NA,NA,NA
4789,4790,REU.4.3_1,REU.4.3_1,0.000200526311118332,0.331857117760099,0.33165659144898,2024.89668659271,2024.89688711903,NA,NA,NA
5103,5342,REU.4.3_1,REU.4.3_1,0.0465497225782494,0.332161367629265,0.285611645051015,2024.85064164632,2024.8971913689,NA,NA,NA
3832,3833,REU.3.1_1,REU.3.1_1,0.014870276086862,0.333086669989811,0.318216393902949,2024.88324639517,2024.89811667126,NA,NA,NA
4434,4435,REU.3.1_1,REU.3.1_1,0.0226845947188152,0.333164454085748,0.310479859366932,2024.87550986063,2024.89819445535,NA,NA,NA
3168,2703,REU.3.1_1,REU.3.1_1,0.0361577020172216,0.333877102559295,0.297719400542074,2024.86274940181,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5478,5479,REU.4.3_1,REU.4.3_1,0.0437092955055892,0.334459065556562,0.290749770050973,2024.85577977132,2024.89948906682,NA,NA,NA
5999,6182,REU.4.3_1,REU.4.3_1,0.0124326518368051,0.334538839467899,0.322106187631094,2024.8871361889,2024.89956884073,NA,NA,NA
3701,3765,REU.3.1_1,REU.3.1_1,0.0179745130800769,0.33541942710963,0.317444914029553,2024.8824749153,2024.90044942838,NA,NA,NA
4227,4263,REU.3.1_1,REU.3.1_1,0.0165534667935902,0.336295285896577,0.319741819102987,2024.88477182037,2024.90132528716,NA,NA,NA
3702,3750,REU.3.1_1,REU.3.1_1,0.0140586306493323,0.336466213527868,0.322407582878535,2024.88743758414,2024.90149621479,NA,NA,NA
5547,5651,REU.4.3_1,REU.4.3_1,0.0198524388088746,0.336633172584667,0.316780733775792,2024.88181073504,2024.90166317385,NA,NA,NA
4033,4034,REU.3.1_1,REU.3.1_1,0.0787941746423044,0.337382433552344,0.258588258910039,2024.82361826018,2024.90241243482,NA,NA,NA
5959,5960,REU.4.3_1,REU.4.3_1,0.0303756594550251,0.33760558189087,0.307229922435845,2024.8722599237,2024.90263558316,NA,NA,NA
5747,5748,REU.4.3_1,REU.4.3_1,0.00865751167771056,0.337998613303708,0.329341101625998,2024.89437110289,2024.90302861457,NA,NA,NA
3868,3911,REU.3.1_1,REU.3.1_1,0.0152471976536629,0.338176698909428,0.322929501255765,2024.88795950252,2024.90320670018,NA,NA,NA
5104,5105,REU.4.3_1,REU.4.3_1,0.0389880559328593,0.339190279663301,0.300202223730442,2024.865232225,2024.90422028093,NA,NA,NA
3167,2400,REU.3.1_1,REU.3.1_1,0.145673648755958,0.339341583433548,0.19366793467759,2024.75869793594,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
3360,3386,REU.3.1_1,REU.3.1_1,0.0124014081256179,0.340077906197612,0.327676498071994,2024.89270649934,2024.90510790746,NA,NA,NA
4034,4035,REU.3.1_1,REU.3.1_1,0.00283202066717059,0.340214454219514,0.337382433552344,2024.90241243482,2024.90524445549,NA,NA,NA
3250,3251,REU.3.4_1,REU.2.3_1,0.00868855497289001,0.340528298702413,0.331839743729523,2024.896869745,2024.90555829997,NA,NA,NA
4339,4340,REU.3.1_1,REU.3.1_1,0.0410056369250426,0.342006962298923,0.30100132537388,2024.86603132664,2024.90703696356,NA,NA,NA
4789,4887,REU.4.3_1,REU.4.3_1,0.0105191957039962,0.342175787152977,0.33165659144898,2024.89668659271,2024.90720578842,NA,NA,NA
3195,3196,REU.3.1_1,REU.3.1_1,0.0148210307987696,0.343164030635916,0.328342999837146,2024.8933730011,2024.9081940319,NA,NA,NA
3170,3171,REU.3.1_1,REU.3.1_1,0.031037525051566,0.343560648264951,0.312523123213385,2024.87755312448,2024.90859064953,NA,NA,NA
5546,5736,REU.4.3_1,REU.4.3_1,0.0280531203030701,0.344365511630901,0.316312391327831,2024.88134239259,2024.9093955129,NA,NA,NA
5999,6000,REU.4.3_1,REU.4.3_1,0.0223262551996358,0.34443244283073,0.322106187631094,2024.8871361889,2024.9094624441,NA,NA,NA
5651,1768,REU.4.3_1,REU.4.3_1,0.00817289172313329,0.3448060643078,0.336633172584667,2024.90166317385,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
4424,4425,REU.3.1_1,REU.3.1_1,0.0511116979340484,0.346185340151406,0.295073642217358,2024.86010364348,2024.91121534142,NA,NA,NA
4300,4301,REU.3.1_1,REU.3.1_1,0.0647388108154286,0.347220542591516,0.282481731776087,2024.84751173304,2024.91225054386,NA,NA,NA
4301,2003,REU.3.1_1,REU.3.1_1,0.000317762153410173,0.347538304744926,0.347220542591516,2024.91225054386,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
4002,4003,REU.3.1_1,REU.3.1_1,0.112739242166317,0.348766142983243,0.236026900816925,2024.80105690208,2024.91379614425,NA,NA,NA
4193,4194,REU.3.1_1,REU.3.1_1,0.0757515835798482,0.349161898981969,0.273410315402121,2024.83844031667,2024.91419190025,NA,NA,NA
3170,3180,REU.3.1_1,REU.3.1_1,0.0373971431247146,0.3499202663381,0.312523123213385,2024.87755312448,2024.9149502676,NA,NA,NA
3386,3387,REU.3.1_1,REU.3.1_1,0.0101147389746177,0.35019264517223,0.340077906197612,2024.90510790746,2024.91522264644,NA,NA,NA
3702,3703,REU.3.1_1,REU.3.1_1,0.0280597670058268,0.350467349884362,0.322407582878535,2024.88743758414,2024.91549735115,NA,NA,NA
5651,5652,REU.4.3_1,REU.4.3_1,0.0138874565483841,0.350520629133051,0.336633172584667,2024.90166317385,2024.9155506304,NA,NA,NA
3929,3930,REU.3.5_1,REU.3.5_1,0.110779612825641,0.351532026841194,0.240752414015553,2024.80578241528,2024.91656202811,NA,NA,NA
5026,5027,REU.4.3_1,REU.4.3_1,0.0513475216394828,0.351694848212759,0.300347326573276,2024.86537732784,2024.91672484948,NA,NA,NA
3929,3987,REU.3.5_1,REU.3.1_1,0.111019564397923,0.351771978413476,0.240752414015553,2024.80578241528,2024.91680197968,NA,NA,NA
3123,3124,REU.3.1_1,REU.3.1_1,0.0320491426532703,0.352327423555074,0.320278280901804,2024.88530828217,2024.91735742482,NA,NA,NA
5105,5106,REU.4.3_1,REU.4.3_1,0.0134436599551286,0.35263393961843,0.339190279663301,2024.90422028093,2024.91766394088,NA,NA,NA
4750,266,REU.4.3_1,REU.4.3_1,0.0532499923414828,0.353002785619406,0.299752793277923,2024.86478279454,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
3765,3766,REU.3.1_1,REU.4.3_1,0.0195463072344987,0.354965734344129,0.33541942710963,2024.90044942838,2024.91999573561,NA,NA,NA
6000,6001,REU.4.3_1,REU.4.3_1,0.0107210605721483,0.355153503402878,0.34443244283073,2024.9094624441,2024.92018350467,NA,NA,NA
3412,3413,REU.3.1_1,REU.3.1_1,0.030848578287782,0.355343583388601,0.324495005100819,2024.88952500637,2024.92037358465,NA,NA,NA
3123,3141,REU.3.1_1,REU.3.1_1,0.035414119494563,0.355692400396367,0.320278280901804,2024.88530828217,2024.92072240166,NA,NA,NA
3750,3751,REU.3.1_1,REU.3.1_1,0.0192511468204969,0.355717360348365,0.336466213527868,2024.90149621479,2024.92074736161,NA,NA,NA
3171,1818,REU.3.1_1,REU.3.1_1,0.012174377791581,0.355735026056532,0.343560648264951,2024.90859064953,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
6000,6092,REU.4.3_1,REU.4.3_1,0.0115443009427457,0.355976743773476,0.34443244283073,2024.9094624441,2024.92100674504,NA,NA,NA
4520,4521,REU.4.3_1,REU.4.3_1,0.0776910680383495,0.356061369575893,0.278370301537544,2024.8434003028,2024.92109137084,NA,NA,NA
4035,4036,REU.3.1_1,REU.3.1_1,0.0162878606715686,0.356502314891083,0.340214454219514,2024.90524445549,2024.92153231616,NA,NA,NA
4751,4771,REU.4.3_1,REU.4.8_1,0.0358871475379835,0.356949491930053,0.32106234439207,2024.88609234566,2024.9219794932,NA,NA,NA
4521,4533,REU.4.3_1,REU.4.3_1,0.000997890007576219,0.357059259583469,0.356061369575893,2024.92109137084,2024.92208926085,NA,NA,NA
3578,3602,REU.3.1_1,REU.3.1_1,0.053240168893374,0.357527078823194,0.30428690992982,2024.8693169112,2024.92255708009,NA,NA,NA
3387,3388,REU.3.1_1,REU.3.1_1,0.0073604339845813,0.357553079156811,0.35019264517223,2024.91522264644,2024.92258308042,NA,NA,NA
4435,4436,REU.3.1_1,REU.3.1_1,0.024950506544077,0.358114960629825,0.333164454085748,2024.89819445535,2024.9231449619,NA,NA,NA
5652,5653,REU.4.3_1,REU.4.3_1,0.00774455878302915,0.35826518791608,0.350520629133051,2024.9155506304,2024.92329518918,NA,NA,NA
3250,3336,REU.3.4_1,REU.3.4_1,0.0264518122540788,0.358291555983602,0.331839743729523,2024.896869745,2024.92332155725,NA,NA,NA
4301,4302,REU.3.1_1,REU.3.1_1,0.0111347549883221,0.358355297579838,0.347220542591516,2024.91225054386,2024.92338529885,NA,NA,NA
3832,1814,REU.3.1_1,REU.4.6_1,0.0402508725907091,0.358467266493658,0.318216393902949,2024.88324639517,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
3750,2735,REU.3.1_1,REU.3.1_1,0.0220010529657907,0.358467266493658,0.336466213527868,2024.90149621479,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
3930,3950,REU.3.5_1,REU.3.5_1,0.00765594710155915,0.359187973942753,0.351532026841194,2024.91656202811,2024.92421797521,NA,NA,NA
5105,5228,REU.4.3_1,REU.4.3_1,0.0201192940799183,0.35930957374322,0.339190279663301,2024.90422028093,2024.92433957501,NA,NA,NA
6092,6159,REU.4.3_1,REU.4.3_1,0.00360604558689126,0.359582789360367,0.355976743773476,2024.92100674504,2024.92461279063,NA,NA,NA
3251,3265,REU.2.3_1,REU.2.3_1,0.0191557385818453,0.359684037284258,0.340528298702413,2024.90555829997,2024.92471403855,NA,NA,NA
3626,3811,REU.3.1_1,REU.3.1_1,0.0512364558805477,0.3603316106126,0.309095154732052,2024.874125156,2024.92536161188,NA,NA,NA
4036,4064,REU.3.1_1,REU.3.1_1,0.00421996518678702,0.36072228007787,0.356502314891083,2024.92153231616,2024.92575228134,NA,NA,NA
3251,3252,REU.2.3_1,REU.2.3_1,0.0202770132460276,0.360805311948441,0.340528298702413,2024.90555829997,2024.92583531321,NA,NA,NA
4034,4087,REU.3.1_1,REU.4.8_1,0.0235645687997348,0.360947002352079,0.337382433552344,2024.90241243482,2024.92597700362,NA,NA,NA
3180,3181,REU.3.1_1,REU.3.1_1,0.0111389602593099,0.36105922659741,0.3499202663381,2024.9149502676,2024.92608922786,NA,NA,NA
3913,2702,REU.3.1_1,REU.3.1_1,0.078388868048949,0.361199506930785,0.282810638881836,2024.84784064015,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3703,2642,REU.3.1_1,REU.3.1_1,0.0107321570464224,0.361199506930785,0.350467349884362,2024.91549735115,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
5736,5737,REU.4.3_1,REU.4.3_1,0.0175741539017553,0.361939665532656,0.344365511630901,2024.9093955129,2024.9269696668,NA,NA,NA
