node1,node2,startLoc,endLoc,length,endNodeL,startNodeL,startYear,endYear,tipLabel,endLon,endLat
5201,5298,REU.3.1_1,REU.3.1_1,0.0522383036719468,0.30289652576069,0.250658222088743,2024.83379719792,2024.88603550159,NA,NA,NA
4824,5022,REU.3.1_1,REU.3.1_1,0.03637494490236,0.303868093433517,0.267493148531157,2024.85063212436,2024.88700706926,NA,NA,NA
3369,3370,REU.4.3_1,REU.4.3_1,0.0687273959423104,0.304373693381402,0.235646297439091,2024.81878527327,2024.88751266921,NA,NA,NA
5354,5355,REU.3.1_1,REU.3.1_1,0.0280795249100321,0.304486194201633,0.276406669291601,2024.85954564512,2024.88762517003,NA,NA,NA
5205,5266,REU.3.1_1,REU.3.1_1,0.00293841218739399,0.305535371003245,0.302596958815851,2024.88573593465,2024.88867434683,NA,NA,NA
6081,6088,REU.3.1_1,REU.3.1_1,0.00810756124590839,0.306484688315065,0.298377127069157,2024.8815161029,2024.88962366415,NA,NA,NA
5266,5290,REU.3.1_1,REU.3.1_1,0.00197455474402997,0.307509925747275,0.305535371003245,2024.88867434683,2024.89064890158,NA,NA,NA
5355,5356,REU.3.1_1,REU.3.1_1,0.00333848035895035,0.307824674560584,0.304486194201633,2024.88762517003,2024.89096365039,NA,NA,NA
5355,5406,REU.3.1_1,REU.3.1_1,0.00396902074591909,0.308455214947552,0.304486194201633,2024.88762517003,2024.89159419078,NA,NA,NA
5022,5023,REU.3.1_1,REU.3.1_1,0.00461193463781162,0.308480028071329,0.303868093433517,2024.88700706926,2024.8916190039,NA,NA,NA
5410,5443,REU.3.1_1,REU.3.1_1,0.00748393252396506,0.309209939824946,0.301726007300981,2024.88486498313,2024.89234891566,NA,NA,NA
5356,5357,REU.3.1_1,REU.3.1_1,0.00212976457061498,0.309954439131199,0.307824674560584,2024.89096365039,2024.89309341496,NA,NA,NA
5443,2701,REU.3.1_1,REU.3.1_1,0.00109370729578184,0.310303647120728,0.309209939824946,2024.89234891566,2024.89344262295,CHIKV_RUN_S8b03_2024,55.367555,-21.25695
6088,6089,REU.3.1_1,REU.3.1_1,0.00480310179732946,0.311287790112394,0.306484688315065,2024.88962366415,2024.89442676594,NA,NA,NA
5298,5299,REU.3.1_1,REU.3.1_1,0.00934228423390748,0.312238809994598,0.30289652576069,2024.88603550159,2024.89537778582,NA,NA,NA
3200,3254,REU.4.3_1,REU.4.3_1,0.075450012664185,0.312286807621151,0.236836794956966,2024.81997577079,2024.89542578345,NA,NA,NA
4268,4269,REU.4.3_1,REU.4.3_1,0.0864207034138046,0.31455535318415,0.228134649770346,2024.8112736256,2024.89769432901,NA,NA,NA
3931,3932,REU.4.3_1,REU.4.3_1,0.0970462959582581,0.315433081867154,0.218386785908896,2024.80152576174,2024.8985720577,NA,NA,NA
5865,2703,REU.3.1_1,REU.3.1_1,0.0266422208602353,0.315768127995208,0.289125907134972,2024.87226488297,2024.89890710383,CHIKV_RUN_S8b01_2024,55.365339,-21.256825
5357,5380,REU.3.1_1,REU.3.1_1,0.00713807817113299,0.317092517302332,0.309954439131199,2024.89309341496,2024.90023149313,NA,NA,NA
5406,5407,REU.3.1_1,REU.3.1_1,0.00892471657430516,0.317379931521858,0.308455214947552,2024.89159419078,2024.90051890735,NA,NA,NA
6030,6031,REU.3.1_1,REU.3.1_1,0.024677793142091,0.318882092888622,0.294204299746531,2024.87734327558,2024.90202106872,NA,NA,NA
5446,5447,REU.3.1_1,REU.3.1_1,0.0332536494800616,0.318949409399113,0.285695759919052,2024.86883473575,2024.90208838523,NA,NA,NA
5023,5024,REU.3.1_1,REU.3.1_1,0.0105014905508648,0.318981518622194,0.308480028071329,2024.8916190039,2024.90212049445,NA,NA,NA
4390,4457,REU.4.3_1,REU.4.3_1,0.0311717540374062,0.319069144905527,0.287897390868121,2024.8710363667,2024.90220812074,NA,NA,NA
5104,5138,REU.3.1_1,REU.3.1_1,0.124182994422774,0.319112283196951,0.194929288774177,2024.7780682646,2024.90225125903,NA,NA,NA
5410,5411,REU.3.1_1,REU.3.1_1,0.0174254802100091,0.31915148751099,0.301726007300981,2024.88486498313,2024.90229046334,NA,NA,NA
5298,5331,REU.3.1_1,REU.3.1_1,0.0167230191925739,0.319619544953264,0.30289652576069,2024.88603550159,2024.90275852078,NA,NA,NA
3370,3371,REU.4.3_1,REU.4.3_1,0.015432197615068,0.31980589099647,0.304373693381402,2024.88751266921,2024.90294486683,NA,NA,NA
4863,4864,REU.3.1_1,REU.3.1_1,0.0289176503084996,0.319924790783959,0.29100714047546,2024.87414611631,2024.90306376661,NA,NA,NA
5609,5705,REU.3.1_1,REU.3.1_1,0.058085721469601,0.320801752427056,0.262716030957455,2024.84585500679,2024.90394072826,NA,NA,NA
5406,2400,REU.3.1_1,REU.3.1_1,0.0127773939219075,0.32123260886946,0.308455214947552,2024.89159419078,2024.9043715847,CHIKV_RUN_S8b06_2024,55.364925,-21.256758
4532,4589,REU.4.3_1,REU.4.3_1,0.14691920361815,0.321323300781405,0.174404097163255,2024.75754307299,2024.90446227661,NA,NA,NA
3932,3933,REU.4.3_1,REU.4.3_1,0.00611711753899025,0.321550199406144,0.315433081867154,2024.8985720577,2024.90468917524,NA,NA,NA
5290,5293,REU.3.1_1,REU.3.1_1,0.0145087688156569,0.322018694562932,0.307509925747275,2024.89064890158,2024.90515767039,NA,NA,NA
5024,5025,REU.3.1_1,REU.3.1_1,0.00399708118244568,0.32297859980464,0.318981518622194,2024.90212049445,2024.90611757563,NA,NA,NA
5611,5612,REU.3.1_1,REU.3.1_1,0.0235396111357447,0.32321272653214,0.299673115396396,2024.88281209123,2024.90635170236,NA,NA,NA
5105,5106,REU.3.1_1,REU.3.1_1,0.109741127074881,0.323256971298627,0.213515844223746,2024.79665482005,2024.90639594713,NA,NA,NA
3371,3372,REU.4.3_1,REU.4.3_1,0.0048372915046121,0.324643182501082,0.31980589099647,2024.90294486683,2024.90778215833,NA,NA,NA
5865,5866,REU.3.1_1,REU.3.1_1,0.0358689911016359,0.324994898236608,0.289125907134972,2024.87226488297,2024.90813387407,NA,NA,NA
5705,5806,REU.3.1_1,REU.3.1_1,0.00485025334162847,0.325652005768684,0.320801752427056,2024.90394072826,2024.9087909816,NA,NA,NA
5025,5026,REU.3.1_1,REU.3.1_1,0.00294712578337686,0.325925725588016,0.32297859980464,2024.90611757563,2024.90906470142,NA,NA,NA
4269,1768,REU.4.3_1,REU.4.3_1,0.0121417365595619,0.326697089743712,0.31455535318415,2024.89769432901,2024.90983606557,CHIKV_RUN_S8b04_2024,55.55342,-21.215457
5602,2003,REU.3.1_1,REU.3.1_1,0.0336963383995839,0.329429330180838,0.295732991781255,2024.87887196761,2024.91256830601,CHIKV_RUN_S8b07_2024,55.3668,-21.2598
5026,5027,REU.3.1_1,REU.3.1_1,0.0055026829453011,0.331428408533317,0.325925725588016,2024.90906470142,2024.91456738436,NA,NA,NA
5407,5408,REU.3.1_1,REU.3.1_1,0.0157009594774886,0.333080890999346,0.317379931521858,2024.90051890735,2024.91621986683,NA,NA,NA
5866,5942,REU.3.1_1,REU.3.1_1,0.00824241183428565,0.333237310070894,0.324994898236608,2024.90813387407,2024.9163762859,NA,NA,NA
3932,4136,REU.4.3_1,REU.4.3_1,0.0185495102996277,0.333982592166782,0.315433081867154,2024.8985720577,2024.917121568,NA,NA,NA
4589,4590,REU.4.3_1,REU.4.3_1,0.0126660022237383,0.333989303005143,0.321323300781405,2024.90446227661,2024.91712827884,NA,NA,NA
4273,4274,REU.4.3_1,REU.4.3_1,0.0656092349191191,0.334116411854788,0.268507176935669,2024.85164615277,2024.91725538768,NA,NA,NA
6088,6188,REU.3.1_1,REU.3.1_1,0.0281724176033555,0.334657105918421,0.306484688315065,2024.88962366415,2024.91779608175,NA,NA,NA
5446,5454,REU.3.1_1,REU.3.1_1,0.0491339160555794,0.334829675974631,0.285695759919052,2024.86883473575,2024.9179686518,NA,NA,NA
3602,266,REU.4.3_1,REU.4.3_1,0.0363409491645276,0.334893811055318,0.298552861890791,2024.88169183772,2024.91803278689,CHIKV_RUN_S12b56_2024,55.50965,-21.285721
3725,3743,REU.4.3_1,REU.4.3_1,0.0345302101038094,0.335166870653878,0.300636660550068,2024.88377563638,2024.91830584648,NA,NA,NA
5299,5300,REU.3.1_1,REU.3.1_1,0.023529889757618,0.335768699752216,0.312238809994598,2024.89537778582,2024.91890767558,NA,NA,NA
5454,5573,REU.3.1_1,REU.3.1_1,0.00109939740389287,0.335929073378524,0.334829675974631,2024.9179686518,2024.91906804921,NA,NA,NA
5205,5206,REU.3.1_1,REU.3.1_1,0.0333924123759194,0.335989371191771,0.302596958815851,2024.88573593465,2024.91912834702,NA,NA,NA
5331,5347,REU.3.1_1,REU.3.1_1,0.0167195463033136,0.336339091256578,0.319619544953264,2024.90275852078,2024.91947806709,NA,NA,NA
5408,1818,REU.3.1_1,REU.3.1_1,0.00454516049309805,0.337626051492444,0.333080890999346,2024.91621986683,2024.92076502732,CHIKV_RUN_S8b10_2024,55.366226,-21.25806
5611,5649,REU.3.1_1,REU.3.1_1,0.0384402200850265,0.338113335481422,0.299673115396396,2024.88281209123,2024.92125231131,NA,NA,NA
6080,6222,REU.3.1_1,REU.3.1_1,0.0889940324743818,0.338192910434478,0.249198877960096,2024.83233785379,2024.92133188626,NA,NA,NA
4864,4865,REU.3.1_1,REU.3.1_1,0.0183719729366133,0.338296763720573,0.319924790783959,2024.90306376661,2024.92143573955,NA,NA,NA
5806,5807,REU.3.1_1,REU.3.1_1,0.0128674977646737,0.338519503533358,0.325652005768684,2024.9087909816,2024.92165847936,NA,NA,NA
6089,6140,REU.3.1_1,REU.3.1_1,0.0281018372769513,0.339389627389346,0.311287790112394,2024.89442676594,2024.92252860322,NA,NA,NA
5138,5139,REU.3.1_1,REU.3.1_1,0.0209606627306863,0.340072945927637,0.319112283196951,2024.90225125903,2024.92321192176,NA,NA,NA
5573,2735,REU.3.1_1,REU.3.1_1,0.00442921855104639,0.34035829192957,0.335929073378524,2024.91906804921,2024.92349726776,CHIKV_RUN_S12b70_2024,55.36742,-21.260008
5206,1814,REU.3.1_1,REU.4.6_1,0.00436892073779971,0.34035829192957,0.335989371191771,2024.91912834702,2024.92349726776,CHIKV_RUN_S8b13_2024,55.450236,-21.274307
5357,5358,REU.3.1_1,REU.3.1_1,0.0310742153109619,0.341028654442161,0.309954439131199,2024.89309341496,2024.92416763027,NA,NA,NA
5022,5102,REU.3.1_1,REU.3.1_1,0.0379945371813738,0.341862630614891,0.303868093433517,2024.88700706926,2024.92500160644,NA,NA,NA
3933,3991,REU.4.3_1,REU.4.3_1,0.0204913825628447,0.342041581968989,0.321550199406144,2024.90468917524,2024.9251805578,NA,NA,NA
4533,4564,REU.4.3_1,REU.4.3_1,0.0889154091085574,0.342100919654921,0.253185510546364,2024.83632448638,2024.92523989548,NA,NA,NA
6081,6082,REU.3.1_1,REU.3.1_1,0.0438433370587219,0.342220464127879,0.298377127069157,2024.8815161029,2024.92535943996,NA,NA,NA
5602,5603,REU.3.1_1,REU.3.1_1,0.0464961447566034,0.342229136537858,0.295732991781255,2024.87887196761,2024.92536811237,NA,NA,NA
4136,4137,REU.4.3_1,REU.4.3_1,0.00869022361709315,0.342672815783875,0.333982592166782,2024.917121568,2024.92581179161,NA,NA,NA
5027,5028,REU.3.1_1,REU.3.1_1,0.011641880511286,0.343070289044603,0.331428408533317,2024.91456738436,2024.92620926487,NA,NA,NA
5105,2642,REU.3.1_1,REU.3.1_1,0.12957468814295,0.343090532366697,0.213515844223746,2024.79665482005,2024.9262295082,CHIKV_RUN_S12b57_2024,55.375341,-21.265219
6029,2702,REU.3.1_1,REU.3.1_1,0.0508072739735069,0.343090532366697,0.29228325839319,2024.87542223422,2024.9262295082,CHIKV_RUN_S12b75_2024,55.366999,-21.260304
3370,3505,REU.4.3_1,REU.4.3_1,0.0395185077668836,0.343892201148285,0.304373693381402,2024.88751266921,2024.92703117698,NA,NA,NA
5356,5383,REU.3.1_1,REU.3.1_1,0.0360952756597192,0.343919950220303,0.307824674560584,2024.89096365039,2024.92705892605,NA,NA,NA
5383,5384,REU.3.1_1,REU.3.1_1,0.00105805770427292,0.344978007924576,0.343919950220303,2024.92705892605,2024.92811698375,NA,NA,NA
5649,5650,REU.3.1_1,REU.3.1_1,0.00698523821795882,0.345098573699381,0.338113335481422,2024.92125231131,2024.92823754953,NA,NA,NA
3604,3606,REU.4.3_1,REU.4.3_1,0.0465579123443777,0.345118799506883,0.298560887162505,2024.88169986299,2024.92825777534,NA,NA,NA
5023,5094,REU.3.1_1,REU.3.1_1,0.037088804870714,0.345568832942043,0.308480028071329,2024.8916190039,2024.92870780877,NA,NA,NA
4858,4859,REU.3.1_1,REU.3.1_1,0.046066492160397,0.345803040072179,0.299736547911782,2024.88287552374,2024.9289420159,NA,NA,NA
5650,2736,REU.3.1_1,REU.3.1_1,0.00072419910444188,0.345822772803823,0.345098573699381,2024.92823754953,2024.92896174863,CHIKV_RUN_S8b14_2024,55.3668,-21.2598
5094,1771,REU.3.1_1,REU.3.1_1,0.000253939861779795,0.345822772803823,0.345568832942043,2024.92870780877,2024.92896174863,CHIKV_RUN_S8b15_2024,55.366468,-21.260281
4564,4586,REU.4.3_1,REU.4.3_1,0.00439659064583053,0.346497510300752,0.342100919654921,2024.92523989548,2024.92963648613,NA,NA,NA
3254,3255,REU.4.3_1,REU.4.4_1,0.0343790705065479,0.346665878127698,0.312286807621151,2024.89542578345,2024.92980485396,NA,NA,NA
5139,5140,REU.3.1_1,REU.3.1_1,0.00676215178051465,0.346835097708152,0.340072945927637,2024.92321192176,2024.92997407354,NA,NA,NA
4590,4591,REU.4.3_1,REU.4.3_1,0.0131209532667691,0.347110256271912,0.333989303005143,2024.91712827884,2024.9302492321,NA,NA,NA
5331,5332,REU.3.1_1,REU.3.1_1,0.028148882840479,0.347768427793743,0.319619544953264,2024.90275852078,2024.93090740362,NA,NA,NA
5140,5175,REU.3.1_1,REU.3.1_1,0.00154898932163339,0.348384087029785,0.346835097708152,2024.92997407354,2024.93152306286,NA,NA,NA
5138,63,REU.3.1_1,REU.3.1_1,0.029442730043998,0.348555013240949,0.319112283196951,2024.90225125903,2024.93169398907,CHIKV_RUN_S12b81_2024,55.366316,-21.258659
5573,3088,REU.3.1_1,REU.3.1_1,0.0126259398624249,0.348555013240949,0.335929073378524,2024.91906804921,2024.93169398907,CHIKV_RUN_S8b17_2024,55.367306,-21.258026
5866,5867,REU.3.1_1,REU.3.1_1,0.0237851316662211,0.348780029902829,0.324994898236608,2024.90813387407,2024.93191900573,NA,NA,NA
5454,5455,REU.3.1_1,REU.3.1_1,0.0140274060590467,0.348857082033678,0.334829675974631,2024.9179686518,2024.93199605786,NA,NA,NA
4865,4866,REU.3.1_1,REU.3.1_1,0.0110218493452371,0.34931861306581,0.338296763720573,2024.92143573955,2024.9324575889,NA,NA,NA
5094,5095,REU.3.1_1,REU.3.1_1,0.00535957329127756,0.350928406233321,0.345568832942043,2024.92870780877,2024.93406738206,NA,NA,NA
